aggregateSizeList1,aggregateSizeList2
80276.3964288,Pa
0.36799488,Pa
0.67465728,Pa
10.733184,Pa
5.85725184,Pa
32.23021824,Pa
0.58265856,Pa
0.36799488,Pa
0.33732864,Pa
0.36799488,Pa
0.9199872,Pa
0.3066624,Pa
1.19598336,Pa
7.75855872,Pa
0.3066624,Pa
7.5132288,Pa
0.33732864,Pa
3.5266176,Pa
14.32113408,Pa
0.98131968,Pa
22.3863552,Pa
1.90130688,Pa
3.34262016,Pa
2.54529792,Pa
1.74797568,Pa
14.35180032,Pa
10.8865152,Pa
0.3066624,Pa
2.85196032,Pa
0.39866112,Pa
0.3066624,Pa
3.28128768,Pa
0.39866112,Pa
3.64928256,Pa
2.20796928,Pa
1.77864192,Pa
3.34262016,Pa
3.49595136,Pa
17.75575296,Pa
2.20796928,Pa
14.65846272,Pa
1.2266496,Pa
2.17730304,Pa
1.65597696,Pa
1.6866432,Pa
1.41064704,Pa
3.74128128,Pa
2.42263296,Pa
0.4599936,Pa
5.64258816,Pa
1731.78390528,Pa
0.33732864,Pa
1.90130688,Pa
324.08082432,Pa
6.86923776,Pa
2.20796928,Pa
4.50793728,Pa
1.25731584,Pa
0.33732864,Pa
1.8399744,Pa
3.28128768,Pa
2.17730304,Pa
151.55255808,Pa
2.20796928,Pa
4.38527232,Pa
3.86394624,Pa
1.93197312,Pa
1.41064704,Pa
5.76525312,Pa
9.5065344,Pa
1.47197952,Pa
0.3066624,Pa
0.39866112,Pa
0.3066624,Pa
3.49595136,Pa
2.20796928,Pa
1.25731584,Pa
4.50793728,Pa
1036.8255744,Pa
2.82129408,Pa
1.47197952,Pa
0.39866112,Pa
2.48396544,Pa
0.39866112,Pa
1.19598336,Pa
2.69862912,Pa
29.2862592,Pa
1.93197312,Pa
156.33649152,Pa
0.36799488,Pa
0.39866112,Pa
2.42263296,Pa
7.69722624,Pa
2.299968,Pa
0.73598976,Pa
3.64928256,Pa
2.85196032,Pa
5.6732544,Pa
7.2065664,Pa
6.25591296,Pa
0.55199232,Pa
29.16359424,Pa
