aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
0.64399104,Sa
59.76850176,Pa
71.66700288,Pa
18.33841152,Pa
0.3066624,Pa
7.91188992,Pa
208.40776704,Pa
2.9132928,Pa
2.9132928,Pa
18.67574016,Pa
0.52132608,Pa
2.88262656,Pa
0.3066624,Pa
86.90812416,Pa
0.70532352,Pa
0.3066624,Pa
0.33732864,Pa
138.67273728,Pa
40.0194432,Pa
9.56786688,Pa
4.96793088,Pa
5.73458688,Pa
0.42932736,Pa
3.066624,Pa
73.16964864,Pa
0.36799488,Pa
7.66656,Pa
4.10927616,Pa
2.97462528,Pa
30.2062464,Pa
4.4466048,Pa
22.60101888,Pa
3.83328,Pa
11.31584256,Pa
9.13853952,Pa
2.33063424,Pa
37.90347264,Pa
27.53828352,Pa
0.6133248,Pa
26.77162752,Pa
0.64399104,Pa
4.84526592,Pa
2.88262656,Pa
0.33732864,Pa
2.7599616,Pa
3.25062144,Pa
16.80509952,Pa
43.48472832,Pa
3.31195392,Pa
55.965888,Pa
4.07860992,Pa
139.25539584,Pa
0.36799488,Pa
86.1721344,Pa
0.33732864,Pa
3.15862272,Pa
4.99859712,Pa
7.29856512,Pa
2.54529792,Pa
12.38916096,Pa
0.33732864,Pa
1.533312,Pa
5.94925056,Pa
1.6866432,Pa
0.3066624,Pa
0.33732864,Pa
4.81459968,Pa
2.05463808,Pa
0.42932736,Pa
96.32265984,Pa
4.20127488,Pa
20.51571456,Pa
2.17730304,Pa
0.766656,Pa
17.81708544,Pa
17.26509312,Pa
16.16110848,Pa
2.97462528,Pa
32.0462208,Pa
17.26509312,Pa
1.90130688,Pa
3.28128768,Pa
3.46528512,Pa
3.18928896,Pa
3.9866112,Pa
5.48925696,Pa
4.23194112,Pa
13.09448448,Pa
4.26260736,Pa
62.22180096,Pa
4.69193472,Pa
2.97462528,Pa
38.88479232,Pa
5.70392064,Pa
19.933056,Pa
0.3066624,Pa
40.38743808,Pa
6.34791168,Pa
50.69129472,Pa
2.57596416,Pa
2.51463168,Pa
22.32502272,Pa
0.33732864,Pa
12.8798208,Pa
4.01727744,Pa
3.46528512,Pa
20.20905216,Pa
57.62186496,Pa
13.73847552,Pa
4.53860352,Pa
0.33732864,Pa
1.44131328,Pa
27.9062784,Pa
2.4532992,Pa
3.3732864,Pa
3.3732864,Pa
5.45859072,Pa
2.85196032,Pa
5.24392704,Pa
2.20796928,Pa
0.98131968,Pa
1.28798208,Pa
2.63729664,Pa
0.33732864,Pa
7.48256256,Pa
2.36130048,Pa
3.00529152,Pa
16.80509952,Pa
2.88262656,Pa
132.96881664,Pa
27.87561216,Pa
8.80121088,Pa
7.39056384,Pa
20.51571456,Pa
6.31724544,Pa
39.31411968,Pa
1.80930816,Pa
15.36378624,Pa
10.39585536,Pa
24.2263296,Pa
1.65597696,Pa
1.96263936,Pa
14.81179392,Pa
0.55199232,Pa
23.9196672,Pa
2.97462528,Pa
2.17730304,Pa
5.39725824,Pa
4.1399424,Pa
20.76104448,Pa
8.09588736,Pa
2.51463168,Pa
3.09729024,Pa
6.47057664,Pa
5.85725184,Pa
104.66387712,Pa
2.48396544,Pa
0.33732864,Pa
3.74128128,Pa
55.0459008,Pa
2.08530432,Pa
11.1931776,Pa
0.67465728,Pa
0.33732864,Pa
2.7599616,Pa
14.50513152,Pa
2.9132928,Pa
4.78393344,Pa
10.67185152,Pa
4.4466048,Pa
4.81459968,Pa
8.49454848,Pa
6.37857792,Pa
72.77098752,Pa
23.09167872,Pa
14.75046144,Pa
0.95065344,Pa
0.33732864,Pa
9.90519552,Pa
0.4599936,Pa
1.47197952,Pa
6.25591296,Pa
0.42932736,Pa
17.72508672,Pa
7.14523392,Pa
0.42932736,Pa
10.97851392,Pa
17.41842432,Pa
2.54529792,Pa
2.08530432,Pa
12.45049344,Pa
0.39866112,Pa
0.39866112,Pa
2.42263296,Pa
1.74797568,Pa
4.10927616,Pa
4.53860352,Pa
1.90130688,Pa
18.12374784,Pa
1.01198592,Pa
0.4599936,Pa
29.83825152,Pa
0.36799488,Pa
19.3197312,Pa
1.533312,Pa
0.70532352,Pa
9.13853952,Pa
2.66796288,Pa
1.62531072,Pa
17.57175552,Pa
