aggregateSizeList1,aggregateSizeList2
35.08217856,Sa
29.899584,Sa
0.3066624,Sa
7.3598976,Sa
171.02562048,Sa
27.69161472,Sa
15.05712384,Sa
29.77691904,Sa
464.47087104,Sa
1.41064704,Sa
107.45450496,Sa
8.95454208,Sa
9.84386304,Sa
7.0532352,Sa
13.76914176,Sa
32.44488192,Sa
32.29155072,Sa
9.75186432,Sa
23.73566976,Sa
0.49065984,Sa
120.76365312,Sa
39.77411328,Sa
9.3532032,Sa
56.33388288,Sa
7.60522752,Sa
39.74344704,Sa
17.54108928,Sa
0.6133248,Sa
11.31584256,Sa
54.09524736,Sa
4.47727104,Sa
7.9732224,Sa
66.63773952,Sa
16.5597696,Sa
5.45859072,Sa
16.16110848,Sa
16.92776448,Sa
14.01447168,Sa
37.13681664,Sa
0.67465728,Sa
14.68912896,Sa
9.90519552,Sa
22.96901376,Sa
264.43498752,Sa
10.1198592,Sa
0.3066624,Sa
13.30914816,Sa
39.00745728,Sa
22.44768768,Sa
9.62919936,Sa
15.88511232,Sa
78.72023808,Sa
11.92916736,Sa
25.299648,Sa
4.04794368,Sa
6.2865792,Sa
0.42932736,Sa
13.033152,Sa
11.74516992,Sa
59.9524992,Sa
3.83328,Sa
14.59713024,Sa
64.64443392,Sa
76.45093632,Sa
176.9442048,Sa
7.8198912,Sa
64.27643904,Sa
158.66712576,Sa
474.06940416,Sa
65.16576,Sa
34.37685504,Sa
8.8932096,Sa
101.68925184,Sa
32.199552,Sa
17.4797568,Sa
18.18508032,Sa
15.97711104,Sa
9.8131968,Sa
162.10174464,Sa
9.78253056,Sa
91.8453888,Sa
1.71730944,Sa
12.32782848,Sa
27.04762368,Sa
24.47165952,Sa
2.1466368,Sa
48.08466432,Sa
82.40018688,Sa
5.18259456,Sa
0.766656,Sa
0.36799488,Sa
52.25527296,Sa
25.94363904,Sa
0.766656,Sa
182.83212288,Sa
14.7197952,Sa
7.08390144,Sa
0.79732224,Sa
6.22524672,Sa
54.03391488,Sa
