aggregateSizeList1,aggregateSizeList2
4802.76251136,Sa
64.88976384,Sa
47.62467072,Sa
0.3066624,Sa
1.01198592,Sa
0.33732864,Sa
0.766656,Sa
25.69830912,Sa
2314.13580288,Sa
0.33732864,Sa
55.56722688,Sa
0.3066624,Sa
166.94701056,Sa
1.0733184,Sa
7.32923136,Sa
11.10117888,Sa
14.75046144,Sa
6.01058304,Sa
0.33732864,Sa
20.79171072,Sa
1806.8548608,Sa
0.79732224,Sa
1684.9565568,Sa
96.41465856,Sa
394.2145152,Sa
3.3732864,Sa
435.06194688,Sa
15.39445248,Sa
0.39866112,Sa
1643.46513408,Sa
1.16531712,Sa
801.98350848,Sa
0.67465728,Sa
2.05463808,Sa
0.3066624,Sa
0.3066624,Sa
19.6263936,Sa
0.33732864,Sa
0.9199872,Sa
26.83296,Sa
0.4599936,Sa
24.01166592,Sa
62.65112832,Sa
1379.214144,Sa
7.75855872,Sa
9.59853312,Sa
47.10334464,Sa
3.18928896,Sa
0.33732864,Sa
11.89850112,Sa
44.58871296,Sa
7.2065664,Sa
6.56257536,Sa
12.14383104,Sa
304.362432,Sa
40.90876416,Sa
36.46215936,Sa
1.0733184,Sa
0.82798848,Sa
0.42932736,Sa
11.3465088,Sa
4539.89150208,Sa
71.299008,Sa
101.93458176,Sa
5.42792448,Sa
62.98845696,Sa
0.42932736,Sa
22.63168512,Sa
183.8441088,Sa
0.42932736,Sa
4.7532672,Sa
10.2731904,Sa
1119.22576128,Sa
27.20095488,Sa
9.07720704,Sa
602.62228224,Sa
38.27146752,Sa
7.11456768,Sa
10.76385024,Sa
132.26349312,Sa
13.98380544,Sa
194.63862528,Sa
105.06253824,Sa
337.88063232,Sa
332.17671168,Sa
1501.05111552,Sa
4.9065984,Sa
1.59464448,Sa
390.5345664,Sa
6.5932416,Sa
25.48364544,Sa
21.6196992,Sa
20.11705344,Sa
0.39866112,Sa
9.6598656,Sa
1757.23688448,Sa
2.66796288,Sa
206.62912512,Sa
84.42415872,Sa
5.55058944,Sa
9.5065344,Sa
0.3066624,Sa
9.56786688,Sa
39.46745088,Sa
3.40395264,Sa
8.31055104,Sa
112.14643968,Sa
83.28950784,Sa
5.02926336,Sa
12.94115328,Sa
0.39866112,Sa
3.86394624,Sa
775.64120832,Sa
194.14796544,Sa
0.73598976,Sa
23.766336,Sa
2.4532992,Sa
6.5932416,Sa
12.32782848,Sa
4.50793728,Sa
97.39597824,Sa
78.0455808,Sa
70.31768832,Sa
5179.31327232,Sa
12.4198272,Sa
4.9065984,Sa
0.36799488,Sa
3.03595776,Sa
4.17060864,Sa
0.3066624,Sa
2.7599616,Sa
18.5530752,Sa
10.97851392,Sa
100.5852672,Sa
0.3066624,Sa
10.45718784,Sa
101.44392192,Sa
27.41561856,Sa
4.599936,Sa
1.25731584,Sa
5.09059584,Sa
4.78393344,Sa
81.05087232,Sa
123.00228864,Sa
100.1252736,Sa
11.6531712,Sa
2.79062784,Sa
100.95326208,Sa
1.04265216,Sa
74.85629184,Sa
17.29575936,Sa
79.4255616,Sa
63.3257856,Sa
1078.86898944,Sa
11.74516992,Sa
27.69161472,Sa
0.52132608,Sa
4.20127488,Sa
3.40395264,Sa
24.59432448,Sa
4.87593216,Sa
2.63729664,Sa
0.70532352,Sa
0.3066624,Sa
9.56786688,Sa
6.47057664,Sa
2.85196032,Sa
84.33216,Sa
12.94115328,Sa
68.3857152,Sa
6.7465728,Sa
4.01727744,Sa
0.95065344,Sa
0.4599936,Sa
54.83123712,Sa
2.66796288,Sa
19.13573376,Sa
61.05648384,Sa
51.73394688,Sa
6.80790528,Sa
0.98131968,Sa
58.5725184,Sa
372.38015232,Sa
1.41064704,Sa
0.6133248,Sa
2.36130048,Sa
18.52240896,Sa
0.766656,Sa
8.24921856,Sa
12.23582976,Sa
284.76670464,Sa
19.04373504,Sa
11.31584256,Sa
9.199872,Sa
10.5798528,Sa
881.1944064,Sa
0.42932736,Sa
0.64399104,Sa
0.88932096,Sa
28.85693184,Sa
13.43181312,Sa
0.33732864,Sa
583.24121856,Sa
29.77691904,Sa
21.6196992,Sa
19.22773248,Sa
305.55841536,Sa
0.766656,Sa
15.42511872,Sa
0.3066624,Sa
28.5196032,Sa
2.36130048,Sa
186.6040704,Sa
71.94299904,Sa
57.71386368,Sa
0.39866112,Sa
3611.31775488,Sa
0.73598976,Sa
6.2865792,Sa
15.11845632,Sa
89.17742592,Sa
5.02926336,Sa
0.36799488,Sa
1.87064064,Sa
19.41172992,Sa
803.21015808,Sa
0.52132608,Sa
255.84844032,Sa
0.42932736,Sa
1.90130688,Sa
0.3066624,Sa
0.3066624,Sa
0.6133248,Sa
0.42932736,Sa
2.299968,Sa
0.98131968,Sa
57.56053248,Sa
0.39866112,Sa
3.95594496,Sa
10.4265216,Sa
0.36799488,Sa
0.55199232,Sa
6.2865792,Sa
5.02926336,Sa
0.3066624,Sa
0.95065344,Sa
1.65597696,Sa
1.13465088,Sa
0.64399104,Sa
1.50264576,Sa
0.9199872,Sa
0.39866112,Sa
4.66126848,Sa
2.02397184,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.36799488,Sa
2.08530432,Sa
38.39413248,Sa
2.02397184,Sa
181.51347456,Sa
0.85865472,Sa
1.6866432,Sa
5.12126208,Sa
0.33732864,Sa
7.2065664,Sa
0.3066624,Sa
7.48256256,Sa
0.67465728,Sa
0.42932736,Sa
0.42932736,Sa
0.3066624,Sa
1.44131328,Sa
0.33732864,Sa
26.9862912,Sa
0.4599936,Sa
0.33732864,Sa
1921.05593856,Sa
0.36799488,Sa
11.3465088,Sa
6.40924416,Sa
0.67465728,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
1.10398464,Sa
1.04265216,Sa
0.33732864,Sa
8.61721344,Sa
28.02894336,Sa
0.33732864,Sa
0.70532352,Sa
0.88932096,Sa
4.69193472,Sa
0.36799488,Sa
90.40407552,Sa
0.3066624,Sa
3.09729024,Sa
0.3066624,Sa
0.36799488,Sa
0.67465728,Sa
2.94395904,Sa
0.42932736,Sa
0.3066624,Sa
1.77864192,Sa
7.57456128,Sa
5.58125568,Sa
9.53720064,Sa
0.36799488,Sa
1.13465088,Sa
14.04513792,Sa
0.49065984,Sa
0.4599936,Sa
217.23964416,Sa
0.85865472,Sa
0.4599936,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
310.61834496,Sa
7.29856512,Sa
13.6464768,Sa
44.9260416,Sa
3.64928256,Sa
0.98131968,Sa
8.49454848,Sa
1.90130688,Sa
0.79732224,Sa
37.53547776,Sa
0.82798848,Sa
1.28798208,Sa
0.36799488,Sa
326.10479616,Sa
0.3066624,Sa
8.98520832,Sa
2.39196672,Sa
3.55728384,Sa
9.75186432,Sa
2.299968,Sa
0.67465728,Sa
0.79732224,Sa
0.36799488,Sa
0.3066624,Sa
43.8527232,Sa
4.07860992,Sa
3.00529152,Sa
460.4535936,Sa
14.566464,Sa
40.26477312,Sa
1.0733184,Sa
0.3066624,Sa
0.33732864,Sa
29.899584,Sa
5.6732544,Sa
0.3066624,Sa
91.3853952,Sa
2.94395904,Sa
4.23194112,Sa
0.3066624,Sa
0.88932096,Sa
1.16531712,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
2.72929536,Sa
0.3066624,Sa
23.85833472,Sa
3.74128128,Sa
9.10787328,Sa
2.88262656,Sa
0.36799488,Sa
119.07700992,Sa
1940.65166592,Sa
96.01599744,Sa
4.93726464,Sa
88.16544,Sa
3.15862272,Sa
2140.62621696,Sa
2.88262656,Sa
6.01058304,Sa
0.39866112,Sa
6.19458048,Sa
0.98131968,Sa
0.33732864,Sa
2.39196672,Sa
7.08390144,Sa
0.42932736,Sa
0.4599936,Sa
3.64928256,Sa
20.94504192,Sa
0.73598976,Sa
2.88262656,Sa
40.97009664,Sa
34.16219136,Sa
0.3066624,Sa
24.65565696,Sa
0.4599936,Sa
0.39866112,Sa
1.16531712,Sa
40.7860992,Sa
0.4599936,Sa
0.3066624,Sa
472.01476608,Sa
101.32125696,Sa
0.42932736,Sa
0.36799488,Sa
86.26413312,Sa
0.33732864,Sa
0.70532352,Sa
0.98131968,Sa
42.07408128,Sa
11.71450368,Sa
0.64399104,Sa
13.1864832,Sa
39.95811072,Sa
0.73598976,Sa
5.12126208,Sa
151.73655552,Sa
21.98769408,Sa
0.4599936,Sa
0.73598976,Sa
1.01198592,Sa
156.18316032,Sa
1.28798208,Sa
48.78998784,Sa
107.42383872,Sa
0.3066624,Sa
0.3066624,Sa
0.70532352,Sa
13.9531392,Sa
1.62531072,Sa
3.86394624,Sa
0.82798848,Sa
1.28798208,Sa
6.93057024,Sa
0.55199232,Sa
0.67465728,Sa
51.61128192,Sa
0.82798848,Sa
697.59562752,Sa
