0,0,0
0,0,1
0,0,2
24,52,3
280,5673,4
920,41574,5
1974,1.2737e+05,6
3138,2.3546e+05,7
3320,2.677e+05,8
2922,2.6748e+05,9
2483,2.4611e+05,10
1898,2.2855e+05,11
1620,2.0712e+05,12
1028,1.9081e+05,13
773,1.7992e+05,14
624,1.6844e+05,15
502,1.5699e+05,16
409,1.4569e+05,17
336,1.3416e+05,18
288,1.2689e+05,19
231,1.2122e+05,20
204,1.1058e+05,21
152,1.003e+05,22
125,91587,23
133,81685,24
114,75918,25
58,70332,26
41,62646,27
51,56008,28
36,48594,29
21,43656,30
11,40064,31
10,35068,32
0,29655,33
13,25256,34
10,20664,35
0,18268,36
0,16270,37
0,13541,38
0,11406,39
0,9445,40
0,7553,41
0,6693,42
0,5498,43
0,4561,44
0,3501,45
0,2518,46
0,2100,47
0,1751,48
0,1403,49
0,1056,50
0,692,51
0,451,52
0,404,53
0,251,54
0,165,55
13,155,56
11,115,57
0,90,58
0,54,59
0,89,60
0,48,61
0,40,62
0,34,63
0,0,64
0,20,65
0,0,66
0,0,67
0,0,68
0,10,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
