0,0,0
0,0,1
0,0,2
83,59,3
1444,543,4
13478,4807,5
37224,13308,6
70495,27451,7
1.1516e+05,51556,8
1.3606e+05,63548,9
1.3519e+05,64895,10
1.2321e+05,60159,11
1.1249e+05,57674,12
98944,55657,13
85220,51761,14
74749,48350,15
64584,44093,16
55549,39746,17
50428,36894,18
43396,32580,19
38323,27302,20
32786,23532,21
27632,20059,22
24104,16831,23
20709,15024,24
16386,12147,25
14099,10225,26
11257,8785,27
8018,6781,28
7063,6307,29
5151,5304,30
4155,3885,31
3121,3002,32
2434,2372,33
2028,1928,34
1554,1691,35
1437,1263,36
853,1097,37
733,779,38
355,745,39
322,593,40
294,757,41
148,606,42
217,384,43
157,339,44
213,295,45
108,184,46
68,118,47
123,66,48
42,38,49
20,55,50
10,0,51
15,0,52
0,49,53
0,21,54
11,0,55
0,47,56
0,12,57
0,10,58
0,21,59
0,0,60
0,30,61
0,18,62
0,13,63
10,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
