0,0,0
0,0,1
10,16,2
528,159,3
3666,3610,4
9841,15644,5
30661,58311,6
63590,1.3035e+05,7
85130,1.8279e+05,8
84253,2.0478e+05,9
74197,1.9686e+05,10
65123,1.8489e+05,11
53770,1.6973e+05,12
44083,1.5728e+05,13
35084,1.4463e+05,14
28590,1.3164e+05,15
23491,1.221e+05,16
18174,1.1263e+05,17
14517,1.0163e+05,18
11349,93651,19
8089,85665,20
6735,82084,21
5457,77608,22
4090,72218,23
3219,66661,24
2223,62285,25
1632,59463,26
1258,57641,27
1028,53516,28
673,51139,29
529,49378,30
389,46782,31
333,42746,32
301,40379,33
240,37799,34
152,33715,35
59,30453,36
13,27772,37
11,24783,38
0,23310,39
0,19744,40
10,17089,41
0,14622,42
0,12607,43
0,10998,44
0,10198,45
0,8442,46
0,7350,47
0,6227,48
0,5077,49
0,4225,50
0,4004,51
0,3037,52
0,2825,53
0,2097,54
0,1732,55
0,1359,56
0,1069,57
0,921,58
0,712,59
0,501,60
0,330,61
0,325,62
0,246,63
0,164,64
0,165,65
0,57,66
0,27,67
0,97,68
0,36,69
0,21,70
0,21,71
0,0,72
0,11,73
0,0,74
0,10,75
0,22,76
0,0,77
0,11,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
