0,0,0
0,0,1
0,0,2
49,0,3
89,0,4
522,0,5
3190,207,6
20759,1773,7
67670,8552,8
1.3855e+05,20668,9
1.7534e+05,30245,10
1.9372e+05,39971,11
1.8392e+05,47904,12
1.6428e+05,52145,13
1.3693e+05,56020,14
1.158e+05,55979,15
1.0202e+05,55628,16
85698,52527,17
67681,48233,18
55945,43361,19
41470,36985,20
34189,32337,21
27694,28768,22
20166,24579,23
15009,20895,24
11040,17909,25
7874,14506,26
5903,12479,27
4895,10822,28
3444,8628,29
2520,7107,30
2052,5581,31
1621,4238,32
1192,3598,33
894,2737,34
689,2304,35
641,1620,36
596,1201,37
440,947,38
488,866,39
276,619,40
345,503,41
318,360,42
258,329,43
154,279,44
74,174,45
48,148,46
53,96,47
30,91,48
61,57,49
37,44,50
71,54,51
56,16,52
39,0,53
11,23,54
11,0,55
25,39,56
32,0,57
10,0,58
10,14,59
16,0,60
30,0,61
41,0,62
0,55,63
0,37,64
0,31,65
0,25,66
0,24,67
0,28,68
0,21,69
0,39,70
0,15,71
0,18,72
0,28,73
0,33,74
0,12,75
0,19,76
0,35,77
0,27,78
0,17,79
10,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
