0,0,0
0,0,1
27,0,2
146,0,3
757,39,4
6060,804,5
24195,3778,6
72235,15199,7
1.1964e+05,27411,8
1.4869e+05,39015,9
1.6588e+05,53089,10
1.5398e+05,61615,11
1.3435e+05,66822,12
1.0894e+05,68557,13
93393,67384,14
79278,64452,15
60645,59066,16
49190,51928,17
37040,44852,18
28095,39456,19
22527,34111,20
17092,28576,21
12538,23574,22
9520,19182,23
6765,15876,24
5420,13158,25
3900,11174,26
2970,8953,27
2229,7201,28
1522,5390,29
910,4151,30
690,3637,31
564,3055,32
424,2581,33
226,2048,34
166,1463,35
178,1386,36
173,1364,37
88,1060,38
149,751,39
113,627,40
100,510,41
97,365,42
94,283,43
94,238,44
103,264,45
90,159,46
23,145,47
30,103,48
16,65,49
19,127,50
34,83,51
48,142,52
41,90,53
26,84,54
48,72,55
11,28,56
35,11,57
19,12,58
34,0,59
23,14,60
0,11,61
0,17,62
18,11,63
0,0,64
13,0,65
0,0,66
0,0,67
0,10,68
0,10,69
0,0,70
0,0,71
0,10,72
13,17,73
12,18,74
0,0,75
0,0,76
0,0,77
0,0,78
17,0,79
24,0,80
18,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
