0,0,0
0,0,1
0,0,2
0,0,3
25,0,4
634,0,5
8397,748,6
39693,4726,7
1.1444e+05,21331,8
1.7218e+05,35792,9
1.9639e+05,44460,10
1.9736e+05,48557,11
1.7988e+05,48930,12
1.602e+05,49114,13
1.3795e+05,49769,14
1.2368e+05,49415,15
1.0876e+05,46024,16
91559,41922,17
77650,39430,18
64660,34350,19
55025,29115,20
47676,25924,21
41562,21788,22
34043,18367,23
29020,15407,24
24377,12727,25
20299,10354,26
18131,9259,27
14405,7764,28
11726,6997,29
9698,5826,30
7425,4851,31
6193,4027,32
5147,3333,33
4058,2349,34
3325,2130,35
2493,1407,36
1919,1100,37
1483,769,38
1151,606,39
928,351,40
700,324,41
575,305,42
559,204,43
376,243,44
288,221,45
249,179,46
290,86,47
262,113,48
241,107,49
211,111,50
99,58,51
103,40,52
110,14,53
85,12,54
69,0,55
80,24,56
16,11,57
36,20,58
28,0,59
54,0,60
45,0,61
21,0,62
13,0,63
11,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
10,0,74
0,0,75
0,0,76
0,0,77
17,10,78
0,0,79
0,0,80
12,0,81
0,0,82
0,0,83
0,0,84
0,0,85
10,0,86
12,0,87
0,0,88
0,0,89
0,0,90
0,0,91
