aggregateSizeList1,aggregateSizeList2
4.69193472,Sa
5.39725824,Sa
3.92527872,Sa
4.7532672,Sa
9.23053824,Sa
4.56926976,Sa
2.11597056,Sa
3.61861632,Sa
5.42792448,Sa
6.53190912,Sa
5.02926336,Sa
10.76385024,Sa
4.1399424,Sa
5.42792448,Sa
5.88791808,Sa
5.24392704,Sa
3.49595136,Sa
3.18928896,Sa
9.23053824,Sa
6.50124288,Sa
5.8265856,Sa
7.08390144,Sa
4.66126848,Sa
5.09059584,Sa
7.26789888,Sa
4.63060224,Sa
5.2132608,Sa
4.72260096,Sa
3.95594496,Sa
4.20127488,Sa
12.75715584,Sa
5.64258816,Sa
3.43461888,Sa
6.01058304,Sa
0.95065344,Sa
1.8399744,Sa
3.95594496,Sa
3.2199552,Sa
6.56257536,Sa
4.1399424,Sa
4.78393344,Sa
4.41593856,Sa
3.43461888,Sa
5.12126208,Sa
9.29187072,Sa
2.69862912,Sa
7.42123008,Sa
10.08919296,Sa
2.7599616,Sa
2.26930176,Sa
3.43461888,Sa
5.18259456,Sa
4.23194112,Sa
5.70392064,Sa
9.8131968,Sa
3.9866112,Sa
6.01058304,Sa
1.56397824,Sa
5.85725184,Sa
9.99719424,Sa
4.10927616,Sa
3.49595136,Sa
8.83187712,Sa
4.10927616,Sa
3.3732864,Sa
2.9132928,Sa
3.3732864,Sa
5.48925696,Sa
4.72260096,Sa
4.1399424,Sa
4.84526592,Sa
2.82129408,Sa
4.84526592,Sa
14.84246016,Sa
11.0398464,Sa
5.45859072,Sa
5.9799168,Sa
8.7398784,Sa
3.95594496,Sa
4.72260096,Sa
3.28128768,Sa
3.55728384,Sa
2.85196032,Sa
0.64399104,Sa
3.89461248,Sa
5.61192192,Sa
2.26930176,Sa
3.71061504,Sa
3.00529152,Sa
6.133248,Sa
6.96123648,Sa
2.88262656,Sa
6.47057664,Sa
4.99859712,Sa
4.38527232,Sa
3.9866112,Sa
3.89461248,Sa
3.64928256,Sa
1.3799808,Sa
4.10927616,Sa
4.66126848,Sa
5.15192832,Sa
8.95454208,Sa
4.2932736,Sa
5.12126208,Sa
5.09059584,Sa
4.93726464,Sa
7.39056384,Sa
2.23863552,Sa
2.17730304,Sa
4.63060224,Sa
4.47727104,Sa
5.27459328,Sa
3.61861632,Sa
5.02926336,Sa
4.32393984,Sa
1.01198592,Sa
5.61192192,Sa
4.01727744,Sa
1.01198592,Sa
3.066624,Sa
4.1399424,Sa
3.40395264,Sa
3.15862272,Sa
3.55728384,Sa
2.36130048,Sa
3.34262016,Sa
3.71061504,Sa
4.38527232,Sa
2.36130048,Sa
3.28128768,Sa
1.31864832,Sa
6.56257536,Sa
0.766656,Sa
2.36130048,Sa
8.55588096,Sa
0.39866112,Sa
2.20796928,Sa
3.25062144,Sa
4.2932736,Sa
3.74128128,Sa
1.25731584,Sa
2.11597056,Sa
1.6866432,Sa
2.7599616,Sa
2.26930176,Sa
3.43461888,Sa
2.79062784,Sa
3.9866112,Sa
7.48256256,Sa
5.64258816,Sa
3.12795648,Sa
5.91858432,Sa
3.55728384,Sa
2.39196672,Sa
4.96793088,Sa
4.35460608,Sa
2.48396544,Sa
4.38527232,Sa
9.23053824,Sa
7.85055744,Sa
3.95594496,Sa
3.28128768,Sa
5.2132608,Sa
5.94925056,Sa
3.5266176,Sa
5.2132608,Sa
6.16391424,Sa
3.18928896,Sa
3.71061504,Sa
3.46528512,Sa
4.35460608,Sa
4.50793728,Sa
3.43461888,Sa
10.36518912,Sa
4.01727744,Sa
3.31195392,Sa
4.17060864,Sa
3.28128768,Sa
8.40254976,Sa
14.81179392,Sa
3.80261376,Sa
5.15192832,Sa
3.77194752,Sa
1.80930816,Sa
5.18259456,Sa
1.71730944,Sa
7.14523392,Sa
0.88932096,Sa
5.09059584,Sa
8.31055104,Sa
3.40395264,Sa
4.7532672,Sa
2.97462528,Sa
3.49595136,Sa
3.18928896,Sa
3.15862272,Sa
4.66126848,Sa
2.94395904,Sa
3.3732864,Sa
0.6133248,Sa
3.2199552,Sa
2.6066304,Sa
3.5266176,Sa
2.17730304,Sa
2.97462528,Sa
5.09059584,Sa
2.33063424,Sa
3.15862272,Sa
1.90130688,Sa
3.09729024,Sa
2.33063424,Sa
2.57596416,Sa
6.7465728,Sa
5.94925056,Sa
4.32393984,Sa
4.599936,Sa
5.33592576,Sa
4.84526592,Sa
4.4466048,Sa
5.79591936,Sa
4.99859712,Sa
5.48925696,Sa
4.50793728,Sa
3.03595776,Sa
2.20796928,Sa
9.56786688,Sa
3.43461888,Sa
6.19458048,Sa
2.39196672,Sa
4.35460608,Sa
5.366592,Sa
6.34791168,Sa
5.09059584,Sa
3.74128128,Sa
6.62390784,Sa
4.50793728,Sa
4.78393344,Sa
5.42792448,Sa
4.38527232,Sa
2.88262656,Sa
1.25731584,Sa
3.46528512,Sa
2.63729664,Sa
2.20796928,Sa
4.07860992,Sa
3.86394624,Sa
2.05463808,Sa
2.4532992,Sa
8.67854592,Sa
3.18928896,Sa
5.0599296,Sa
2.79062784,Sa
0.70532352,Sa
1.8399744,Sa
0.42932736,Sa
7.17590016,Sa
2.26930176,Sa
4.84526592,Sa
1.71730944,Sa
2.26930176,Sa
4.35460608,Sa
1.87064064,Sa
3.09729024,Sa
2.08530432,Sa
5.70392064,Sa
3.5266176,Sa
2.79062784,Sa
11.13184512,Sa
3.77194752,Sa
4.9065984,Sa
4.26260736,Sa
4.69193472,Sa
3.31195392,Sa
1.2266496,Sa
2.94395904,Sa
1.50264576,Sa
3.61861632,Sa
3.03595776,Sa
2.69862912,Sa
6.07191552,Sa
5.91858432,Sa
5.73458688,Sa
0.9199872,Sa
4.1399424,Sa
3.55728384,Sa
2.69862912,Sa
0.766656,Sa
2.85196032,Sa
4.9065984,Sa
2.97462528,Sa
3.89461248,Sa
4.63060224,Sa
4.63060224,Sa
1.9933056,Sa
2.54529792,Sa
3.86394624,Sa
1.62531072,Sa
3.74128128,Sa
1.9933056,Sa
3.15862272,Sa
3.55728384,Sa
1.44131328,Sa
0.36799488,Sa
