aggregateSizeList1,aggregateSizeList2
195.15995136,Sa
30.75823872,Sa
2.05463808,Sa
0.33732864,Sa
13.799808,Sa
0.33732864,Sa
0.82798848,Sa
7.39056384,Sa
54.1259136,Sa
38.57812992,Sa
12.266496,Sa
73.20031488,Sa
4.81459968,Sa
54.15657984,Sa
14.19846912,Sa
13.15581696,Sa
13.83047424,Sa
12.1131648,Sa
54.7392384,Sa
24.28766208,Sa
118.6783488,Sa
30.91156992,Sa
7.17590016,Sa
4.66126848,Sa
1.01198592,Sa
14.38246656,Sa
7.72789248,Sa
24.31832832,Sa
40.11144192,Sa
22.63168512,Sa
0.52132608,Sa
2.17730304,Sa
55.41389568,Sa
45.20203776,Sa
64.0924416,Sa
40.20344064,Sa
6.99190272,Sa
18.18508032,Sa
5.33592576,Sa
14.84246016,Sa
23.98099968,Sa
19.1664,Sa
18.64507392,Sa
22.5396864,Sa
4.41593856,Sa
8.95454208,Sa
6.93057024,Sa
8.31055104,Sa
4.81459968,Sa
0.9199872,Sa
10.08919296,Sa
1.01198592,Sa
0.3066624,Sa
85.28281344,Sa
0.3066624,Sa
44.71137792,Sa
9.32253696,Sa
0.3066624,Sa
17.57175552,Sa
37.1061504,Sa
18.399744,Sa
0.4599936,Sa
27.2929536,Sa
16.92776448,Sa
11.22384384,Sa
0.3066624,Sa
39.52878336,Sa
8.09588736,Sa
13.21714944,Sa
51.2126208,Sa
15.67044864,Sa
14.04513792,Sa
0.36799488,Sa
25.63697664,Sa
6.10258176,Sa
0.3066624,Sa
6.50124288,Sa
0.3066624,Sa
0.42932736,Sa
16.866432,Sa
24.13433088,Sa
2.39196672,Sa
15.4864512,Sa
7.54389504,Sa
0.33732864,Sa
13.15581696,Sa
21.06770688,Sa
8.5865472,Sa
0.3066624,Sa
48.72865536,Sa
3.64928256,Sa
45.6926976,Sa
2.63729664,Sa
5.5199232,Sa
0.3066624,Sa
19.0130688,Sa
3.71061504,Sa
0.33732864,Sa
18.95173632,Sa
9.99719424,Sa
0.39866112,Sa
8.92387584,Sa
6.01058304,Sa
0.42932736,Sa
2.36130048,Sa
3.15862272,Sa
15.91577856,Sa
29.10226176,Sa
1.56397824,Sa
5.2132608,Sa
18.89040384,Sa
9.966528,Sa
0.33732864,Sa
6.34791168,Sa
0.36799488,Sa
0.42932736,Sa
17.7864192,Sa
15.76244736,Sa
8.67854592,Sa
35.17417728,Sa
3.00529152,Sa
10.85584896,Sa
12.48115968,Sa
0.73598976,Sa
1.87064064,Sa
8.15721984,Sa
61.6391424,Sa
0.64399104,Sa
83.93349888,Sa
0.3066624,Sa
201.75319296,Sa
5.91858432,Sa
3.03595776,Sa
0.39866112,Sa
14.53579776,Sa
35.54217216,Sa
13.70780928,Sa
29.86891776,Sa
10.82518272,Sa
12.4198272,Sa
6.80790528,Sa
11.46917376,Sa
0.4599936,Sa
22.99968,Sa
8.09588736,Sa
3.95594496,Sa
58.84851456,Sa
1.93197312,Sa
21.68103168,Sa
17.66375424,Sa
0.4599936,Sa
59.70716928,Sa
15.7931136,Sa
0.58265856,Sa
32.93554176,Sa
0.3066624,Sa
10.76385024,Sa
9.0465408,Sa
26.03563776,Sa
0.49065984,Sa
0.33732864,Sa
6.68524032,Sa
1.34931456,Sa
0.52132608,Sa
23.70500352,Sa
26.86362624,Sa
6.04124928,Sa
103.55989248,Sa
5.76525312,Sa
0.3066624,Sa
5.39725824,Sa
15.76244736,Sa
15.21045504,Sa
1.04265216,Sa
2.82129408,Sa
6.5932416,Sa
1.71730944,Sa
24.34899456,Sa
0.36799488,Sa
25.72897536,Sa
0.58265856,Sa
19.28906496,Sa
3.09729024,Sa
2.26930176,Sa
0.3066624,Sa
2.63729664,Sa
17.23442688,Sa
7.14523392,Sa
