aggregateSizeList1,aggregateSizeList2
9.87452928,Sa
19.90238976,Sa
9.93586176,Sa
22.11035904,Sa
18.76773888,Sa
16.22244096,Sa
11.13184512,Sa
0.9199872,Sa
21.34370304,Sa
7.23723264,Sa
40.72476672,Sa
22.75435008,Sa
11.46917376,Sa
8.64787968,Sa
10.05852672,Sa
19.65705984,Sa
13.92247296,Sa
19.84105728,Sa
9.75186432,Sa
10.24252416,Sa
0.36799488,Sa
8.7398784,Sa
15.88511232,Sa
4.2932736,Sa
14.13713664,Sa
20.699712,Sa
7.9732224,Sa
13.09448448,Sa
14.07580416,Sa
8.86254336,Sa
7.9732224,Sa
0.42932736,Sa
3.18928896,Sa
7.08390144,Sa
5.42792448,Sa
6.47057664,Sa
0.36799488,Sa
12.63449088,Sa
7.08390144,Sa
5.0599296,Sa
2.02397184,Sa
5.09059584,Sa
10.79451648,Sa
10.39585536,Sa
1.50264576,Sa
5.94925056,Sa
8.46388224,Sa
10.76385024,Sa
8.1265536,Sa
6.01058304,Sa
13.30914816,Sa
7.42123008,Sa
11.40784128,Sa
8.03455488,Sa
12.4198272,Sa
5.48925696,Sa
2.6066304,Sa
14.93445888,Sa
6.71590656,Sa
23.766336,Sa
5.0599296,Sa
4.7532672,Sa
0.79732224,Sa
5.61192192,Sa
0.42932736,Sa
7.08390144,Sa
9.84386304,Sa
0.3066624,Sa
0.95065344,Sa
0.88932096,Sa
3.61861632,Sa
6.19458048,Sa
2.63729664,Sa
0.49065984,Sa
6.53190912,Sa
2.54529792,Sa
8.5865472,Sa
19.4730624,Sa
4.81459968,Sa
4.99859712,Sa
3.3732864,Sa
8.31055104,Sa
6.77723904,Sa
5.73458688,Sa
18.7064064,Sa
0.49065984,Sa
3.3732864,Sa
8.55588096,Sa
4.01727744,Sa
16.31443968,Sa
10.05852672,Sa
11.89850112,Sa
13.00248576,Sa
4.93726464,Sa
4.53860352,Sa
11.59183872,Sa
11.49984,Sa
10.85584896,Sa
5.70392064,Sa
0.55199232,Sa
14.8731264,Sa
6.4399104,Sa
2.63729664,Sa
6.71590656,Sa
16.46777088,Sa
2.85196032,Sa
2.72929536,Sa
10.91718144,Sa
6.34791168,Sa
7.11456768,Sa
1.50264576,Sa
30.54357504,Sa
1.3799808,Sa
4.66126848,Sa
22.20235776,Sa
11.3465088,Sa
8.83187712,Sa
1.10398464,Sa
5.15192832,Sa
7.85055744,Sa
11.40784128,Sa
7.42123008,Sa
7.11456768,Sa
10.82518272,Sa
21.89569536,Sa
1.16531712,Sa
15.73178112,Sa
8.61721344,Sa
1.04265216,Sa
0.39866112,Sa
5.27459328,Sa
19.56506112,Sa
10.02786048,Sa
7.32923136,Sa
2.36130048,Sa
9.5065344,Sa
5.70392064,Sa
1.93197312,Sa
0.49065984,Sa
2.51463168,Sa
6.19458048,Sa
3.74128128,Sa
8.00388864,Sa
18.43041024,Sa
6.37857792,Sa
1.56397824,Sa
0.36799488,Sa
6.93057024,Sa
5.2132608,Sa
3.5266176,Sa
0.67465728,Sa
14.16780288,Sa
10.08919296,Sa
12.69582336,Sa
3.58795008,Sa
3.64928256,Sa
3.40395264,Sa
14.90379264,Sa
0.33732864,Sa
4.04794368,Sa
11.13184512,Sa
16.13044224,Sa
5.27459328,Sa
0.42932736,Sa
5.09059584,Sa
2.94395904,Sa
6.83857152,Sa
6.83857152,Sa
1.533312,Sa
2.42263296,Sa
2.05463808,Sa
11.99049984,Sa
1.96263936,Sa
3.55728384,Sa
3.15862272,Sa
7.78922496,Sa
2.63729664,Sa
0.3066624,Sa
4.20127488,Sa
2.42263296,Sa
0.58265856,Sa
10.85584896,Sa
0.64399104,Sa
7.63589376,Sa
3.58795008,Sa
0.33732864,Sa
1.74797568,Sa
5.5199232,Sa
6.68524032,Sa
2.69862912,Sa
5.39725824,Sa
0.42932736,Sa
3.09729024,Sa
12.60382464,Sa
0.766656,Sa
1.6866432,Sa
8.7398784,Sa
2.54529792,Sa
1.41064704,Sa
2.17730304,Sa
1.44131328,Sa
0.33732864,Sa
4.4466048,Sa
0.73598976,Sa
0.4599936,Sa
1.44131328,Sa
0.33732864,Sa
1.01198592,Sa
0.73598976,Sa
31.37156352,Sa
2.72929536,Sa
1.41064704,Sa
3.55728384,Sa
1.8399744,Sa
10.4265216,Sa
3.40395264,Sa
7.54389504,Sa
2.11597056,Sa
0.58265856,Sa
1.50264576,Sa
5.15192832,Sa
1.9933056,Sa
5.33592576,Sa
1.62531072,Sa
1.31864832,Sa
10.39585536,Sa
6.133248,Sa
2.72929536,Sa
2.36130048,Sa
10.76385024,Sa
1.62531072,Sa
7.69722624,Sa
11.0398464,Sa
1.87064064,Sa
0.3066624,Sa
3.31195392,Sa
1.6866432,Sa
5.64258816,Sa
6.62390784,Sa
1.59464448,Sa
0.33732864,Sa
1.25731584,Sa
2.23863552,Sa
