aggregateSizeList1,aggregateSizeList2
78.93490176,Sa
63.632448,Sa
56.79387648,Sa
0.33732864,Sa
64.12310784,Sa
62.98845696,Sa
172.0376064,Sa
403.44505344,Sa
11.28517632,Sa
336.80731392,Sa
29.80758528,Sa
101.78125056,Sa
16.00777728,Sa
183.26145024,Sa
47.10334464,Sa
5.24392704,Sa
108.098496,Sa
13.76914176,Sa
20.5463808,Sa
3.40395264,Sa
3.58795008,Sa
3.6799488,Sa
4.32393984,Sa
52.80726528,Sa
25.05431808,Sa
91.90672128,Sa
0.3066624,Sa
57.06987264,Sa
93.31736832,Sa
3.066624,Sa
1.74797568,Sa
29.34759168,Sa
37.47414528,Sa
16.49843712,Sa
13.06381824,Sa
876.04247808,Sa
208.25443584,Sa
60.93381888,Sa
73.1389824,Sa
356.46437376,Sa
136.98609408,Sa
114.231744,Sa
101.8119168,Sa
2.9132928,Sa
49.3726464,Sa
0.39866112,Sa
116.19438336,Sa
214.84767744,Sa
54.61657344,Sa
10.21185792,Sa
52.53126912,Sa
29.4395904,Sa
14.44379904,Sa
8.86254336,Sa
0.39866112,Sa
25.1463168,Sa
0.3066624,Sa
9.6598656,Sa
3.77194752,Sa
18.03174912,Sa
1.25731584,Sa
12.97181952,Sa
0.3066624,Sa
0.33732864,Sa
8.86254336,Sa
4.07860992,Sa
2.20796928,Sa
3.18928896,Sa
2.4532992,Sa
108.95715072,Sa
3.46528512,Sa
0.36799488,Sa
64.0924416,Sa
5.24392704,Sa
65.71775232,Sa
23.3063424,Sa
29.53158912,Sa
3.46528512,Sa
2.7599616,Sa
0.33732864,Sa
3.46528512,Sa
0.39866112,Sa
58.84851456,Sa
0.73598976,Sa
3.34262016,Sa
1.87064064,Sa
49.31131392,Sa
10.2731904,Sa
0.3066624,Sa
42.35007744,Sa
0.70532352,Sa
1.47197952,Sa
114.0784128,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
6.83857152,Sa
30.23691264,Sa
199.6372224,Sa
109.04914944,Sa
249.83785728,Sa
11.62250496,Sa
12.29716224,Sa
2.02397184,Sa
53.29792512,Sa
43.5460608,Sa
29.77691904,Sa
214.23435264,Sa
3.12795648,Sa
86.84679168,Sa
2.54529792,Sa
0.3066624,Sa
0.88932096,Sa
74.6722944,Sa
0.39866112,Sa
403.1077248,Sa
1.34931456,Sa
8.34121728,Sa
3.46528512,Sa
7.5132288,Sa
14.2598016,Sa
1.16531712,Sa
3.77194752,Sa
1.31864832,Sa
2.82129408,Sa
37.59681024,Sa
1.47197952,Sa
98.16263424,Sa
2.1466368,Sa
62.7124608,Sa
9.56786688,Sa
12.60382464,Sa
916.73657856,Sa
1.16531712,Sa
48.299328,Sa
44.25138432,Sa
209.41975296,Sa
3.00529152,Sa
23.12234496,Sa
182.55612672,Sa
82.00152576,Sa
0.73598976,Sa
290.65462272,Sa
6.47057664,Sa
18.95173632,Sa
33.48753408,Sa
10.18119168,Sa
2.11597056,Sa
0.64399104,Sa
2.05463808,Sa
6.93057024,Sa
1.47197952,Sa
2.7599616,Sa
68.14038528,Sa
32.93554176,Sa
5.76525312,Sa
18.89040384,Sa
259.92705024,Sa
3.86394624,Sa
77.7389184,Sa
0.3066624,Sa
2.39196672,Sa
6.899904,Sa
3.066624,Sa
4.50793728,Sa
2.97462528,Sa
23.18367744,Sa
2.39196672,Sa
14.35180032,Sa
2.17730304,Sa
50.53796352,Sa
6.04124928,Sa
139.74605568,Sa
1.87064064,Sa
11.31584256,Sa
9.16920576,Sa
2.9132928,Sa
402.09573888,Sa
11.40784128,Sa
1.62531072,Sa
3.066624,Sa
2.63729664,Sa
65.44175616,Sa
10.02786048,Sa
198.1039104,Sa
2.97462528,Sa
25.94363904,Sa
20.11705344,Sa
45.5393664,Sa
60.4124928,Sa
7.39056384,Sa
12.23582976,Sa
1.6866432,Sa
11.3465088,Sa
22.66235136,Sa
28.12094208,Sa
54.64723968,Sa
1.74797568,Sa
45.78469632,Sa
3.77194752,Sa
80.10021888,Sa
12.78782208,Sa
15.60911616,Sa
0.64399104,Sa
1.34931456,Sa
14.68912896,Sa
3.15862272,Sa
64.64443392,Sa
1.2266496,Sa
2.72929536,Sa
31.18756608,Sa
1.77864192,Sa
7.14523392,Sa
1.19598336,Sa
2.23863552,Sa
1.96263936,Sa
11.83716864,Sa
2.17730304,Sa
1.74797568,Sa
284.49070848,Sa
12.23582976,Sa
1.8399744,Sa
3.31195392,Sa
1.74797568,Sa
5.79591936,Sa
3.31195392,Sa
1.93197312,Sa
5.39725824,Sa
1.87064064,Sa
3.95594496,Sa
2.11597056,Sa
0.33732864,Sa
0.9199872,Sa
5.5199232,Sa
1.50264576,Sa
1.87064064,Sa
37.16748288,Sa
8.67854592,Sa
33.5795328,Sa
1.19598336,Sa
4.23194112,Sa
4.07860992,Sa
7.60522752,Sa
8.15721984,Sa
13.46247936,Sa
0.3066624,Sa
5.79591936,Sa
0.33732864,Sa
4.63060224,Sa
0.98131968,Sa
37.78080768,Sa
55.13789952,Sa
3.43461888,Sa
0.3066624,Sa
1.47197952,Sa
6.80790528,Sa
28.18227456,Sa
0.82798848,Sa
4.17060864,Sa
1.31864832,Sa
16.866432,Sa
16.31443968,Sa
0.42932736,Sa
8.83187712,Sa
16.19177472,Sa
0.85865472,Sa
0.3066624,Sa
0.766656,Sa
0.64399104,Sa
0.4599936,Sa
4.07860992,Sa
2.39196672,Sa
5.09059584,Sa
2.57596416,Sa
8.34121728,Sa
1.80930816,Sa
4.93726464,Sa
33.30353664,Sa
221.563584,Sa
5.58125568,Sa
28.42760448,Sa
9.3532032,Sa
2.6066304,Sa
28.70360064,Sa
1.10398464,Sa
0.3066624,Sa
3.34262016,Sa
12.91048704,Sa
1.10398464,Sa
1.04265216,Sa
52.56193536,Sa
0.82798848,Sa
0.95065344,Sa
5.02926336,Sa
55.90455552,Sa
3.43461888,Sa
23.36767488,Sa
12.54249216,Sa
9.966528,Sa
1.13465088,Sa
2.51463168,Sa
3.34262016,Sa
20.51571456,Sa
0.64399104,Sa
0.39866112,Sa
0.36799488,Sa
2.63729664,Sa
0.67465728,Sa
37.50481152,Sa
47.532672,Sa
0.3066624,Sa
7.17590016,Sa
10.82518272,Sa
1.59464448,Sa
6.04124928,Sa
2.20796928,Sa
0.33732864,Sa
0.766656,Sa
0.36799488,Sa
0.4599936,Sa
0.36799488,Sa
0.36799488,Sa
2.36130048,Sa
23.79700224,Sa
18.06241536,Sa
1.04265216,Sa
1.34931456,Sa
3.5266176,Sa
1.71730944,Sa
24.59432448,Sa
4.17060864,Sa
14.47446528,Sa
1.2266496,Sa
59.1858432,Sa
20.73037824,Sa
1.10398464,Sa
3.95594496,Sa
0.3066624,Sa
5.76525312,Sa
0.766656,Sa
12.75715584,Sa
0.33732864,Sa
1.93197312,Sa
1.04265216,Sa
4.23194112,Sa
61.11781632,Sa
10.05852672,Sa
0.33732864,Sa
4.32393984,Sa
22.96901376,Sa
20.3930496,Sa
4.07860992,Sa
10.33452288,Sa
10.05852672,Sa
27.81427968,Sa
4.63060224,Sa
4.35460608,Sa
1.10398464,Sa
34.40752128,Sa
1.28798208,Sa
1.47197952,Sa
18.98240256,Sa
3.80261376,Sa
0.3066624,Sa
5.8265856,Sa
2.66796288,Sa
1.41064704,Sa
0.73598976,Sa
7.57456128,Sa
2.57596416,Sa
38.67012864,Sa
22.60101888,Sa
47.56333824,Sa
2.94395904,Sa
3.9866112,Sa
3.03595776,Sa
133.33681152,Sa
2.57596416,Sa
4.35460608,Sa
7.5132288,Sa
3.49595136,Sa
14.81179392,Sa
10.15052544,Sa
3.00529152,Sa
6.65457408,Sa
1.47197952,Sa
7.85055744,Sa
1.44131328,Sa
3.6799488,Sa
0.36799488,Sa
6.80790528,Sa
13.4931456,Sa
1.50264576,Sa
1.6866432,Sa
4.9065984,Sa
2.23863552,Sa
1.59464448,Sa
1.04265216,Sa
0.52132608,Sa
3.89461248,Sa
1.28798208,Sa
9.72119808,Sa
1.77864192,Sa
59.55383808,Sa
21.466368,Sa
222.0235776,Sa
1.47197952,Sa
83.22817536,Sa
23.55167232,Sa
6.65457408,Sa
1.62531072,Sa
16.22244096,Sa
2.69862912,Sa
19.13573376,Sa
0.52132608,Sa
5.18259456,Sa
4.84526592,Sa
0.3066624,Sa
37.59681024,Sa
1.0733184,Sa
1.28798208,Sa
2.66796288,Sa
6.65457408,Sa
25.42231296,Sa
2.54529792,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
49.00465152,Sa
5.79591936,Sa
4.7532672,Sa
9.32253696,Sa
0.36799488,Sa
2.26930176,Sa
3.61861632,Sa
9.5065344,Sa
4.69193472,Sa
1.10398464,Sa
4.07860992,Sa
21.68103168,Sa
17.29575936,Sa
3.25062144,Sa
5.24392704,Sa
2.42263296,Sa
4.87593216,Sa
22.26369024,Sa
1.50264576,Sa
8.49454848,Sa
1.04265216,Sa
2.08530432,Sa
0.64399104,Sa
0.36799488,Sa
0.70532352,Sa
1.80930816,Sa
9.01587456,Sa
0.4599936,Sa
27.7529472,Sa
7.94255616,Sa
0.3066624,Sa
12.1131648,Sa
46.33668864,Sa
5.64258816,Sa
0.67465728,Sa
2.4532992,Sa
0.4599936,Sa
5.76525312,Sa
8.31055104,Sa
2.05463808,Sa
4.47727104,Sa
1.13465088,Sa
261.03103488,Sa
0.3066624,Sa
1.59464448,Sa
5.85725184,Sa
16.77443328,Sa
0.70532352,Sa
0.95065344,Sa
