aggregateSizeList1,aggregateSizeList2
85561.7228928,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
314.23696128,Sa
18.67574016,Sa
0.3066624,Sa
82.70684928,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.64399104,Sa
8.46388224,Sa
0.39866112,Sa
152.38054656,Sa
5.2132608,Sa
0.9199872,Sa
3.71061504,Sa
0.3066624,Sa
55.93522176,Sa
27.17028864,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
72.28032768,Sa
1.10398464,Sa
1.77864192,Sa
0.39866112,Sa
6.25591296,Sa
0.33732864,Sa
0.55199232,Sa
0.4599936,Sa
0.4599936,Sa
3.34262016,Sa
6.37857792,Sa
44.80337664,Sa
3.066624,Sa
12.1131648,Sa
0.36799488,Sa
15.0264576,Sa
13.27848192,Sa
6.68524032,Sa
0.42932736,Sa
1.34931456,Sa
3.5266176,Sa
0.3066624,Sa
3.83328,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
5.2132608,Sa
27.72228096,Sa
130.7915136,Sa
13.52381184,Sa
4.72260096,Sa
9.69053184,Sa
0.49065984,Sa
0.3066624,Sa
3.31195392,Sa
5.09059584,Sa
12.48115968,Sa
147.84194304,Sa
0.36799488,Sa
1.77864192,Sa
4.2932736,Sa
0.55199232,Sa
0.52132608,Sa
0.3066624,Sa
1.44131328,Sa
15.85444608,Sa
2.23863552,Sa
0.4599936,Sa
1.50264576,Sa
1.41064704,Sa
0.3066624,Sa
0.95065344,Sa
5.15192832,Sa
1.74797568,Sa
1.16531712,Sa
0.73598976,Sa
6.7465728,Sa
1.13465088,Sa
0.42932736,Sa
0.33732864,Sa
548.98702848,Sa
48.9126528,Sa
2.299968,Sa
3.83328,Sa
0.3066624,Sa
1.34931456,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
2.33063424,Sa
7.29856512,Sa
2.97462528,Sa
1.8399744,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
1.62531072,Sa
0.4599936,Sa
6.37857792,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.64399104,Sa
3.40395264,Sa
0.3066624,Sa
0.42932736,Sa
0.73598976,Sa
4.69193472,Sa
4.96793088,Sa
589.2518016,Sa
4.04794368,Sa
2.66796288,Sa
1.34931456,Sa
3.3732864,Sa
2.08530432,Sa
2.1466368,Sa
0.39866112,Sa
4.84526592,Sa
1.56397824,Sa
3.49595136,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.85865472,Sa
0.82798848,Sa
0.3066624,Sa
8.24921856,Sa
2.299968,Sa
1.10398464,Sa
13.9531392,Sa
0.3066624,Sa
0.88932096,Sa
1.10398464,Sa
