aggregateSizeList1,aggregateSizeList2
6.96123648,Sa
5.55058944,Sa
17.84775168,Sa
1.8399744,Sa
7.26789888,Sa
0.33732864,Sa
9.78253056,Sa
4.23194112,Sa
16.37577216,Sa
6.133248,Sa
4.84526592,Sa
16.4064384,Sa
5.73458688,Sa
0.33732864,Sa
13.06381824,Sa
0.3066624,Sa
5.9799168,Sa
4.7532672,Sa
5.8265856,Sa
10.45718784,Sa
10.4265216,Sa
17.20376064,Sa
6.2865792,Sa
7.17590016,Sa
4.07860992,Sa
4.99859712,Sa
2.97462528,Sa
6.133248,Sa
13.58514432,Sa
4.38527232,Sa
11.89850112,Sa
4.599936,Sa
5.27459328,Sa
4.04794368,Sa
19.41172992,Sa
6.19458048,Sa
6.56257536,Sa
11.25451008,Sa
10.05852672,Sa
2.20796928,Sa
5.64258816,Sa
3.86394624,Sa
8.98520832,Sa
1.8399744,Sa
3.49595136,Sa
3.77194752,Sa
8.18788608,Sa
6.31724544,Sa
5.73458688,Sa
2.63729664,Sa
1.533312,Sa
10.48785408,Sa
12.5731584,Sa
6.99190272,Sa
5.366592,Sa
6.96123648,Sa
5.15192832,Sa
3.95594496,Sa
8.86254336,Sa
2.42263296,Sa
5.12126208,Sa
0.98131968,Sa
3.31195392,Sa
4.07860992,Sa
4.32393984,Sa
7.3598976,Sa
8.00388864,Sa
6.65457408,Sa
4.63060224,Sa
2.82129408,Sa
4.38527232,Sa
5.70392064,Sa
4.7532672,Sa
5.64258816,Sa
3.55728384,Sa
6.37857792,Sa
4.41593856,Sa
3.80261376,Sa
5.09059584,Sa
11.59183872,Sa
4.04794368,Sa
5.58125568,Sa
8.18788608,Sa
0.82798848,Sa
5.76525312,Sa
6.83857152,Sa
4.72260096,Sa
1.533312,Sa
5.2132608,Sa
0.42932736,Sa
2.42263296,Sa
2.1466368,Sa
12.4198272,Sa
7.02256896,Sa
3.58795008,Sa
2.82129408,Sa
7.72789248,Sa
6.5932416,Sa
3.31195392,Sa
3.80261376,Sa
6.22524672,Sa
1.93197312,Sa
0.36799488,Sa
11.0398464,Sa
5.30525952,Sa
2.48396544,Sa
7.48256256,Sa
10.15052544,Sa
14.22913536,Sa
1.19598336,Sa
6.53190912,Sa
14.59713024,Sa
0.3066624,Sa
7.45189632,Sa
4.87593216,Sa
2.36130048,Sa
3.92527872,Sa
2.54529792,Sa
3.12795648,Sa
1.16531712,Sa
3.09729024,Sa
5.58125568,Sa
8.49454848,Sa
14.59713024,Sa
5.58125568,Sa
0.39866112,Sa
0.3066624,Sa
0.42932736,Sa
17.84775168,Sa
6.93057024,Sa
11.77583616,Sa
12.1131648,Sa
8.70921216,Sa
7.29856512,Sa
8.86254336,Sa
1.6866432,Sa
11.13184512,Sa
3.89461248,Sa
17.66375424,Sa
0.3066624,Sa
9.93586176,Sa
4.72260096,Sa
2.66796288,Sa
5.42792448,Sa
3.64928256,Sa
5.02926336,Sa
4.599936,Sa
2.97462528,Sa
15.1797888,Sa
2.88262656,Sa
2.88262656,Sa
5.70392064,Sa
0.79732224,Sa
4.93726464,Sa
11.49984,Sa
3.80261376,Sa
4.63060224,Sa
4.23194112,Sa
1.6866432,Sa
3.34262016,Sa
4.01727744,Sa
3.00529152,Sa
5.5199232,Sa
0.73598976,Sa
6.01058304,Sa
0.33732864,Sa
4.32393984,Sa
5.18259456,Sa
5.33592576,Sa
6.99190272,Sa
4.26260736,Sa
7.2065664,Sa
8.7398784,Sa
2.82129408,Sa
2.54529792,Sa
5.0599296,Sa
3.89461248,Sa
5.02926336,Sa
16.5597696,Sa
1.04265216,Sa
5.366592,Sa
2.94395904,Sa
6.07191552,Sa
3.89461248,Sa
7.91188992,Sa
2.72929536,Sa
1.19598336,Sa
13.61581056,Sa
11.10117888,Sa
2.39196672,Sa
13.76914176,Sa
4.4466048,Sa
1.50264576,Sa
0.3066624,Sa
4.07860992,Sa
6.22524672,Sa
4.87593216,Sa
3.6799488,Sa
4.87593216,Sa
16.80509952,Sa
30.32891136,Sa
6.50124288,Sa
1.65597696,Sa
0.33732864,Sa
3.09729024,Sa
0.33732864,Sa
3.066624,Sa
5.12126208,Sa
5.91858432,Sa
4.2932736,Sa
0.3066624,Sa
4.9065984,Sa
3.28128768,Sa
1.13465088,Sa
0.36799488,Sa
17.29575936,Sa
10.36518912,Sa
7.29856512,Sa
2.299968,Sa
3.77194752,Sa
21.37436928,Sa
7.54389504,Sa
3.2199552,Sa
2.05463808,Sa
4.66126848,Sa
1.01198592,Sa
5.9799168,Sa
1.77864192,Sa
2.85196032,Sa
5.0599296,Sa
8.5865472,Sa
0.67465728,Sa
11.28517632,Sa
1.28798208,Sa
1.0733184,Sa
1.41064704,Sa
1.96263936,Sa
9.8131968,Sa
1.65597696,Sa
5.55058944,Sa
4.10927616,Sa
3.5266176,Sa
0.85865472,Sa
4.1399424,Sa
6.47057664,Sa
2.54529792,Sa
5.366592,Sa
6.01058304,Sa
1.41064704,Sa
1.533312,Sa
5.24392704,Sa
5.48925696,Sa
0.82798848,Sa
1.9933056,Sa
7.91188992,Sa
3.46528512,Sa
1.31864832,Sa
1.93197312,Sa
6.01058304,Sa
5.6732544,Sa
1.96263936,Sa
2.57596416,Sa
7.75855872,Sa
4.50793728,Sa
4.07860992,Sa
9.62919936,Sa
1.50264576,Sa
1.28798208,Sa
3.6799488,Sa
4.84526592,Sa
5.18259456,Sa
3.25062144,Sa
6.68524032,Sa
3.03595776,Sa
8.34121728,Sa
1.8399744,Sa
7.39056384,Sa
3.2199552,Sa
7.66656,Sa
1.31864832,Sa
7.8198912,Sa
2.69862912,Sa
9.8131968,Sa
5.02926336,Sa
6.56257536,Sa
3.64928256,Sa
0.88932096,Sa
3.58795008,Sa
3.74128128,Sa
2.69862912,Sa
3.86394624,Sa
11.62250496,Sa
7.88122368,Sa
3.77194752,Sa
5.27459328,Sa
7.66656,Sa
4.4466048,Sa
0.6133248,Sa
3.18928896,Sa
2.51463168,Sa
4.41593856,Sa
7.42123008,Sa
1.65597696,Sa
0.3066624,Sa
0.79732224,Sa
0.82798848,Sa
2.20796928,Sa
6.4399104,Sa
6.133248,Sa
6.10258176,Sa
9.23053824,Sa
1.71730944,Sa
1.31864832,Sa
6.83857152,Sa
2.299968,Sa
3.03595776,Sa
11.13184512,Sa
0.3066624,Sa
5.91858432,Sa
8.00388864,Sa
2.36130048,Sa
3.83328,Sa
0.36799488,Sa
10.1198592,Sa
0.67465728,Sa
2.23863552,Sa
3.95594496,Sa
1.44131328,Sa
5.64258816,Sa
3.46528512,Sa
7.54389504,Sa
2.51463168,Sa
8.34121728,Sa
1.9933056,Sa
0.42932736,Sa
3.5266176,Sa
1.47197952,Sa
5.366592,Sa
1.01198592,Sa
2.79062784,Sa
2.48396544,Sa
5.79591936,Sa
7.23723264,Sa
3.92527872,Sa
1.77864192,Sa
2.17730304,Sa
3.03595776,Sa
4.32393984,Sa
1.2266496,Sa
0.36799488,Sa
5.64258816,Sa
4.96793088,Sa
0.4599936,Sa
1.3799808,Sa
2.36130048,Sa
4.56926976,Sa
5.70392064,Sa
0.3066624,Sa
5.48925696,Sa
0.36799488,Sa
3.15862272,Sa
1.01198592,Sa
2.9132928,Sa
2.39196672,Sa
1.10398464,Sa
1.19598336,Sa
3.12795648,Sa
0.6133248,Sa
4.35460608,Sa
3.92527872,Sa
0.39866112,Sa
2.69862912,Sa
5.27459328,Sa
3.46528512,Sa
0.85865472,Sa
3.40395264,Sa
3.40395264,Sa
0.52132608,Sa
4.47727104,Sa
1.04265216,Sa
7.2065664,Sa
6.65457408,Sa
2.20796928,Sa
14.2598016,Sa
1.41064704,Sa
1.0733184,Sa
3.43461888,Sa
4.01727744,Sa
9.72119808,Sa
3.49595136,Sa
0.3066624,Sa
0.33732864,Sa
5.30525952,Sa
0.39866112,Sa
2.20796928,Sa
0.3066624,Sa
4.26260736,Sa
3.64928256,Sa
13.58514432,Sa
2.69862912,Sa
6.96123648,Sa
10.67185152,Sa
0.70532352,Sa
23.27567616,Sa
0.3066624,Sa
0.766656,Sa
5.45859072,Sa
0.73598976,Sa
0.33732864,Sa
4.72260096,Sa
4.17060864,Sa
12.91048704,Sa
15.1797888,Sa
12.4198272,Sa
2.299968,Sa
1.90130688,Sa
2.72929536,Sa
6.47057664,Sa
4.72260096,Sa
5.12126208,Sa
1.04265216,Sa
23.85833472,Sa
0.85865472,Sa
1.19598336,Sa
0.9199872,Sa
2.39196672,Sa
5.64258816,Sa
4.26260736,Sa
3.58795008,Sa
1.90130688,Sa
6.68524032,Sa
7.39056384,Sa
3.55728384,Sa
0.6133248,Sa
6.04124928,Sa
1.87064064,Sa
6.77723904,Sa
1.87064064,Sa
4.66126848,Sa
0.36799488,Sa
0.70532352,Sa
2.23863552,Sa
1.90130688,Sa
5.12126208,Sa
13.799808,Sa
4.32393984,Sa
4.93726464,Sa
1.6866432,Sa
2.23863552,Sa
2.17730304,Sa
3.86394624,Sa
0.36799488,Sa
5.64258816,Sa
0.98131968,Sa
4.38527232,Sa
2.20796928,Sa
1.04265216,Sa
0.766656,Sa
0.766656,Sa
5.94925056,Sa
4.99859712,Sa
0.79732224,Sa
5.79591936,Sa
0.36799488,Sa
1.56397824,Sa
0.39866112,Sa
1.87064064,Sa
11.74516992,Sa
8.40254976,Sa
4.2932736,Sa
1.2266496,Sa
3.43461888,Sa
1.96263936,Sa
10.5798528,Sa
9.32253696,Sa
4.93726464,Sa
0.3066624,Sa
0.98131968,Sa
3.12795648,Sa
1.31864832,Sa
0.67465728,Sa
9.84386304,Sa
4.9065984,Sa
6.77723904,Sa
1.0733184,Sa
1.74797568,Sa
3.066624,Sa
4.23194112,Sa
0.85865472,Sa
7.66656,Sa
6.77723904,Sa
0.766656,Sa
0.9199872,Sa
5.6732544,Sa
6.34791168,Sa
4.20127488,Sa
0.9199872,Sa
0.33732864,Sa
7.9732224,Sa
2.48396544,Sa
14.81179392,Sa
0.3066624,Sa
3.9866112,Sa
3.6799488,Sa
1.28798208,Sa
2.94395904,Sa
5.30525952,Sa
1.9933056,Sa
2.20796928,Sa
1.34931456,Sa
12.66515712,Sa
4.66126848,Sa
0.33732864,Sa
0.79732224,Sa
0.88932096,Sa
0.67465728,Sa
9.93586176,Sa
3.12795648,Sa
1.6866432,Sa
4.35460608,Sa
0.79732224,Sa
0.79732224,Sa
10.30385664,Sa
0.67465728,Sa
9.29187072,Sa
0.67465728,Sa
1.31864832,Sa
0.85865472,Sa
6.47057664,Sa
0.766656,Sa
3.2199552,Sa
0.64399104,Sa
4.41593856,Sa
1.93197312,Sa
1.0733184,Sa
2.94395904,Sa
4.63060224,Sa
5.48925696,Sa
6.53190912,Sa
0.52132608,Sa
4.20127488,Sa
5.18259456,Sa
1.31864832,Sa
11.13184512,Sa
6.04124928,Sa
0.766656,Sa
5.12126208,Sa
1.9933056,Sa
1.9933056,Sa
3.34262016,Sa
0.82798848,Sa
0.36799488,Sa
4.81459968,Sa
28.8262656,Sa
3.40395264,Sa
0.33732864,Sa
0.39866112,Sa
0.42932736,Sa
0.98131968,Sa
