aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
10.2731904,Sa
16.13044224,Sa
12.66515712,Sa
11.1931776,Sa
19.74905856,Sa
23.24500992,Sa
15.05712384,Sa
13.61581056,Sa
5.94925056,Sa
4.99859712,Sa
6.96123648,Sa
21.52770048,Sa
8.21855232,Sa
0.39866112,Sa
4.35460608,Sa
0.3066624,Sa
19.28906496,Sa
0.3066624,Sa
3.3732864,Sa
16.5597696,Sa
9.199872,Sa
0.3066624,Sa
7.57456128,Sa
6.16391424,Sa
6.47057664,Sa
14.81179392,Sa
20.63837952,Sa
15.27178752,Sa
8.15721984,Sa
1.2266496,Sa
17.69442048,Sa
8.00388864,Sa
16.89709824,Sa
0.4599936,Sa
11.28517632,Sa
48.02333184,Sa
5.79591936,Sa
8.24921856,Sa
37.93413888,Sa
4.32393984,Sa
12.45049344,Sa
0.36799488,Sa
4.41593856,Sa
22.44768768,Sa
14.1064704,Sa
12.78782208,Sa
10.67185152,Sa
6.80790528,Sa
0.33732864,Sa
14.35180032,Sa
9.29187072,Sa
4.4466048,Sa
4.2932736,Sa
8.06522112,Sa
18.18508032,Sa
7.2065664,Sa
7.9732224,Sa
2.23863552,Sa
24.2263296,Sa
7.72789248,Sa
9.01587456,Sa
9.8131968,Sa
19.74905856,Sa
19.84105728,Sa
10.67185152,Sa
3.89461248,Sa
4.53860352,Sa
21.80369664,Sa
8.34121728,Sa
17.38775808,Sa
3.18928896,Sa
10.67185152,Sa
10.85584896,Sa
25.33031424,Sa
15.42511872,Sa
1.56397824,Sa
19.07440128,Sa
6.19458048,Sa
4.23194112,Sa
10.2731904,Sa
3.74128128,Sa
8.64787968,Sa
10.70251776,Sa
9.3532032,Sa
2.39196672,Sa
7.0532352,Sa
8.98520832,Sa
3.86394624,Sa
6.133248,Sa
21.466368,Sa
23.73566976,Sa
6.34791168,Sa
8.00388864,Sa
11.68383744,Sa
4.47727104,Sa
1.96263936,Sa
3.34262016,Sa
10.05852672,Sa
3.74128128,Sa
7.29856512,Sa
9.69053184,Sa
16.37577216,Sa
10.91718144,Sa
2.72929536,Sa
3.066624,Sa
8.1265536,Sa
4.56926976,Sa
11.25451008,Sa
4.04794368,Sa
19.0130688,Sa
0.39866112,Sa
4.66126848,Sa
17.66375424,Sa
3.58795008,Sa
0.3066624,Sa
0.4599936,Sa
2.08530432,Sa
2.05463808,Sa
34.28485632,Sa
7.39056384,Sa
5.61192192,Sa
1.2266496,Sa
4.07860992,Sa
5.9799168,Sa
23.4596736,Sa
3.066624,Sa
22.87701504,Sa
5.5199232,Sa
3.34262016,Sa
4.9065984,Sa
3.71061504,Sa
6.99190272,Sa
12.45049344,Sa
30.39024384,Sa
13.52381184,Sa
2.51463168,Sa
3.5266176,Sa
4.38527232,Sa
12.69582336,Sa
4.53860352,Sa
5.76525312,Sa
17.97041664,Sa
6.83857152,Sa
0.49065984,Sa
1.77864192,Sa
9.72119808,Sa
4.66126848,Sa
4.20127488,Sa
12.14383104,Sa
5.58125568,Sa
5.91858432,Sa
5.58125568,Sa
2.42263296,Sa
5.0599296,Sa
4.93726464,Sa
3.2199552,Sa
13.09448448,Sa
1.62531072,Sa
9.8131968,Sa
3.40395264,Sa
2.57596416,Sa
19.44239616,Sa
0.33732864,Sa
2.02397184,Sa
4.07860992,Sa
2.6066304,Sa
