aggregateSizeList1,aggregateSizeList2
6.22524672,Sa
7.91188992,Sa
3.43461888,Sa
2.72929536,Sa
0.85865472,Sa
1.16531712,Sa
5.76525312,Sa
3.89461248,Sa
5.18259456,Sa
2.23863552,Sa
3.71061504,Sa
2.05463808,Sa
3.77194752,Sa
3.80261376,Sa
3.83328,Sa
6.25591296,Sa
8.86254336,Sa
3.066624,Sa
10.51852032,Sa
3.49595136,Sa
4.87593216,Sa
3.6799488,Sa
5.45859072,Sa
8.64787968,Sa
4.04794368,Sa
3.40395264,Sa
2.82129408,Sa
5.8265856,Sa
1.93197312,Sa
2.94395904,Sa
9.32253696,Sa
3.71061504,Sa
2.97462528,Sa
8.83187712,Sa
4.87593216,Sa
6.133248,Sa
4.1399424,Sa
4.7532672,Sa
1.87064064,Sa
5.79591936,Sa
0.42932736,Sa
6.4399104,Sa
2.9132928,Sa
8.8932096,Sa
5.6732544,Sa
3.28128768,Sa
2.36130048,Sa
0.36799488,Sa
5.79591936,Sa
11.71450368,Sa
4.78393344,Sa
2.94395904,Sa
3.58795008,Sa
6.19458048,Sa
7.39056384,Sa
4.7532672,Sa
7.42123008,Sa
2.6066304,Sa
4.84526592,Sa
2.20796928,Sa
2.6066304,Sa
3.15862272,Sa
1.62531072,Sa
12.05183232,Sa
10.30385664,Sa
3.83328,Sa
6.31724544,Sa
11.40784128,Sa
5.6732544,Sa
7.91188992,Sa
8.2798848,Sa
4.66126848,Sa
3.12795648,Sa
2.20796928,Sa
7.94255616,Sa
2.88262656,Sa
2.51463168,Sa
1.25731584,Sa
1.01198592,Sa
3.3732864,Sa
1.19598336,Sa
1.87064064,Sa
1.80930816,Sa
2.82129408,Sa
5.09059584,Sa
2.36130048,Sa
0.82798848,Sa
5.48925696,Sa
5.88791808,Sa
0.36799488,Sa
4.10927616,Sa
6.133248,Sa
5.55058944,Sa
1.47197952,Sa
2.05463808,Sa
6.47057664,Sa
9.72119808,Sa
0.3066624,Sa
4.26260736,Sa
3.25062144,Sa
4.63060224,Sa
3.92527872,Sa
6.47057664,Sa
2.20796928,Sa
7.23723264,Sa
2.6066304,Sa
4.50793728,Sa
5.94925056,Sa
1.10398464,Sa
2.69862912,Sa
2.299968,Sa
5.48925696,Sa
0.33732864,Sa
3.34262016,Sa
3.55728384,Sa
0.33732864,Sa
4.47727104,Sa
2.48396544,Sa
1.13465088,Sa
3.15862272,Sa
6.7465728,Sa
3.09729024,Sa
1.59464448,Sa
1.74797568,Sa
3.86394624,Sa
4.47727104,Sa
1.65597696,Sa
1.41064704,Sa
3.03595776,Sa
2.20796928,Sa
5.42792448,Sa
3.80261376,Sa
4.78393344,Sa
4.69193472,Sa
2.17730304,Sa
1.50264576,Sa
1.28798208,Sa
0.39866112,Sa
4.26260736,Sa
1.65597696,Sa
2.17730304,Sa
2.4532992,Sa
5.42792448,Sa
4.35460608,Sa
3.58795008,Sa
4.26260736,Sa
1.62531072,Sa
0.6133248,Sa
12.4198272,Sa
5.09059584,Sa
4.63060224,Sa
2.48396544,Sa
2.23863552,Sa
3.46528512,Sa
5.39725824,Sa
6.01058304,Sa
3.74128128,Sa
2.1466368,Sa
2.48396544,Sa
11.31584256,Sa
0.36799488,Sa
4.26260736,Sa
1.04265216,Sa
0.9199872,Sa
4.35460608,Sa
1.13465088,Sa
8.00388864,Sa
2.08530432,Sa
1.13465088,Sa
2.17730304,Sa
4.20127488,Sa
0.3066624,Sa
6.96123648,Sa
3.89461248,Sa
2.1466368,Sa
3.80261376,Sa
