aggregateSizeList1,aggregateSizeList2
5.0599296,Sa
4.99859712,Sa
6.07191552,Sa
3.58795008,Sa
8.49454848,Sa
4.1399424,Sa
6.80790528,Sa
2.54529792,Sa
2.20796928,Sa
3.2199552,Sa
1.04265216,Sa
1.87064064,Sa
2.9132928,Sa
2.79062784,Sa
2.97462528,Sa
6.133248,Sa
2.6066304,Sa
2.05463808,Sa
2.23863552,Sa
8.49454848,Sa
2.54529792,Sa
1.90130688,Sa
1.87064064,Sa
3.18928896,Sa
2.97462528,Sa
6.31724544,Sa
2.82129408,Sa
1.56397824,Sa
2.17730304,Sa
1.8399744,Sa
2.48396544,Sa
3.83328,Sa
2.299968,Sa
1.62531072,Sa
5.02926336,Sa
2.1466368,Sa
9.69053184,Sa
4.4466048,Sa
3.03595776,Sa
3.55728384,Sa
2.11597056,Sa
3.43461888,Sa
1.34931456,Sa
1.13465088,Sa
1.41064704,Sa
4.20127488,Sa
2.23863552,Sa
1.04265216,Sa
1.04265216,Sa
4.87593216,Sa
7.54389504,Sa
0.55199232,Sa
1.50264576,Sa
0.36799488,Sa
6.19458048,Sa
0.6133248,Sa
1.96263936,Sa
1.31864832,Sa
3.03595776,Sa
4.26260736,Sa
0.33732864,Sa
2.299968,Sa
5.0599296,Sa
4.17060864,Sa
7.29856512,Sa
1.74797568,Sa
2.63729664,Sa
2.94395904,Sa
2.20796928,Sa
1.80930816,Sa
2.11597056,Sa
2.9132928,Sa
1.71730944,Sa
0.3066624,Sa
2.23863552,Sa
1.96263936,Sa
3.12795648,Sa
2.02397184,Sa
1.25731584,Sa
3.09729024,Sa
3.03595776,Sa
3.03595776,Sa
0.95065344,Sa
0.88932096,Sa
0.95065344,Sa
1.34931456,Sa
3.09729024,Sa
4.20127488,Sa
3.46528512,Sa
2.63729664,Sa
2.6066304,Sa
1.80930816,Sa
3.18928896,Sa
2.36130048,Sa
3.31195392,Sa
0.82798848,Sa
1.74797568,Sa
0.33732864,Sa
2.6066304,Sa
1.28798208,Sa
1.90130688,Sa
1.47197952,Sa
1.01198592,Sa
1.10398464,Sa
0.3066624,Sa
1.25731584,Sa
3.31195392,Sa
1.2266496,Sa
0.85865472,Sa
2.36130048,Sa
2.48396544,Sa
0.33732864,Sa
1.59464448,Sa
0.79732224,Sa
2.1466368,Sa
1.6866432,Sa
5.2132608,Sa
1.90130688,Sa
2.63729664,Sa
0.33732864,Sa
2.42263296,Sa
2.42263296,Sa
2.51463168,Sa
1.13465088,Sa
1.65597696,Sa
3.34262016,Sa
1.6866432,Sa
1.16531712,Sa
0.33732864,Sa
0.36799488,Sa
1.87064064,Sa
2.02397184,Sa
2.20796928,Sa
0.766656,Sa
1.8399744,Sa
1.96263936,Sa
0.95065344,Sa
1.56397824,Sa
1.19598336,Sa
2.05463808,Sa
0.79732224,Sa
2.72929536,Sa
0.82798848,Sa
1.50264576,Sa
1.71730944,Sa
0.3066624,Sa
0.766656,Sa
0.88932096,Sa
1.01198592,Sa
0.73598976,Sa
3.5266176,Sa
