aggregateSizeList1,aggregateSizeList2
81.66419712,Sa
57.62186496,Sa
52.77659904,Sa
105.3385344,Sa
387.55994112,Sa
307.85838336,Sa
16.34510592,Sa
94.23735552,Sa
5.15192832,Sa
117.7583616,Sa
217.97563392,Sa
3.31195392,Sa
63.20312064,Sa
21.25170432,Sa
383.14400256,Sa
3.92527872,Sa
53.78858496,Sa
4.72260096,Sa
28.73426688,Sa
78.68957184,Sa
2.69862912,Sa
29.68492032,Sa
21.9263616,Sa
15.0264576,Sa
3.77194752,Sa
201.59986176,Sa
11.40784128,Sa
59.15517696,Sa
774.07723008,Sa
201.81452544,Sa
61.24048128,Sa
107.57716992,Sa
329.60074752,Sa
79.14956544,Sa
354.47106816,Sa
59.032512,Sa
93.34803456,Sa
29.899584,Sa
44.89537536,Sa
1.87064064,Sa
80.0388864,Sa
11.74516992,Sa
17.3264256,Sa
169.92163584,Sa
42.68740608,Sa
6.53190912,Sa
2.299968,Sa
63.69378048,Sa
2.66796288,Sa
52.46993664,Sa
24.6863232,Sa
29.62358784,Sa
1.77864192,Sa
2.48396544,Sa
0.33732864,Sa
4.84526592,Sa
5.70392064,Sa
269.80157952,Sa
12.60382464,Sa
1.90130688,Sa
4.20127488,Sa
26.18896896,Sa
0.3066624,Sa
10.30385664,Sa
2.08530432,Sa
1.13465088,Sa
28.18227456,Sa
3.066624,Sa
0.33732864,Sa
6.96123648,Sa
5.24392704,Sa
6.2865792,Sa
37.93413888,Sa
1.77864192,Sa
55.62855936,Sa
1.9933056,Sa
0.3066624,Sa
1.28798208,Sa
29.07159552,Sa
2.36130048,Sa
8.37188352,Sa
28.70360064,Sa
2.08530432,Sa
62.22180096,Sa
4.01727744,Sa
12.48115968,Sa
45.17137152,Sa
0.85865472,Sa
36.30882816,Sa
28.18227456,Sa
11.56117248,Sa
108.19049472,Sa
21.83436288,Sa
5.73458688,Sa
16.89709824,Sa
63.84711168,Sa
209.78774784,Sa
0.33732864,Sa
4.81459968,Sa
52.10194176,Sa
2.51463168,Sa
2.17730304,Sa
3.92527872,Sa
29.77691904,Sa
17.20376064,Sa
2.33063424,Sa
27.38495232,Sa
1.87064064,Sa
1.47197952,Sa
55.93522176,Sa
35.45017344,Sa
3.09729024,Sa
1.47197952,Sa
27.2929536,Sa
78.41357568,Sa
2.05463808,Sa
4.01727744,Sa
14.75046144,Sa
52.53126912,Sa
1.0733184,Sa
1.56397824,Sa
36.70748928,Sa
16.89709824,Sa
4.04794368,Sa
7.9732224,Sa
40.60210176,Sa
9.01587456,Sa
58.66451712,Sa
14.53579776,Sa
19.35039744,Sa
46.18335744,Sa
2.97462528,Sa
13.52381184,Sa
99.41995008,Sa
29.16359424,Sa
0.73598976,Sa
47.2260096,Sa
9.199872,Sa
3.40395264,Sa
1.65597696,Sa
4.32393984,Sa
2.7599616,Sa
29.25559296,Sa
4.66126848,Sa
14.59713024,Sa
0.85865472,Sa
85.4054784,Sa
17.7864192,Sa
6.2865792,Sa
0.3066624,Sa
0.36799488,Sa
8.37188352,Sa
2.20796928,Sa
3.12795648,Sa
14.68912896,Sa
5.79591936,Sa
1.41064704,Sa
3.9866112,Sa
94.63601664,Sa
4.2932736,Sa
3.5266176,Sa
2.05463808,Sa
13.24781568,Sa
0.6133248,Sa
4.56926976,Sa
1.13465088,Sa
6.04124928,Sa
0.88932096,Sa
2.05463808,Sa
1.62531072,Sa
1.34931456,Sa
2.51463168,Sa
3.49595136,Sa
3.95594496,Sa
43.94472192,Sa
1.0733184,Sa
13.76914176,Sa
84.60815616,Sa
4.32393984,Sa
12.45049344,Sa
61.85380608,Sa
2.11597056,Sa
2.42263296,Sa
33.8861952,Sa
3.58795008,Sa
6.62390784,Sa
3.86394624,Sa
46.55135232,Sa
127.75555584,Sa
0.70532352,Sa
0.36799488,Sa
13.15581696,Sa
41.64475392,Sa
10.05852672,Sa
48.54465792,Sa
62.22180096,Sa
29.53158912,Sa
1.533312,Sa
161.67241728,Sa
2.17730304,Sa
2.51463168,Sa
22.6930176,Sa
1.62531072,Sa
4.04794368,Sa
1.44131328,Sa
1.96263936,Sa
1.80930816,Sa
2.63729664,Sa
22.3863552,Sa
7.26789888,Sa
2.42263296,Sa
50.78329344,Sa
1.04265216,Sa
3.18928896,Sa
7.48256256,Sa
2.69862912,Sa
5.24392704,Sa
45.29403648,Sa
79.36422912,Sa
17.14242816,Sa
22.44768768,Sa
4.84526592,Sa
12.266496,Sa
1.56397824,Sa
4.10927616,Sa
2.39196672,Sa
3.95594496,Sa
7.11456768,Sa
8.95454208,Sa
0.85865472,Sa
1.65597696,Sa
1.31864832,Sa
3.49595136,Sa
3.58795008,Sa
41.52208896,Sa
5.8265856,Sa
8.67854592,Sa
8.77054464,Sa
52.2859392,Sa
15.97711104,Sa
2.7599616,Sa
3.55728384,Sa
23.85833472,Sa
16.00777728,Sa
5.55058944,Sa
2.39196672,Sa
28.02894336,Sa
2.23863552,Sa
15.54778368,Sa
1.44131328,Sa
2.20796928,Sa
11.8065024,Sa
2.33063424,Sa
0.3066624,Sa
2.23863552,Sa
2.82129408,Sa
0.3066624,Sa
0.70532352,Sa
2.9132928,Sa
4.41593856,Sa
3.49595136,Sa
0.70532352,Sa
21.12903936,Sa
0.67465728,Sa
37.4128128,Sa
3.31195392,Sa
