aggregateSizeList1,aggregateSizeList2
6.10258176,Sa
3.28128768,Sa
2.299968,Sa
9.29187072,Sa
1.10398464,Sa
5.366592,Sa
4.53860352,Sa
0.4599936,Sa
0.33732864,Sa
7.14523392,Sa
6.86923776,Sa
10.1198592,Sa
9.56786688,Sa
3.55728384,Sa
2.63729664,Sa
8.09588736,Sa
9.966528,Sa
0.39866112,Sa
10.54918656,Sa
5.18259456,Sa
2.23863552,Sa
6.71590656,Sa
3.46528512,Sa
0.39866112,Sa
4.38527232,Sa
4.84526592,Sa
4.47727104,Sa
0.49065984,Sa
1.59464448,Sa
1.93197312,Sa
9.75186432,Sa
3.77194752,Sa
4.599936,Sa
12.60382464,Sa
2.299968,Sa
1.47197952,Sa
3.43461888,Sa
2.48396544,Sa
0.3066624,Sa
4.01727744,Sa
0.42932736,Sa
1.87064064,Sa
4.35460608,Sa
7.17590016,Sa
5.61192192,Sa
4.26260736,Sa
7.48256256,Sa
3.95594496,Sa
5.39725824,Sa
2.26930176,Sa
4.26260736,Sa
8.31055104,Sa
0.36799488,Sa
2.63729664,Sa
4.47727104,Sa
7.39056384,Sa
1.533312,Sa
3.64928256,Sa
6.5932416,Sa
0.3066624,Sa
3.55728384,Sa
5.15192832,Sa
0.3066624,Sa
1.90130688,Sa
2.85196032,Sa
3.5266176,Sa
3.6799488,Sa
2.1466368,Sa
0.70532352,Sa
2.299968,Sa
3.9866112,Sa
9.29187072,Sa
3.12795648,Sa
3.03595776,Sa
4.72260096,Sa
2.4532992,Sa
1.74797568,Sa
3.09729024,Sa
1.59464448,Sa
2.97462528,Sa
2.63729664,Sa
6.80790528,Sa
0.85865472,Sa
3.25062144,Sa
6.50124288,Sa
1.28798208,Sa
7.32923136,Sa
2.82129408,Sa
3.49595136,Sa
3.12795648,Sa
0.3066624,Sa
4.20127488,Sa
2.88262656,Sa
5.18259456,Sa
4.1399424,Sa
2.88262656,Sa
2.05463808,Sa
2.51463168,Sa
8.80121088,Sa
5.45859072,Sa
0.3066624,Sa
4.20127488,Sa
11.37717504,Sa
9.69053184,Sa
0.79732224,Sa
2.79062784,Sa
8.8932096,Sa
5.12126208,Sa
4.17060864,Sa
0.36799488,Sa
0.79732224,Sa
7.39056384,Sa
5.27459328,Sa
5.85725184,Sa
3.28128768,Sa
1.25731584,Sa
5.8265856,Sa
2.36130048,Sa
4.81459968,Sa
5.76525312,Sa
1.77864192,Sa
3.066624,Sa
5.8265856,Sa
0.33732864,Sa
3.28128768,Sa
4.9065984,Sa
2.11597056,Sa
9.13853952,Sa
2.48396544,Sa
4.32393984,Sa
5.58125568,Sa
5.0599296,Sa
2.4532992,Sa
4.4466048,Sa
2.36130048,Sa
9.93586176,Sa
5.18259456,Sa
1.34931456,Sa
2.88262656,Sa
5.18259456,Sa
2.11597056,Sa
2.54529792,Sa
1.28798208,Sa
2.97462528,Sa
3.00529152,Sa
4.23194112,Sa
4.04794368,Sa
0.3066624,Sa
0.88932096,Sa
4.35460608,Sa
5.33592576,Sa
3.86394624,Sa
0.73598976,Sa
3.5266176,Sa
4.26260736,Sa
3.6799488,Sa
5.02926336,Sa
1.71730944,Sa
1.2266496,Sa
0.70532352,Sa
6.10258176,Sa
0.4599936,Sa
2.94395904,Sa
4.20127488,Sa
2.48396544,Sa
3.55728384,Sa
1.77864192,Sa
2.57596416,Sa
2.94395904,Sa
3.12795648,Sa
3.28128768,Sa
3.31195392,Sa
2.1466368,Sa
8.83187712,Sa
1.16531712,Sa
3.95594496,Sa
4.84526592,Sa
3.58795008,Sa
5.24392704,Sa
2.39196672,Sa
1.01198592,Sa
1.62531072,Sa
15.7931136,Sa
4.32393984,Sa
3.77194752,Sa
6.22524672,Sa
5.0599296,Sa
2.54529792,Sa
5.366592,Sa
3.43461888,Sa
1.80930816,Sa
4.4466048,Sa
4.99859712,Sa
2.42263296,Sa
1.77864192,Sa
2.26930176,Sa
0.42932736,Sa
4.84526592,Sa
0.33732864,Sa
