aggregateSizeList1,aggregateSizeList2
0.36799488,Sa
7.23723264,Sa
4.17060864,Sa
4.53860352,Sa
3.49595136,Sa
6.31724544,Sa
0.36799488,Sa
3.74128128,Sa
2.33063424,Sa
2.36130048,Sa
2.72929536,Sa
5.6732544,Sa
4.63060224,Sa
2.54529792,Sa
0.85865472,Sa
1.77864192,Sa
0.39866112,Sa
2.11597056,Sa
5.8265856,Sa
5.48925696,Sa
3.28128768,Sa
4.47727104,Sa
0.52132608,Sa
3.64928256,Sa
0.70532352,Sa
1.93197312,Sa
2.08530432,Sa
1.8399744,Sa
0.36799488,Sa
4.35460608,Sa
2.88262656,Sa
1.62531072,Sa
2.23863552,Sa
1.9933056,Sa
0.42932736,Sa
3.18928896,Sa
5.12126208,Sa
3.25062144,Sa
0.64399104,Sa
4.87593216,Sa
1.56397824,Sa
1.10398464,Sa
2.94395904,Sa
0.6133248,Sa
1.9933056,Sa
1.65597696,Sa
3.09729024,Sa
4.53860352,Sa
3.55728384,Sa
2.11597056,Sa
2.42263296,Sa
2.33063424,Sa
6.47057664,Sa
2.20796928,Sa
3.77194752,Sa
2.97462528,Sa
1.2266496,Sa
1.25731584,Sa
0.36799488,Sa
2.72929536,Sa
1.96263936,Sa
0.3066624,Sa
3.83328,Sa
0.33732864,Sa
4.20127488,Sa
2.39196672,Sa
1.62531072,Sa
4.04794368,Sa
1.31864832,Sa
1.04265216,Sa
4.32393984,Sa
1.41064704,Sa
6.07191552,Sa
4.66126848,Sa
0.82798848,Sa
1.13465088,Sa
0.36799488,Sa
2.02397184,Sa
1.41064704,Sa
0.39866112,Sa
1.28798208,Sa
0.33732864,Sa
0.3066624,Sa
5.33592576,Sa
1.6866432,Sa
1.6866432,Sa
0.67465728,Sa
3.00529152,Sa
0.52132608,Sa
2.69862912,Sa
1.25731584,Sa
1.93197312,Sa
2.94395904,Sa
1.56397824,Sa
2.26930176,Sa
3.9866112,Sa
1.13465088,Sa
2.20796928,Sa
3.00529152,Sa
0.3066624,Sa
