aggregateSizeList1,aggregateSizeList2
63674.27675136,Sa
0.39866112,Sa
0.67465728,Sa
3.86394624,Sa
1.16531712,Sa
11249.05148928,Sa
0.4599936,Sa
19.41172992,Sa
1435.51736064,Sa
173.04959232,Sa
0.36799488,Sa
131.4048384,Sa
0.33732864,Sa
0.3066624,Sa
212.14904832,Sa
0.3066624,Sa
5607.1686528,Sa
0.39866112,Sa
12.23582976,Sa
33.2728704,Sa
13.76914176,Sa
0.52132608,Sa
0.4599936,Sa
0.49065984,Sa
49.86330624,Sa
0.6133248,Sa
0.39866112,Sa
0.64399104,Sa
0.39866112,Sa
0.3066624,Sa
0.42932736,Sa
4.07860992,Sa
0.39866112,Sa
2.97462528,Sa
3.12795648,Sa
17.69442048,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
267.1029504,Sa
24.34899456,Sa
0.49065984,Sa
3.18928896,Sa
0.39866112,Sa
0.33732864,Sa
2809.08891648,Sa
52.00994304,Sa
20.11705344,Sa
16.68243456,Sa
0.3066624,Sa
14.99579136,Sa
11.0398464,Sa
57.06987264,Sa
6.40924416,Sa
0.39866112,Sa
0.33732864,Sa
16.89709824,Sa
36.09416448,Sa
0.3066624,Sa
79.54822656,Sa
90.37340928,Sa
16.03844352,Sa
5.30525952,Sa
75.4389504,Sa
0.36799488,Sa
1.9933056,Sa
32.56754688,Sa
22.47835392,Sa
0.3066624,Sa
37.1061504,Sa
3.40395264,Sa
0.4599936,Sa
139.10206464,Sa
0.70532352,Sa
8.40254976,Sa
29.5929216,Sa
0.39866112,Sa
342.60323328,Sa
1.90130688,Sa
4.66126848,Sa
5.42792448,Sa
2.05463808,Sa
44.83404288,Sa
25.299648,Sa
22.35568896,Sa
5.366592,Sa
57.25387008,Sa
1.50264576,Sa
18.67574016,Sa
0.33732864,Sa
42.04341504,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
1.56397824,Sa
49.18864896,Sa
58.29652224,Sa
3.77194752,Sa
31.2795648,Sa
0.3066624,Sa
5.2132608,Sa
54.49390848,Sa
102.17991168,Sa
3.34262016,Sa
1.47197952,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.82798848,Sa
76.0522752,Sa
0.49065984,Sa
3.2199552,Sa
34.9595136,Sa
1.0733184,Sa
1.8399744,Sa
0.52132608,Sa
0.3066624,Sa
15.85444608,Sa
6.25591296,Sa
0.33732864,Sa
0.3066624,Sa
21.0063744,Sa
9.84386304,Sa
0.36799488,Sa
1.01198592,Sa
0.36799488,Sa
1.9933056,Sa
0.3066624,Sa
0.9199872,Sa
0.3066624,Sa
1.59464448,Sa
0.3066624,Sa
5.366592,Sa
5.02926336,Sa
1.16531712,Sa
2.7599616,Sa
0.3066624,Sa
1.56397824,Sa
0.33732864,Sa
1.77864192,Sa
1.31864832,Sa
4.1399424,Sa
2.17730304,Sa
0.85865472,Sa
1.44131328,Sa
2.36130048,Sa
0.766656,Sa
7.94255616,Sa
12.29716224,Sa
0.766656,Sa
2.36130048,Sa
2.39196672,Sa
0.3066624,Sa
1.19598336,Sa
0.42932736,Sa
10.08919296,Sa
0.33732864,Sa
1.04265216,Sa
1.8399744,Sa
3.64928256,Sa
0.88932096,Sa
1.41064704,Sa
0.42932736,Sa
0.64399104,Sa
259.92705024,Sa
127.78622208,Sa
12.20516352,Sa
29.47025664,Sa
15.45578496,Sa
0.36799488,Sa
20.51571456,Sa
12.5731584,Sa
0.3066624,Sa
1.93197312,Sa
2.94395904,Sa
0.52132608,Sa
0.39866112,Sa
0.36799488,Sa
0.85865472,Sa
0.42932736,Sa
0.67465728,Sa
0.42932736,Sa
9.93586176,Sa
7.60522752,Sa
28.91826432,Sa
0.42932736,Sa
0.3066624,Sa
0.42932736,Sa
0.55199232,Sa
0.33732864,Sa
4.41593856,Sa
23.70500352,Sa
0.3066624,Sa
0.52132608,Sa
1.44131328,Sa
2.23863552,Sa
43.20873216,Sa
14.35180032,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.4599936,Sa
4.53860352,Sa
1.90130688,Sa
9.47586816,Sa
120.24232704,Sa
3.15862272,Sa
43.57672704,Sa
1.56397824,Sa
1.01198592,Sa
0.39866112,Sa
1.77864192,Sa
0.49065984,Sa
2.94395904,Sa
12.78782208,Sa
1.6866432,Sa
1.6866432,Sa
3.86394624,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
1.96263936,Sa
0.73598976,Sa
1.59464448,Sa
0.33732864,Sa
1.87064064,Sa
0.42932736,Sa
1.01198592,Sa
0.39866112,Sa
0.88932096,Sa
7.45189632,Sa
1.80930816,Sa
8.1265536,Sa
17.23442688,Sa
0.36799488,Sa
0.766656,Sa
1.96263936,Sa
4.66126848,Sa
4.84526592,Sa
0.3066624,Sa
2.05463808,Sa
0.3066624,Sa
0.36799488,Sa
1.13465088,Sa
1.71730944,Sa
3.89461248,Sa
0.52132608,Sa
11.62250496,Sa
0.3066624,Sa
0.36799488,Sa
1.44131328,Sa
1.77864192,Sa
0.3066624,Sa
4.87593216,Sa
2.02397184,Sa
0.36799488,Sa
0.95065344,Sa
0.82798848,Sa
5.6732544,Sa
3.58795008,Sa
4.93726464,Sa
1.65597696,Sa
2.26930176,Sa
0.79732224,Sa
3.49595136,Sa
2.23863552,Sa
1.77864192,Sa
2.57596416,Sa
0.9199872,Sa
0.52132608,Sa
3.2199552,Sa
0.33732864,Sa
90.18941184,Sa
103.55989248,Sa
0.3066624,Sa
3.49595136,Sa
0.42932736,Sa
0.36799488,Sa
0.39866112,Sa
23.73566976,Sa
0.33732864,Sa
0.73598976,Sa
4.38527232,Sa
1.80930816,Sa
1.34931456,Sa
0.39866112,Sa
4.87593216,Sa
6.34791168,Sa
0.79732224,Sa
0.88932096,Sa
1.31864832,Sa
0.39866112,Sa
0.70532352,Sa
9.5065344,Sa
0.33732864,Sa
3.61861632,Sa
0.3066624,Sa
0.4599936,Sa
1.25731584,Sa
0.36799488,Sa
18.95173632,Sa
1.28798208,Sa
47.28734208,Sa
2.08530432,Sa
1.8399744,Sa
1.3799808,Sa
0.3066624,Sa
3.61861632,Sa
0.36799488,Sa
137.81408256,Sa
53.91124992,Sa
18.76773888,Sa
0.9199872,Sa
11.37717504,Sa
2.20796928,Sa
