aggregateSizeList1,aggregateSizeList2
215.67566592,Sa
14.53579776,Sa
1269.18367488,Sa
14.65846272,Sa
452.97103104,Sa
95.34134016,Sa
619.3047168,Sa
170.32029696,Sa
9.47586816,Sa
3810.64831488,Sa
0.52132608,Sa
4028.1639552,Sa
67.49639424,Sa
0.33732864,Sa
0.33732864,Sa
200.77187328,Sa
42.0127488,Sa
897.69284352,Sa
0.39866112,Sa
40.97009664,Sa
36.4928256,Sa
8.67854592,Sa
23.766336,Sa
180.37882368,Sa
226.43951616,Sa
20.51571456,Sa
17.0197632,Sa
48.20732928,Sa
18.00108288,Sa
28.73426688,Sa
0.42932736,Sa
0.4599936,Sa
28.0596096,Sa
115.58105856,Sa
40.69410048,Sa
9.10787328,Sa
0.33732864,Sa
144.92865024,Sa
26.18896896,Sa
0.36799488,Sa
715.1367168,Sa
0.58265856,Sa
0.42932736,Sa
33.02754048,Sa
8.5865472,Sa
179.397504,Sa
37.01415168,Sa
1.50264576,Sa
282.2827392,Sa
3.74128128,Sa
58.63385088,Sa
0.39866112,Sa
2.39196672,Sa
4.72260096,Sa
0.3066624,Sa
18.27707904,Sa
3.18928896,Sa
7.78922496,Sa
3.58795008,Sa
52.25527296,Sa
18.95173632,Sa
19.65705984,Sa
6.7465728,Sa
314.39029248,Sa
9.78253056,Sa
13.52381184,Sa
0.42932736,Sa
4.04794368,Sa
38.6394624,Sa
2.88262656,Sa
11.8065024,Sa
3.71061504,Sa
1.71730944,Sa
12.94115328,Sa
6.83857152,Sa
3.15862272,Sa
11.40784128,Sa
3.09729024,Sa
14.99579136,Sa
0.766656,Sa
1318.9549824,Sa
394.03051776,Sa
0.3066624,Sa
9.59853312,Sa
68.04838656,Sa
0.3066624,Sa
0.36799488,Sa
10.02786048,Sa
0.4599936,Sa
8.64787968,Sa
36.15549696,Sa
2.85196032,Sa
0.36799488,Sa
0.3066624,Sa
98.49996288,Sa
5.55058944,Sa
5.366592,Sa
20.11705344,Sa
4.17060864,Sa
10.70251776,Sa
7.08390144,Sa
17.66375424,Sa
285.74802432,Sa
0.67465728,Sa
131.22084096,Sa
13.73847552,Sa
3.46528512,Sa
47.93133312,Sa
1.93197312,Sa
264.74164992,Sa
0.36799488,Sa
2.48396544,Sa
0.70532352,Sa
8.80121088,Sa
0.3066624,Sa
9.10787328,Sa
58.1125248,Sa
0.88932096,Sa
135.14611968,Sa
1.93197312,Sa
7.63589376,Sa
13.15581696,Sa
1.0733184,Sa
177.34286592,Sa
6.86923776,Sa
0.64399104,Sa
33.15020544,Sa
2.26930176,Sa
5.85725184,Sa
1.2266496,Sa
1.3799808,Sa
53.88058368,Sa
0.70532352,Sa
56.21121792,Sa
714.9833856,Sa
0.33732864,Sa
28.76493312,Sa
1.90130688,Sa
64.15377408,Sa
3.43461888,Sa
0.33732864,Sa
35.08217856,Sa
24.65565696,Sa
3.92527872,Sa
8.18788608,Sa
18.06241536,Sa
2.02397184,Sa
47.80866816,Sa
10.97851392,Sa
4.23194112,Sa
2.33063424,Sa
0.39866112,Sa
61.6391424,Sa
0.3066624,Sa
13.52381184,Sa
8.06522112,Sa
30.17558016,Sa
0.79732224,Sa
5.02926336,Sa
2.57596416,Sa
3.2199552,Sa
12.84915456,Sa
173.78558208,Sa
0.64399104,Sa
27.26228736,Sa
2.08530432,Sa
