aggregateSizeList1,aggregateSizeList2
8.37188352,Sa
0.73598976,Sa
17.9397504,Sa
5.73458688,Sa
21.52770048,Sa
5.33592576,Sa
3.3732864,Sa
0.3066624,Sa
5.94925056,Sa
9.53720064,Sa
3.6799488,Sa
6.5932416,Sa
10.67185152,Sa
5.15192832,Sa
6.40924416,Sa
0.39866112,Sa
4.63060224,Sa
6.83857152,Sa
10.54918656,Sa
5.79591936,Sa
6.5932416,Sa
3.15862272,Sa
8.55588096,Sa
8.40254976,Sa
20.66904576,Sa
11.62250496,Sa
4.4466048,Sa
11.59183872,Sa
3.46528512,Sa
11.49984,Sa
9.8131968,Sa
9.6598656,Sa
19.81039104,Sa
7.8198912,Sa
4.38527232,Sa
5.15192832,Sa
13.89180672,Sa
9.29187072,Sa
0.49065984,Sa
7.5132288,Sa
9.8131968,Sa
3.43461888,Sa
20.88370944,Sa
0.33732864,Sa
6.40924416,Sa
7.26789888,Sa
0.70532352,Sa
7.14523392,Sa
10.15052544,Sa
3.49595136,Sa
0.33732864,Sa
2.17730304,Sa
4.81459968,Sa
6.86923776,Sa
11.0398464,Sa
2.299968,Sa
7.17590016,Sa
2.57596416,Sa
11.07051264,Sa
6.37857792,Sa
7.88122368,Sa
2.20796928,Sa
3.15862272,Sa
12.97181952,Sa
2.94395904,Sa
4.47727104,Sa
1.65597696,Sa
0.36799488,Sa
2.7599616,Sa
5.88791808,Sa
3.18928896,Sa
5.58125568,Sa
3.95594496,Sa
6.25591296,Sa
3.55728384,Sa
7.02256896,Sa
9.966528,Sa
19.90238976,Sa
2.7599616,Sa
12.23582976,Sa
4.07860992,Sa
5.02926336,Sa
4.35460608,Sa
0.3066624,Sa
16.52910336,Sa
17.05042944,Sa
8.67854592,Sa
2.82129408,Sa
11.71450368,Sa
4.63060224,Sa
10.48785408,Sa
4.53860352,Sa
4.01727744,Sa
3.40395264,Sa
10.08919296,Sa
9.966528,Sa
7.94255616,Sa
7.32923136,Sa
3.95594496,Sa
5.64258816,Sa
2.26930176,Sa
4.07860992,Sa
2.36130048,Sa
8.64787968,Sa
30.85023744,Sa
4.04794368,Sa
0.52132608,Sa
8.15721984,Sa
9.84386304,Sa
5.33592576,Sa
2.05463808,Sa
6.5932416,Sa
6.62390784,Sa
4.78393344,Sa
0.67465728,Sa
8.5865472,Sa
3.80261376,Sa
3.83328,Sa
16.77443328,Sa
8.03455488,Sa
6.01058304,Sa
1.9933056,Sa
3.2199552,Sa
2.69862912,Sa
3.71061504,Sa
11.68383744,Sa
3.3732864,Sa
27.41561856,Sa
7.91188992,Sa
4.66126848,Sa
2.69862912,Sa
2.36130048,Sa
7.88122368,Sa
4.23194112,Sa
2.11597056,Sa
4.2932736,Sa
3.55728384,Sa
0.88932096,Sa
18.67574016,Sa
5.15192832,Sa
3.31195392,Sa
6.47057664,Sa
4.2932736,Sa
2.9132928,Sa
9.47586816,Sa
0.42932736,Sa
9.23053824,Sa
14.75046144,Sa
4.01727744,Sa
2.9132928,Sa
5.55058944,Sa
