aggregateSizeList1,aggregateSizeList2
9.26120448,Sa
7.66656,Sa
6.62390784,Sa
0.82798848,Sa
0.3066624,Sa
5.2132608,Sa
6.53190912,Sa
5.33592576,Sa
6.19458048,Sa
2.36130048,Sa
6.37857792,Sa
0.3066624,Sa
5.88791808,Sa
18.79840512,Sa
12.78782208,Sa
4.53860352,Sa
0.36799488,Sa
4.72260096,Sa
0.98131968,Sa
0.33732864,Sa
4.87593216,Sa
7.8198912,Sa
18.03174912,Sa
1.62531072,Sa
4.38527232,Sa
2.1466368,Sa
6.7465728,Sa
7.17590016,Sa
7.60522752,Sa
5.61192192,Sa
0.39866112,Sa
7.54389504,Sa
11.13184512,Sa
8.49454848,Sa
4.4466048,Sa
0.3066624,Sa
7.11456768,Sa
7.88122368,Sa
2.02397184,Sa
5.55058944,Sa
5.61192192,Sa
4.50793728,Sa
5.02926336,Sa
6.86923776,Sa
6.4399104,Sa
9.199872,Sa
5.02926336,Sa
5.33592576,Sa
9.23053824,Sa
4.04794368,Sa
4.78393344,Sa
4.41593856,Sa
6.899904,Sa
8.37188352,Sa
8.15721984,Sa
3.03595776,Sa
5.27459328,Sa
5.0599296,Sa
0.766656,Sa
13.52381184,Sa
2.33063424,Sa
2.82129408,Sa
4.56926976,Sa
5.0599296,Sa
7.9732224,Sa
6.19458048,Sa
5.73458688,Sa
4.84526592,Sa
2.72929536,Sa
4.41593856,Sa
5.48925696,Sa
13.67714304,Sa
3.066624,Sa
4.20127488,Sa
6.4399104,Sa
3.80261376,Sa
5.5199232,Sa
0.3066624,Sa
2.48396544,Sa
2.66796288,Sa
4.72260096,Sa
4.66126848,Sa
0.39866112,Sa
7.54389504,Sa
9.84386304,Sa
3.61861632,Sa
4.1399424,Sa
3.03595776,Sa
3.00529152,Sa
9.23053824,Sa
4.07860992,Sa
2.88262656,Sa
2.23863552,Sa
4.17060864,Sa
5.2132608,Sa
6.4399104,Sa
4.53860352,Sa
3.95594496,Sa
4.63060224,Sa
9.10787328,Sa
1.74797568,Sa
8.09588736,Sa
7.9732224,Sa
1.0733184,Sa
8.06522112,Sa
4.26260736,Sa
5.02926336,Sa
5.73458688,Sa
0.33732864,Sa
4.1399424,Sa
5.58125568,Sa
7.72789248,Sa
3.3732864,Sa
4.63060224,Sa
3.34262016,Sa
1.8399744,Sa
3.31195392,Sa
10.91718144,Sa
3.6799488,Sa
8.55588096,Sa
13.4931456,Sa
1.62531072,Sa
4.35460608,Sa
9.93586176,Sa
5.2132608,Sa
1.2266496,Sa
4.66126848,Sa
1.9933056,Sa
2.48396544,Sa
1.71730944,Sa
2.4532992,Sa
6.62390784,Sa
0.3066624,Sa
3.15862272,Sa
3.83328,Sa
0.39866112,Sa
10.08919296,Sa
2.7599616,Sa
0.64399104,Sa
6.4399104,Sa
2.39196672,Sa
11.74516992,Sa
1.19598336,Sa
6.65457408,Sa
3.46528512,Sa
0.6133248,Sa
5.42792448,Sa
14.07580416,Sa
7.60522752,Sa
1.71730944,Sa
2.48396544,Sa
10.08919296,Sa
3.58795008,Sa
10.61051904,Sa
4.50793728,Sa
1.65597696,Sa
3.066624,Sa
1.90130688,Sa
6.65457408,Sa
1.9933056,Sa
15.21045504,Sa
2.85196032,Sa
11.3465088,Sa
3.9866112,Sa
3.71061504,Sa
2.7599616,Sa
7.54389504,Sa
0.3066624,Sa
6.25591296,Sa
5.02926336,Sa
5.33592576,Sa
5.76525312,Sa
6.10258176,Sa
17.41842432,Sa
7.66656,Sa
