0.011765,0.12549
0.0078431,0.094118
0.0078431,0.019608
0.011765,0.062745
0.011765,0.066667
0.011765,0.070588
0.011765,0.07451
0.011765,0.07451
0.011765,0.07451
0.0078431,0.066667
0.0078431,0.070588
0,0.070588
0,0.07451
0,0.066667
0,0.062745
0,0.054902
0,0.035294
0,0.05098
