"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"63",0.5,51.0966,0.00842436179616458,2.56877549365314e-05,0.375512790498579,0.232139794375149,"finalRR",0,2
"64",1.5,154.7806,0.0241411541593603,7.68441847887256e-05,0.162953198394168,0.124089197331782,"finalRR",0,2
"65",2.5,158.7272,0.0232856243276804,7.72818041582862e-05,0.0616619116524442,0.0604134288515147,"finalRR",0,2
"66",3.5,128.0952,0.0177291655052491,6.21482848940083e-05,0.0256242536916634,0.0320228603664744,"finalRR",0,2
"67",4.5,111.2478,0.0151797673183438,5.44603244643528e-05,0.0137156732815216,0.0186900075573991,"finalRR",0,2
"68",5.5,116.2678,0.0158649819818539,5.67498249600533e-05,0.00991024351135953,0.0134787429666249,"finalRR",0,2
"69",6.5,125.4712,0.017384576002543,6.07886320111887e-05,0.008015190614294,0.0100723985111674,"finalRR",0,2
"70",7.5,139.3478,0.0196433376088212,6.71409186573505e-05,0.0070395674433935,0.0082658008658799,"finalRR",0,2
"71",8.5,147.9228,0.0211487259890354,7.04264639084155e-05,0.00608469353396915,0.00681271606505685,"finalRR",0,2
"72",9.5,153.656,0.0218262975346936,7.13727906279078e-05,0.00523922997896417,0.00574320147153528,"finalRR",0,2
"73",10.5,159.3242,0.0227759781280312,7.35073685476616e-05,0.00459876733884122,0.0050621909367145,"finalRR",0,2
"74",11.5,170.0818,0.0246303840514598,7.95079976444598e-05,0.00428377699474928,0.00456921577074806,"finalRR",0,2
"75",12.5,187.4984,0.0271004138231165,8.638502602897e-05,0.00411307656336152,0.00384780090002653,"finalRR",0,2
"76",13.5,208.5672,0.0295795596085588,9.53020833363375e-05,0.00404824508285521,0.00374926862937022,"finalRR",0,2
"77",14.5,227.7508,0.0320989637491939,0.000102963802559362,0.00392392310692735,0.00355939302553138,"finalRR",0,2
"78",15.5,239.3686,0.0342013242580367,0.000107484433356255,0.00368690033793565,0.00318683313976621,"finalRR",0,2
"79",16.5,246.2608,0.0357859550136948,0.000111181407565417,0.0034539957121893,0.00293037190416887,"finalRR",0,2
"80",17.5,262.1602,0.0387251878712989,0.00011851347885473,0.0033703324675659,0.00274672801032164,"finalRR",0,2
"81",18.5,271.9472,0.0403915091016214,0.000124060514838238,0.0032403951851673,0.00258398207487589,"finalRR",0,2
"82",19.5,276.1044,0.0409236261044148,0.000127803499185034,0.00308036431801614,0.00262140292256541,"finalRR",0,2
"83",20.5,279.0586,0.0410225921093223,0.000129467410335537,0.00289883062409048,0.00267232148535121,"finalRR",0,2
"84",21.5,282.204,0.0418319535203606,0.000132541715721863,0.00276903699457806,0.00254931267141719,"finalRR",0,2
"85",22.5,285.24924984997,0.0427238724590458,0.000135900682558903,0.00266138401371606,0.00252525596752856,"finalRR",0,2
"86",23.5,297.696017610566,0.0448412718252629,0.000141384131505336,0.00260177071071337,0.00250087632566452,"finalRR",0,2
"87",24.5,323.804404404404,0.0489127060418592,0.000151180301458018,0.00261832815416925,0.00218992676156922,"finalRR",0,2
"88",25.5,340.893093093093,0.0516778409679716,0.000157593496777671,0.00257384349729194,0.00203773564318871,"finalRR",0,2
"89",26.5,347.099198396794,0.052402158061234,0.000160385355675831,0.00247821227498867,0.00198548365536175,"finalRR",0,2
"90",27.5,354.009437751004,0.0532389646874258,0.000163737186973138,0.00240262923624547,0.00200639910396273,"finalRR",0,2
"91",28.5,360.826733668342,0.0548995585179156,0.000166581502480318,0.00232286351273485,0.00186145929453041,"finalRR",0,2
"92",29.5,346.670628525383,0.0539751652130177,0.000160503395798941,0.00213369975371209,0.00183997756710406,"finalRR",0,2
"93",30.5,30.6029441831936,0.00485579830812182,1.42480212713398e-05,0.000182079735983867,0.000177547048356271,"finalRR",0,2
"94",0.5,0.00584795321637427,9.53677954398935e-07,2.37679576943317e-09,4.28130147547579e-05,0.00055903131308229,"finalGR",0,2
"95",1.5,4.01169590643275,0.000733031275413984,2.57578108226807e-06,0.00419567544596628,0.0139757989335924,"finalGR",0,2
"96",2.5,17.4093567251462,0.00294478248954168,9.97118467528227e-06,0.00678192992476673,0.0162718151770587,"finalGR",0,2
"97",3.5,30.5847953216374,0.00479474605158377,1.41445586412757e-05,0.00612366539796622,0.0112323066987791,"finalGR",0,2
"98",4.5,54.0760233918129,0.0081943234063586,2.33139587429416e-05,0.00670605044338062,0.0127368628426843,"finalGR",0,2
"99",5.5,58.1461988304094,0.00914040703014377,2.59571421905223e-05,0.00521226487348208,0.00910224754585264,"finalGR",0,2
"100",6.5,57.4473684210526,0.00888767241050005,2.68494795874575e-05,0.00398771979963836,0.00657103109101461,"finalGR",0,2
"101",7.5,73.4122807017544,0.0118890912955731,3.88335538953217e-05,0.00429072113245286,0.00714964002292692,"finalGR",0,2
"102",8.5,82.6286549707602,0.0140768671714447,3.88956094724127e-05,0.00370700945854304,0.00477645559403095,"finalGR",0,2
"103",9.5,115.453216374269,0.0207620214716826,5.95968545946937e-05,0.0045056468758394,0.0050956769651171,"finalGR",0,2
"104",10.5,156.22514619883,0.0284315554708403,8.18815533325611e-05,0.00529326104827419,0.00583939997061485,"finalGR",0,2
"105",11.5,159.008771929825,0.0281326481133981,7.74825625344632e-05,0.00449162355574798,0.00413976931809469,"finalGR",0,2
"106",12.5,154.432748538012,0.026678398353175,7.18287687422622e-05,0.00368884126599295,0.00343271273389224,"finalGR",0,2
"107",13.5,155.166666666667,0.027111249597361,8.40762963142697e-05,0.00363850725019778,0.00501170758402564,"finalGR",0,2
"108",14.5,183.769005847953,0.0326665240942615,0.000107659572018229,0.00409718320691013,0.00764539083115829,"finalGR",0,2
"109",15.5,190.114035087719,0.0321317072540218,9.9980655777577e-05,0.00349007964884116,0.00450254203100411,"finalGR",0,2
"110",16.5,181.520467836257,0.0293389501099194,9.04055428040236e-05,0.00287498599204341,0.00315376257891849,"finalGR",0,2
"111",17.5,232.394736842105,0.0363370969685954,0.000108774010646497,0.00315047074974805,0.00295743851859125,"finalGR",0,2
"112",18.5,293.102339181287,0.0437993823058629,0.000148069812629501,0.00385789908972471,0.00464826396824623,"finalGR",0,2
"113",19.5,285.049707602339,0.0438667727171054,0.000146472133297544,0.00354402409161175,0.0047642733422053,"finalGR",0,2
"114",20.5,266.602339181287,0.0441210987588518,0.000126807280882482,0.00288373785168821,0.00296967723450509,"finalGR",0,2
"115",21.5,267.640350877193,0.0601958702002958,0.000118828783162157,0.00250338783094023,0.00193917870476754,"finalGR",0,2
"116",22.5,282.254437869822,0.0480181138230115,0.000127600536707629,0.0024868580770937,0.0018528353682666,"finalGR",0,2
"117",23.5,283.079881656805,0.046549315946913,0.000132707256337329,0.00241851110476371,0.00207653364591709,"finalGR",0,2
"118",24.5,281.807692307692,0.0495846824852512,0.000143529860440635,0.00248149100064421,0.00313469232123188,"finalGR",0,2
"119",25.5,302.026627218935,0.0551303616920312,0.000148383326763014,0.00240654645021458,0.00223470472674035,"finalGR",0,2
"120",26.5,303.449704142012,0.0575869369746184,0.000154773293706466,0.0023942034932573,0.00247713089980347,"finalGR",0,2
"121",27.5,312.718934911243,0.0617598833738952,0.000162201062571049,0.00239589518067657,0.00267452561165207,"finalGR",0,2
"122",28.5,376.905325443787,0.0765876663174428,0.000182693935184406,0.00251968544599355,0.00224494054439829,"finalGR",0,2
"123",29.5,400.299703264095,0.087248646750756,0.000190009523199919,0.00248240283974462,0.00203990635532598,"finalGR",0,2
"124",30.5,35.5446428571429,0.00936146422969461,1.70050093534572e-05,0.000213167204827955,0.000200681991724602,"finalGR",0,2
"125",0.5,3.19135802469136,0.414776468928516,1.54955784785255e-06,0.0235301576260837,0.0162723825776311,"finalGG",1,2
"126",1.5,1.91095890410959,0.156765782883303,9.10409110325177e-07,0.00199859698721599,0.00276550927177836,"finalGG",1,2
"127",2.5,0.5625,0.0400321048347364,2.91929792519778e-07,0.000218036984322327,0.000606331009907569,"finalGG",1,2
"128",3.5,0.0373134328358209,0.00238469307597352,1.74263979563576e-08,7.4639376127825e-06,3.80559085969698e-05,"finalGG",1,2
"129",4.5,0.00757575757575758,0.000757575757575758,3.30699838720517e-09,9.09218271617437e-07,1.04461226413668e-05,"finalGG",1,2
"130",5.5,0,0,0,0,0,"finalGG",1,2
"131",6.5,0.318181818181818,0.0309917355371901,1.28704893077294e-07,2.08201740677854e-05,8.8329995506031e-05,"finalGG",1,2
"132",7.5,0.196969696969697,0.0176989676989677,7.92477102925685e-08,1.01874718643374e-05,2.94173362322925e-05,"finalGG",1,2
"133",8.5,0.348484848484849,0.035964035964036,1.4713493741985e-07,1.59880468576426e-05,5.74280404336076e-05,"finalGG",1,2
"134",9.5,0.390625,0.0407861409423909,1.80809541162313e-07,1.44273182033588e-05,3.59664515295904e-05,"finalGG",1,2
"135",10.5,0.231404958677686,0.0242173804157275,1.04484707259794e-07,7.44679664419165e-06,2.36989141457048e-05,"finalGG",1,2
"136",11.5,0.217391304347826,0.0267701863354037,9.77658428201662e-08,6.05177203467741e-06,1.76900713898217e-05,"finalGG",1,2
"137",12.5,0.348214285714286,0.0347381784881785,1.45683329805036e-07,8.16745874131618e-06,1.73951961467761e-05,"finalGG",1,2
"138",13.5,0.2,0.0156971816062725,8.45827176344304e-08,4.11249817273368e-06,1.65016959226126e-05,"finalGG",1,2
"139",14.5,0.209090909090909,0.0194734053824963,9.10704230910146e-08,3.80304740305937e-06,1.51991363688789e-05,"finalGG",1,2
"140",15.5,0.345454545454545,0.0385697635697636,1.60350224845726e-07,5.5966889961649e-06,1.07925915564839e-05,"finalGG",1,2
"141",16.5,0.106796116504854,0.0100625911305523,4.65729309930402e-08,1.51578610302807e-06,5.50266839699537e-06,"finalGG",1,2
"142",17.5,0.137254901960784,0.00766214177978884,5.77510332512438e-08,1.78338209321234e-06,7.76568328360308e-06,"finalGG",1,2
"143",18.5,0.215686274509804,0.0138310708898944,1.01023873449364e-07,2.66230286756804e-06,1.03985566625607e-05,"finalGG",1,2
"144",19.5,0.168421052631579,0.0229072681704261,7.45952464930373e-08,1.86102128528981e-06,6.32601586724757e-06,"finalGG",1,2
"145",20.5,0.122222222222222,0.0178892958892959,5.27171315001355e-08,1.21231805423964e-06,3.27933897195768e-06,"finalGG",1,2
"146",21.5,0.0555555555555556,0.00514855514855515,2.35707965928338e-08,4.9196475026929e-07,2.03998182215626e-06,"finalGG",1,2
"147",22.5,0.0444444444444444,0.00323565323565324,1.87003345765932e-08,3.64304889588715e-07,1.69867572921421e-06,"finalGG",1,2
"148",23.5,0.370786516853933,0.0308502359064157,1.56293572041184e-07,2.79774251454619e-06,4.32263909020344e-06,"finalGG",1,2
"149",24.5,0.48,0.0347619047619048,2.0292139527844e-07,3.3731786332008e-06,1.17072607049163e-05,"finalGG",1,2
"150",25.5,0.652777777777778,0.0528829966329966,2.73392680844651e-07,4.28137195592425e-06,1.12233564970522e-05,"finalGG",1,2
"151",26.5,0.603448275862069,0.0675022104332449,3.11260126473636e-07,4.99695507488277e-06,1.32339907057759e-05,"finalGG",1,2
"152",27.5,0.581395348837209,0.0649854021947045,3.14998525012034e-07,4.72469409558703e-06,6.6026318506363e-06,"finalGG",1,2
"153",28.5,0.363636363636364,0.0509904237176964,1.67718459326732e-07,2.31808110292494e-06,3.51343297188392e-06,"finalGG",1,2
"154",29.5,1.22222222222222,0.150897867564534,7.31913323060319e-07,1.01023890667466e-05,1.3193391234934e-05,"finalGG",1,2
"155",30.5,1,0.193181818181818,4.07187516244334e-07,4.58717436490932e-06,4.26403414943042e-08,"finalGG",1,2
"156",0.5,0,0,0,0,0,"finalRG",1,2
"157",1.5,0.000736557819788853,0.000167399504497467,3.06395073046837e-10,7.70336942555183e-07,2.83772707059578e-05,"finalRG",1,2
"158",2.5,0.00540142401178492,0.00245043506250169,3.98381656243681e-09,2.17352171564274e-06,3.62310972714644e-05,"finalRG",1,2
"159",3.5,0.0137727496310871,0.00281353621051242,6.2401271672849e-09,2.7346265237107e-06,4.80428927099569e-05,"finalRG",1,2
"160",4.5,0.0278119616047256,0.00555675266350552,1.25568406642713e-08,3.39067818308706e-06,4.83889279851565e-05,"finalRG",1,2
"161",5.5,0.0450961064563825,0.0105712922348678,1.9191101674179e-08,3.7400880848713e-06,3.26811632120721e-05,"finalRG",1,2
"162",6.5,0.0630407911001236,0.01353285558874,2.67917045305618e-08,3.85069632235443e-06,2.67404234145296e-05,"finalRG",1,2
"163",7.5,0.0983320886233508,0.0124251414069031,4.11880876462634e-08,4.58829796911612e-06,3.35235098080677e-05,"finalRG",1,2
"164",8.5,0.12325,0.01697514578258,5.42521865794882e-08,4.70792735349035e-06,3.04767160144515e-05,"finalRG",1,2
"165",9.5,0.118682423937641,0.016389938651032,5.26509687607098e-08,3.70863858727028e-06,2.45271499789328e-05,"finalRG",1,2
"166",10.5,0.141953441295547,0.0217220013706137,6.11270814783127e-08,3.7580272220499e-06,1.95239640132122e-05,"finalRG",1,2
"167",11.5,0.203779366700715,0.0275694461712687,9.14793475143995e-08,4.75512260699298e-06,2.37180714628886e-05,"finalRG",1,2
"168",12.5,0.217503883997929,0.0263989018392245,9.81741906389837e-08,4.48269667537828e-06,2.34072660480772e-05,"finalRG",1,2
"169",13.5,0.209643605870021,0.029707372654348,8.95829043427407e-08,3.75800399988053e-06,1.75620527597451e-05,"finalRG",1,2
"170",14.5,0.275450689289502,0.0382233623368439,1.17262054299342e-07,4.5325466835485e-06,1.99677294354332e-05,"finalRG",1,2
"171",15.5,0.260458839406208,0.0368731827949812,1.10887513875423e-07,3.76727122318176e-06,1.63845615099183e-05,"finalRG",1,2
"172",16.5,0.291312688407783,0.0398854722481239,1.22596725698089e-07,3.8162898796905e-06,1.55728830773199e-05,"finalRG",1,2
"173",17.5,0.390820584144645,0.0476948853146057,1.82274789778043e-07,5.11835530246893e-06,2.22011916129347e-05,"finalRG",1,2
"174",18.5,0.375673376807485,0.0509196787043623,1.67423148559845e-07,4.34477291058704e-06,1.69422660218793e-05,"finalRG",1,2
"175",19.5,0.345220695703011,0.0497013689808194,1.5544664542773e-07,3.75266736263925e-06,1.45044079164897e-05,"finalRG",1,2
"176",20.5,0.405331717661315,0.0521459175215214,1.87778447212274e-07,4.18001775679189e-06,1.6655764740978e-05,"finalRG",1,2
"177",21.5,0.389766266582438,0.0614634470142832,1.71025568085815e-07,3.5525401089995e-06,1.11997936132597e-05,"finalRG",1,2
"178",22.5,0.39474570562479,0.066832320878163,1.78371360185307e-07,3.48259373654236e-06,1.12902178393286e-05,"finalRG",1,2
"179",23.5,0.443120260021668,0.0746179338058929,1.89574869399836e-07,3.43889769883796e-06,9.59113757866924e-06,"finalRG",1,2
"180",24.5,0.523996852871755,0.0847935898705622,2.13100182179814e-07,3.59619521013609e-06,9.59515949008044e-06,"finalRG",1,2
"181",25.5,0.679049676025918,0.0976621061100528,2.74548148894876e-07,4.33860823817368e-06,1.04963011967862e-05,"finalRG",1,2
"182",26.5,0.865836128413991,0.121298822773743,3.48246401727144e-07,5.16501296297446e-06,1.08907809323e-05,"finalRG",1,2
"183",27.5,1.11261261261261,0.157564922992071,4.67813023402563e-07,6.67513911689238e-06,1.30102530456894e-05,"finalRG",1,2
"184",28.5,1.56758720930233,0.219062931681112,6.56579869925643e-07,8.87677384869311e-06,1.33154871445839e-05,"finalRG",1,2
"185",29.5,2.39434889434889,0.378767400577613,1.06164237610025e-06,1.38865463889522e-05,1.97884240814255e-05,"finalRG",1,2
"186",30.5,1.24666666666667,0.233381114002732,5.30901977944018e-07,6.57597021117296e-06,3.97217798680304e-06,"finalRG",1,2
"187",0.5,38.948,0.00546036391500337,1.89142312123585e-05,0.285862113283203,0.193862855948375,"finalRR",1,2
"188",1.5,105.6344,0.0143287447407522,5.07537982798217e-05,0.111050265270167,0.0950655291233389,"finalRR",1,2
"189",2.5,113.7204,0.014608636731045,5.33352021062133e-05,0.0441255101002247,0.0465093801214856,"finalRR",1,2
"190",3.5,110.9734,0.0136043677717982,5.09394240337227e-05,0.0221829297595379,0.0255047235783654,"finalRR",1,2
"191",4.5,115.758,0.0139022984153468,5.30111817122409e-05,0.0141921888424919,0.0163055838421827,"finalRR",1,2
"192",5.5,128.6434,0.0152298257103149,5.84597106255396e-05,0.010810008999252,0.0123014892185708,"finalRR",1,2
"193",6.5,137.0466,0.0163252665813999,6.15446987926522e-05,0.00852135748888556,0.00918815869228288,"finalRR",1,2
"194",7.5,146.8076,0.0175645596396597,6.53068179648528e-05,0.00710936497905423,0.00739263580901086,"finalRR",1,2
"195",8.5,160.9356,0.0194265203310446,7.17810772040952e-05,0.00632909317309319,0.00617180661082306,"finalRR",1,2
"196",9.5,179.0936,0.021773719106092,8.03410464480034e-05,0.0058776625316263,0.00526536788392917,"finalRR",1,2
"197",10.5,196.4212,0.0241002991179837,8.83674205084539e-05,0.00549113365605617,0.00470797247146586,"finalRR",1,2
"198",11.5,208.886,0.0258153506438183,9.37570891505281e-05,0.00506092119935798,0.00411438460264447,"finalRR",1,2
"199",12.5,220.4294,0.0273895818479854,9.89963747994606e-05,0.00469126875067037,0.00365058448699723,"finalRR",1,2
"200",13.5,236.213,0.0294618451101813,0.000105644289973254,0.00445177174684732,0.00332938177396598,"finalRR",1,2
"201",14.5,254.034,0.0316603075001928,0.000113446044605012,0.00428350996420889,0.00316426446150019,"finalRR",1,2
"202",15.5,271.6102,0.0335476844896604,0.000120430660534098,0.00410768423880823,0.00296706045441758,"finalRR",1,2
"203",16.5,290.3002,0.0356455081624439,0.00012818940376522,0.00397080781909333,0.00288315513922776,"finalRR",1,2
"204",17.5,310.0188,0.0379832091183951,0.000136577841707647,0.00386972402398921,0.00284978802770332,"finalRR",1,2
"205",18.5,325.1416,0.0399023696374033,0.000142428796467904,0.00370950553455029,0.00261273670101003,"finalRR",1,2
"206",19.5,338.936,0.0417375007853372,0.000147575232475579,0.00354923244832542,0.00233394503315286,"finalRR",1,2
"207",20.5,350.0104,0.0430923958133043,0.000151847015900112,0.00338824073389873,0.00219697165788541,"finalRR",1,2
"208",21.5,366.4878,0.0452622726674828,0.000159073934796818,0.0033046874515439,0.00216575636652711,"finalRR",1,2
"209",22.5,381.8722,0.0472294196446712,0.000165202506914504,0.00320563299130161,0.00209296562742973,"finalRR",1,2
"210",23.5,390.398,0.0483630111635991,0.000169073911457501,0.00307532537449478,0.00194633114064281,"finalRR",1,2
"211",24.5,407.9348,0.0506816935148212,0.00017722937441869,0.00303114699710302,0.00189210447584132,"finalRR",1,2
"212",25.5,425.0246,0.053098770220249,0.000185629067017032,0.00299526087660841,0.00183073369277535,"finalRR",1,2
"213",26.5,436.3798,0.0547049406207321,0.000190424270236695,0.00290275367471091,0.00179055785657718,"finalRR",1,2
"214",27.5,440.202,0.0555960740692359,0.000192036294078984,0.00277356247975387,0.00168485029805821,"finalRR",1,2
"215",28.5,451.995,0.0576748771108404,0.000198557000860665,0.00273074877776694,0.00167985620307675,"finalRR",1,2
"216",29.5,460.2198,0.0593412986528707,0.000202040959556283,0.00264739509925977,0.001703298998274,"finalRR",1,2
"217",30.5,42.3696957566053,0.00549168051074407,1.85140266271606e-05,0.000232459816049513,0.000161557098546176,"finalRR",1,2
"218",0.5,0.0493827160493827,5.52317593662708e-06,2.7543382080429e-08,0.000361532124595734,0.00227923975019377,"finalGR",1,2
"219",1.5,2.12962962962963,0.000279079570907622,9.648863364175e-07,0.00222729612474157,0.00595649699752742,"finalGR",1,2
