"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"51",19.5,0.636215334420881,0.057438043725885,2.96892500545314e-07,7.17654145147234e-06,1.96788633267071e-05,"finalRG",0,2
"52",20.5,0.692399049881235,0.0626119538956398,3.23849771502615e-07,7.29031564998738e-06,1.95945506751064e-05,"finalRG",0,2
"53",21.5,0.710674846625767,0.0545236476344266,3.09568287840037e-07,6.45250675184525e-06,1.6922204644795e-05,"finalRG",0,2
"54",22.5,0.74290780141844,0.0571847885620569,3.22069684948001e-07,6.22072720143432e-06,1.70954941922251e-05,"finalRG",0,2
"55",23.5,0.790985767000527,0.0622812377198721,3.43187572317406e-07,6.21940159389226e-06,1.53409106739041e-05,"finalRG",0,2
"56",24.5,0.789342904472667,0.0656071495045723,3.48889939902393e-07,5.9720308608822e-06,1.50456510299827e-05,"finalRG",0,2
"57",25.5,0.945574162679426,0.0783700899377437,4.12833106797875e-07,6.65152589226639e-06,1.48288542331746e-05,"finalRG",0,2
"58",26.5,0.981697171381032,0.0806424637434815,4.32252534645629e-07,6.61345924082666e-06,1.50108088306121e-05,"finalRG",0,2
"59",27.5,1.22264728385616,0.105118255204207,5.39824792802615e-07,7.86587762632027e-06,1.56093214557444e-05,"finalRG",0,2
"60",28.5,1.78052325581395,0.142263583940874,7.61381084054728e-07,1.03840485891755e-05,1.53696733940542e-05,"finalRG",0,2
"61",29.5,2.5966735966736,0.225936879839251,1.13518629012314e-06,1.49623700918757e-05,1.54252882867969e-05,"finalRG",0,2
"62",30.5,1.27715355805243,0.120875193265638,5.54825245894241e-07,6.97329895909015e-06,4.13813931287921e-06,"finalRG",0,2
"63",0.5,50.2414,0.00824358204605939,-13697891.780669,Inf,Inf,"finalRR",0,2
"64",1.5,151.946,0.0235892879729684,-18544838.1030189,Inf,Inf,"finalRR",0,2
"65",2.5,155.0006,0.0226725872477114,-13487154.9839936,-27621693407.3108,1953148671620.74,"finalRR",0,2
"66",3.5,124.5694,0.0172815694160301,-2950315.1527053,6042245432.88723,427251271917.034,"finalRR",0,2
"67",4.5,110.4032,0.0151486570573917,5.32246948224604e-05,NA,NA,"finalRR",0,2
"68",5.5,114.7284,0.01568698528654,-2107367.96620514,-539486199.352969,38147434992.5902,"finalRR",0,2
"69",6.5,124.0366,0.01711209163809,-1896631.16957527,-485537579.418553,34332691493.3357,"finalRR",0,2
"70",7.5,137.4676,0.0193729410331779,6.54102429821624e-05,0.00689702924634058,0.00788523162657236,"finalRR",0,2
"71",8.5,148.0084,0.0210421489301282,6.91134112909916e-05,0.00602672012738581,0.00662968090552742,"finalRR",0,2
"72",9.5,155.0634,0.0220171702371097,7.0641830936653e-05,0.0052151276291309,0.00549871086515304,"finalRR",0,2
"73",10.5,164.102,0.0232364018158319,7.43321007275352e-05,NA,NA,"finalRR",0,2
"74",11.5,176.2584,0.0252152108983259,8.04255585192135e-05,0.00437063020598307,0.00451371745307464,"finalRR",0,2
"75",12.5,192.1684,0.0274978333601985,8.75949823321384e-05,0.00417958511883993,0.00391292873750407,"finalRR",0,2
"76",13.5,209.733,0.0296311262288752,-2950315.15266973,Inf,Inf,"finalRR",0,2
"77",14.5,225.467,0.0318251458072398,-17069680.5266087,273114888.431243,19312138965.0008,"finalRR",0,2
"78",15.5,240.3188,0.0342248695660394,-9904629.44131603,Inf,Inf,"finalRR",0,2
"79",16.5,248.304,0.0357089382576879,0.000112592374902395,NA,NA,"finalRR",0,2
"80",17.5,263.787,0.038711395789325,0.000119616720052999,0.00339352973035499,0.00279573798809916,"finalRR",0,2
"81",18.5,272.508,0.0401519619579431,0.000123699050198799,0.00322708393264472,0.00255640600929067,"finalRR",0,2
"82",19.5,278.2974,0.0407452891034204,0.000127438234170457,NA,NA,"finalRR",0,2
"83",20.5,283.6636,0.0410322801238792,0.000131280509064188,NA,NA,"finalRR",0,2
"84",21.5,292.2846,0.0425949698664111,0.000136460749033815,NA,NA,"finalRR",0,2
"85",22.5,294.693677470988,0.0437182433773477,-1686569.00047048,Inf,Inf,"finalRR",0,2
"86",23.5,308.185148118495,0.046090493992567,-37541182.7454915,-150164730.979904,10614001807.4978,"finalRR",0,2
"87",24.5,330.861289031225,0.0495786284920354,-27628623.2564666,110514493.029113,7811428296.52828,"finalRR",0,2
"88",25.5,345.784140969163,0.0518711165204882,-1687919.8767028,-3375839.75114643,238564650.461444,"finalRR",0,2
"89",26.5,346.014440433213,0.0516781697297428,-4226570.32928593,8453140.66131978,596889903.396417,"finalRR",0,2
"90",27.5,350.260887015854,0.0524639982314684,-27277791.2548688,-54555582.507714,3851098624.82721,"finalRR",0,2
"91",28.5,356.551426275613,0.0540061478232901,-20320141.0967656,Inf,Inf,"finalRR",0,2
"92",29.5,348.246677406363,0.0541321338821704,-20157063.7125624,40314127.4275676,2840930581.4807,"finalRR",0,2
"93",30.5,30.7734120521173,0.00488975394515521,-1930609.90392971,-3861219.80770578,270616145.868104,"finalRR",0,2
"94",0.5,0.0467836257309941,1.0217316725041e-05,2.85404113658064e-08,0.000342504118038064,0.0051881422515949,"finalGR",0,2
"95",1.5,4.76315789473684,0.00103839060030881,3.62475011166822e-06,0.00498160007396433,0.0149264748131819,"finalGR",0,2
"96",2.5,20.719298245614,0.00421059741373374,1.45311781318237e-05,0.0081177902660548,0.0174281203086585,"finalGR",0,2
"97",3.5,33.5847953216374,0.00583456013250252,1.74809783247662e-05,0.00681549802439285,0.0108043916081599,"finalGR",0,2
"98",4.5,56.1461988304094,0.00910800932215802,2.53947722307922e-05,0.00699503604527398,0.0116951833278474,"finalGR",0,2
"99",5.5,62.4239766081871,0.0101740036898365,2.98377783757184e-05,0.00563780745433636,0.00936832625211341,"finalGR",0,2
"100",6.5,57.233918128655,0.00944885965208894,2.78623035595855e-05,0.00392335279201688,0.00665899784750491,"finalGR",0,2
"101",7.5,76.3157894736842,0.0130583889806749,3.73024700114356e-05,0.00418214638398991,0.00651397248349137,"finalGR",0,2
"102",8.5,87.812865497076,0.0151152469888821,4.08153520975238e-05,0.00385315678004769,0.00477961196061167,"finalGR",0,2
"103",9.5,120.266081871345,0.0221247518295636,6.22499220523118e-05,0.00461637240346368,0.00487411673099983,"finalGR",0,2
"104",10.5,157.853801169591,0.0297155653197077,8.25642678846869e-05,0.00527001961346147,0.00544173013765438,"finalGR",0,2
"105",11.5,154.701754385965,0.0279912362609919,7.52054706309599e-05,0.00431470236029964,0.0039907564407443,"finalGR",0,2
"106",12.5,149.576023391813,0.0259548904056996,6.91375417124538e-05,0.00352220437043697,0.00364212390124981,"finalGR",0,2
"107",13.5,148.950292397661,0.0265247440793892,7.59058673658741e-05,0.00328698672412573,0.00371504921396877,"finalGR",0,2
"108",14.5,184.766081871345,0.0335726591403581,0.000101636614878735,0.00386423927356175,0.00527158913271391,"finalGR",0,2
"109",15.5,178.415204678363,0.0303973192596606,9.15738284565378e-05,0.00318006083683799,0.00340877061063174,"finalGR",0,2
"110",16.5,175.233918128655,0.0288957518396404,8.6339489996308e-05,0.00273672804679551,0.0025384850789277,"finalGR",0,2
"111",17.5,239.90350877193,0.0394623907685864,0.000117812774745386,0.0034049479283487,0.00314801242609401,"finalGR",0,2
"112",18.5,277.789473684211,0.0441129775263634,0.000152710084586665,0.00397930054985988,0.0054995575464394,"finalGR",0,2
"113",19.5,275.713450292398,0.0447931454725211,0.000154779217489209,0.00375795884750536,0.00614150328319904,"finalGR",0,2
"114",20.5,267.260233918129,0.0453623930275886,0.000136606297216934,0.00311687497772616,0.00428725114290062,"finalGR",0,2
"115",21.5,252.347953216374,0.0524173729636204,0.000119988629850008,0.00254028580490103,0.00225645778595202,"finalGR",0,2
"116",22.5,277.964705882353,0.0499007690534084,0.0001368565206652,0.00269504008527059,0.00221408053764207,"finalGR",0,2
"117",23.5,274.497058823529,0.0476156324175746,0.000139387150704442,0.00257492015193307,0.0023730018465383,"finalGR",0,2
"118",24.5,258.644117647059,0.0461023671999355,0.000133517481771622,0.00232257973324957,0.00243679675170664,"finalGR",0,2
"119",25.5,266.841176470588,0.047924055954218,0.000138617965738101,0.00228196100700739,0.00207087279189914,"finalGR",0,2
"120",26.5,291.884615384615,0.0602672377034022,0.00016514296120916,0.00261496002696016,0.00299171617858937,"finalGR",0,2
"121",27.5,289.878698224852,0.062676140959664,0.000161836528908011,0.00243318415088167,0.00285787543893821,"finalGR",0,2
"122",28.5,340.325443786982,0.0761897344101836,0.000166364762238585,0.0022961532786976,0.00187923392941753,"finalGR",0,2
"123",29.5,361.014792899408,0.0838341890244854,0.000171588862448562,0.00223532426008555,0.00170833372953708,"finalGR",0,2
"124",30.5,34.1134328358209,0.0108175047690549,1.62352729487105e-05,0.000202854705919529,0.000172679604012959,"finalGR",0,2
"125",0.5,3.5,0.419341915394547,1.64778727844407e-06,0.0257274898150167,0.0182732475841044,"finalGG",1,2
"126",1.5,2.21052631578947,0.182199737012756,1.06297829139086e-06,0.0023121487528535,0.00277255073760804,"finalGG",1,2
"127",2.5,0.641891891891892,0.049677728625097,3.53339807744135e-07,0.000252887606587299,0.000564599280740761,"finalGG",1,2
"128",3.5,0.119718309859155,0.00663454410674574,5.84602094413261e-08,2.36883099739821e-05,0.000125766436002848,"finalGG",1,2
"129",4.5,0.0373134328358209,0.00302435192458759,1.75234028553638e-08,4.48103261553035e-06,2.28462364953882e-05,"finalGG",1,2
"130",5.5,0,0,0,0,0,"finalGG",1,2
"131",6.5,0.0909090909090909,0.00867768595041322,3.66411685904831e-08,5.90054840241766e-06,4.77617288999101e-05,"finalGG",1,2
"132",7.5,0.113636363636364,0.0100566100566101,4.60464136145191e-08,5.96527579674216e-06,2.18180748422072e-05,"finalGG",1,2
"133",8.5,0.181818181818182,0.0160672660672661,7.64108244767329e-08,8.31431697177859e-06,3.84573164243358e-05,"finalGG",1,2
"134",9.5,0.16030534351145,0.0169896261499315,6.72859568817776e-08,6.07788516351339e-06,1.99566301700978e-05,"finalGG",1,2
"135",10.5,0.1328125,0.0186197916666667,6.00494368012351e-08,4.41927636470001e-06,1.65426018030192e-05,"finalGG",1,2
"136",11.5,0.15,0.0243849206349206,7.15375915411171e-08,4.2074881306258e-06,1.26662171598423e-05,"finalGG",1,2
"137",12.5,0.301724137931034,0.0364989895162309,1.2509104344982e-07,6.97362726406651e-06,1.72614640487659e-05,"finalGG",1,2
"138",13.5,0.141592920353982,0.0110052189698207,5.97463885933648e-08,2.84743774560565e-06,1.00343161521718e-05,"finalGG",1,2
"139",14.5,0.168141592920354,0.0147038801906059,7.29898276708865e-08,3.00429880985991e-06,1.22318017997692e-05,"finalGG",1,2
"140",15.5,0.407079646017699,0.0424211481733606,1.807815958216e-07,6.49438417526712e-06,1.56140771805461e-05,"finalGG",1,2
"141",16.5,0.247706422018349,0.0237204691333132,1.0945339207058e-07,3.52478917718262e-06,1.22534437763388e-05,"finalGG",1,2
"142",17.5,0.0471698113207547,0.00362844702467344,1.984705320629e-08,6.12887377047369e-07,2.76767215610193e-06,"finalGG",1,2
"143",18.5,0.122641509433962,0.0113933236574746,5.80936833583629e-08,1.51140131295399e-06,6.54690933342322e-06,"finalGG",1,2
"144",19.5,0.127450980392157,0.0294584500466853,5.84167682362136e-08,1.42485117961497e-06,4.57684990182152e-06,"finalGG",1,2
"145",20.5,0.206521739130435,0.0331063863672559,8.9819399569342e-08,2.05586745971446e-06,4.55464103480795e-06,"finalGG",1,2
"146",21.5,0.307692307692308,0.0342994002334662,1.30514310178903e-07,2.75436660579327e-06,1.22041712544096e-05,"finalGG",1,2
"147",22.5,0.0769230769230769,0.0143098659582176,3.21252486443545e-08,6.26108245950291e-07,2.18099723531076e-06,"finalGG",1,2
"148",23.5,0.435294117647059,0.0408855850032321,1.82253807241228e-07,3.26128285234168e-06,4.37732033201038e-06,"finalGG",1,2
"149",24.5,0.26865671641791,0.0276939478432016,1.12067263241804e-07,1.86294135769834e-06,5.58437389700262e-06,"finalGG",1,2
"150",25.5,0.473684210526316,0.0568713450292398,2.04837212756818e-07,3.2601226686561e-06,6.01187252887077e-06,"finalGG",1,2
"151",26.5,0.733333333333333,0.0875071225071225,3.75732032099366e-07,6.02967351300884e-06,1.36074944379326e-05,"finalGG",1,2
"152",27.5,0.230769230769231,0.0425824175824176,1.70139268794097e-07,2.63214129721137e-06,6.15888290961975e-06,"finalGG",1,2
"153",28.5,0.571428571428571,0.0952380952380952,2.81601875791887e-07,3.80750822653126e-06,5.58658320247751e-06,"finalGG",1,2
"154",29.5,1.09090909090909,0.172805981896891,5.58860228142049e-07,7.21071936181816e-06,7.0194805546994e-06,"finalGG",1,2
"155",30.5,1,0.288181818181818,4.092946447467e-07,4.60470615935307e-06,5.17017417746803e-08,"finalGG",1,2
"156",0.5,0,0,0,0,0,"finalRG",1,2
"157",1.5,0.00297545251673692,0.000590582241958389,1.24296052940806e-09,3.11190911681355e-06,0.00012099484605336,"finalRG",1,2
"158",2.5,0.00768658566823704,0.00197161298078729,3.74771642428301e-09,2.96748567097524e-06,5.18048026358847e-05,"finalRG",1,2
"159",3.5,0.0136544190665343,0.00498840368502732,6.95380472862263e-09,2.72903286291553e-06,2.91557204634783e-05,"finalRG",1,2
"160",4.5,0.0263681592039801,0.00598145566429148,1.094367235337e-08,3.18803140771548e-06,2.94584044570299e-05,"finalRG",1,2
"161",5.5,0.050112191473448,0.0111645656630501,2.23440716319551e-08,4.23475010984019e-06,3.20985472131588e-05,"finalRG",1,2
"162",6.5,0.0745372686343172,0.0146241631033369,3.26001881866134e-08,4.62401423645243e-06,3.27254519429273e-05,"finalRG",1,2
"163",7.5,0.08942476764632,0.0140080375048447,3.73080356235209e-08,4.2273243750736e-06,2.86939115355548e-05,"finalRG",1,2
"164",8.5,0.119576185671039,0.0168799520329076,5.10117444923474e-08,4.54529914185082e-06,2.84111084365721e-05,"finalRG",1,2
"165",9.5,0.135902636916836,0.0185646961901366,5.85343627563482e-08,4.18784764686963e-06,2.38185519071213e-05,"finalRG",1,2
"166",10.5,0.15927624872579,0.0241323998935056,7.1431994363656e-08,4.22800272298435e-06,2.27731791426702e-05,"finalRG",1,2
"167",11.5,0.194694823590008,0.0259456947403114,8.52044934423612e-08,4.48896846609744e-06,2.06637020890049e-05,"finalRG",1,2
"168",12.5,0.205461638491547,0.0275680802250852,8.70805306765316e-08,4.11155662856368e-06,1.91891275702808e-05,"finalRG",1,2
"169",13.5,0.239789196310935,0.0332140666461039,1.0632740172693e-07,4.41695438131513e-06,1.96984272751201e-05,"finalRG",1,2
"170",14.5,0.285294117647059,0.0385348477665118,1.31085589645281e-07,4.85323683326485e-06,2.28018041150596e-05,"finalRG",1,2
"171",15.5,0.329975496869044,0.0432263250175927,1.52955150026786e-07,5.12338368180763e-06,2.27944073266538e-05,"finalRG",1,2
"172",16.5,0.304962572775159,0.0389527458534262,1.32601207710222e-07,4.08531586939655e-06,1.78529481831499e-05,"finalRG",1,2
"173",17.5,0.321268237934905,0.0442520108693667,1.36625830911043e-07,3.88947876056685e-06,1.49697452032957e-05,"finalRG",1,2
"174",18.5,0.36987087517934,0.0488518579842853,1.59372169129107e-07,4.16751078369773e-06,1.6480458325383e-05,"finalRG",1,2
"175",19.5,0.33126660761736,0.0508913251690978,1.50076109166217e-07,3.62086001386112e-06,1.29014321301292e-05,"finalRG",1,2
"176",20.5,0.368550368550369,0.0538715963880438,1.65972173355439e-07,3.71244318802657e-06,1.30970319557761e-05,"finalRG",1,2
"177",21.5,0.367793880837359,0.0611516201305664,1.64466870909829e-07,3.42147656193316e-06,1.13538392682138e-05,"finalRG",1,2
"178",22.5,0.406901264092928,0.0650321022702004,1.75652840535947e-07,3.41144707976306e-06,1.02760976651179e-05,"finalRG",1,2
"179",23.5,0.46508226691042,0.0823282268476149,2.10431541810611e-07,3.84803512701872e-06,1.17181610308703e-05,"finalRG",1,2
"180",24.5,0.502192108409725,0.0849631792154222,2.13704878207143e-07,3.63188733883994e-06,1.01005981743635e-05,"finalRG",1,2
"181",25.5,0.589035087719298,0.0894897425770206,2.46998993146941e-07,3.92393142138331e-06,9.80853459071131e-06,"finalRG",1,2
"182",26.5,0.763760350706283,0.107575766401445,3.09766068697942e-07,4.60401059719603e-06,1.08016805068806e-05,"finalRG",1,2
"183",27.5,1.0207399103139,0.136402138430106,4.30429638940537e-07,6.13605308437474e-06,1.24723146868305e-05,"finalRG",1,2
"184",28.5,1.40565371024735,0.201868715805333,5.95624315085245e-07,8.06676102535094e-06,1.28332596045912e-05,"finalRG",1,2
"185",29.5,2.24914285714286,0.367538014106263,1.00521123990057e-06,1.31740011109748e-05,1.98976224893509e-05,"finalRG",1,2
"186",30.5,1.28846153846154,0.24824231013358,5.41686797568726e-07,6.65348734113218e-06,6.12502593432973e-06,"finalRG",1,2
"187",0.5,38.7858,0.00535713969079575,1.85291289032735e-05,0.284463965536715,0.191833916182109,"finalRR",1,2
"188",1.5,105.6084,0.0140364450267039,4.99639894206143e-05,0.110849840185074,0.0945016436646458,"finalRR",1,2
"189",2.5,113.642,0.0144531082024191,5.29199874778663e-05,0.0440514530920072,0.0468862659245902,"finalRR",1,2
"190",3.5,111.1982,0.0136276273527862,5.1318793642984e-05,0.0222422393900122,0.0257565064333131,"finalRR",1,2
"191",4.5,116.568,0.0140181468305118,5.36575766640587e-05,0.0142897960646332,0.0162988906683741,"finalRR",1,2
"192",5.5,128.4006,0.0153231406681069,5.84176051880153e-05,0.0107664888557825,0.0120637058989677,"finalRR",1,2
"193",6.5,135.7242,0.0162095229443963,6.08558090383261e-05,0.008388538879927,0.00895243660253352,"finalRR",1,2
"194",7.5,144.1972,0.0173630843852597,6.4600511513355e-05,0.00696468875428095,0.00708394077196225,"finalRR",1,2
"195",8.5,157.1828,0.0191128848815835,7.03977508069286e-05,0.00616099023115348,0.00587425887681138,"finalRR",1,2
"196",9.5,174.7606,0.0214240236070372,7.87181300820959e-05,0.00573309396928637,0.00514411594050401,"finalRR",1,2
"197",10.5,193.4262,0.0238728871940386,8.70596844152233e-05,0.0054136094355815,0.00468153088742852,"finalRR",1,2
"198",11.5,208.0778,0.0257838922852637,9.34996349862948e-05,0.00504656068671802,0.00403973861775565,"finalRR",1,2
"199",12.5,219.1552,0.0272784103099627,9.87286150613309e-05,0.00467163215824512,0.00366656658748714,"finalRR",1,2
"200",13.5,235.4496,0.0293481867896293,0.000105958801058099,0.00445469524898174,0.00339618871495261,"finalRR",1,2
"201",14.5,253.8964,0.0315804881812936,0.000113971977464047,0.0042935163821182,0.00318111638957485,"finalRR",1,2
"202",15.5,269.2306,0.0333925978550465,0.0001202368584603,0.00409191301093431,0.00294033968859853,"finalRR",1,2
"203",16.5,285.5058,0.035158122450084,0.000125512935791533,0.00388990564367821,0.00272004972076031,"finalRR",1,2
"204",17.5,305.3284,0.037571855046111,0.000133754177728369,0.00379307221997576,0.00268825071026574,"finalRR",1,2
"205",18.5,323.0662,0.0397386624221657,0.000141182052592936,0.00367991953865354,0.00250922142812131,"finalRR",1,2
"206",19.5,336.5566,0.0415985401150323,0.000146629622613113,0.00352956796732009,0.00230704229743545,"finalRR",1,2
"207",20.5,345.2666,0.0428282033271819,0.000149804197034741,0.00334430486721492,0.00216985268106421,"finalRR",1,2
"208",21.5,363.8188,0.0451868525218788,0.000157033958931558,0.00326293385094323,0.00208928625228419,"finalRR",1,2
"209",22.5,379.7642,0.0473094476791705,0.000164337321078574,0.00319008643085747,0.00209920584849967,"finalRR",1,2
"210",23.5,390.4824,0.0488463438380239,0.000168851326606359,0.00306881273430923,0.00189239474644027,"finalRR",1,2
"211",24.5,406.6704,0.0510068354637655,0.000176826265662605,0.00302302553186077,0.00188462430431996,"finalRR",1,2
"212",25.5,420.762,0.0529365937104901,0.000183853797963338,0.00296710958189615,0.00181813901368573,"finalRR",1,2
"213",26.5,432.6876,0.0546853736766917,0.000189089895495271,0.00288361112421006,0.00176077255355624,"finalRR",1,2
"214",27.5,442.0848,0.0562212130349616,0.000193524732463296,0.00279796602908416,0.00170935310950526,"finalRR",1,2
"215",28.5,457.2162,0.0586470406384228,0.000200936926449684,0.00276485030154911,0.00171571200093703,"finalRR",1,2
"216",29.5,466.00600120024,0.0605007251994984,0.000204125408135035,0.00267443669476291,0.00168948907951489,"finalRR",1,2
"217",30.5,42.811011011011,0.00560030512184887,1.86331257122553e-05,0.00023388113967217,0.000155041301746843,"finalRR",1,2
"218",0.5,0,0,0,0,0,"finalGR",1,2
"219",1.5,1.88888888888889,0.000252082564770093,8.51149997009192e-07,0.00197551482368383,0.00573315752809573,"finalGR",1,2
"220",2.5,11.7407407407407,0.00138736243536627,5.43065570285297e-06,0.00457622031809277,0.0124962173728414,"finalGR",1,2
"221",3.5,19.4506172839506,0.0022251530453278,9.71496305532768e-06,0.00401641990172703,0.0115432855157611,"finalGR",1,2
"222",4.5,29.358024691358,0.00359283059225436,1.41417930629793e-05,0.0037477184061485,0.00815261303457538,"finalGR",1,2
"223",5.5,54.3395061728395,0.00758925615118386,2.59691995540978e-05,0.00497729541605031,0.00772404864142184,"finalGR",1,2
"224",6.5,76.4320987654321,0.0101229652047255,3.54420265636856e-05,0.00532897826132157,0.00684371548858164,"finalGR",1,2
