"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"36",4.5,0.110315789473684,0.00545564684944824,5.51417934963682e-08,1.3913931527144e-05,8.92361453156154e-05,"finalRG",0,2
"37",5.5,0.102526315789474,0.00784053504662698,4.70314915324375e-08,8.62221154602671e-06,4.2031560041425e-05,"finalRG",0,2
"38",6.5,0.112,0.0101064430109838,4.83722771883491e-08,6.77851247725634e-06,3.17954103315762e-05,"finalRG",0,2
"39",7.5,0.121894736842105,0.0103774566835259,5.13498219407354e-08,5.70653765550251e-06,2.76546579218406e-05,"finalRG",0,2
"40",8.5,0.189684210526316,0.0175340790882263,7.84879392781179e-08,7.32843636116254e-06,2.78457585435937e-05,"finalRG",0,2
"41",9.5,0.259384226064951,0.0237954838245307,1.03263802297958e-07,8.23873135346681e-06,2.80094351474761e-05,"finalRG",0,2
"42",10.5,0.28610933843863,0.0256279584001148,1.11988568054144e-07,7.62009911779749e-06,2.69578467073612e-05,"finalRG",0,2
"43",11.5,0.308665808665809,0.0277503050065727,1.23094308037777e-07,7.0151091015493e-06,2.58446563097352e-05,"finalRG",0,2
"44",12.5,0.319236608111039,0.022851747557854,1.3496781441744e-07,6.51932659844719e-06,2.55112445670461e-05,"finalRG",0,2
"45",13.5,0.321155108291402,0.0267159031936024,1.37429924513633e-07,5.9022112838159e-06,1.90379324891155e-05,"finalRG",0,2
"46",14.5,0.398760787784908,0.0352274485781505,1.98785283130052e-07,7.35108566829723e-06,2.62047337070169e-05,"finalRG",0,2
"47",15.5,0.456944755088347,0.0396658057394082,2.46547901027391e-07,8.06825650912071e-06,3.06771969986864e-05,"finalRG",0,2
"48",16.5,0.511575124829778,0.0411020060220876,2.4908509264989e-07,7.52109600187259e-06,2.53623610788457e-05,"finalRG",0,2
"49",17.5,0.61906976744186,0.0397006700515935,3.10418865769145e-07,8.48590630906746e-06,2.97329044440031e-05,"finalRG",0,2
"50",18.5,0.742338519566242,0.0423344365799089,4.11027137861498e-07,1.03191391133821e-05,3.59683514586807e-05,"finalRG",0,2
"51",19.5,0.827627199239182,0.047538198489732,4.9137200900048e-07,1.15878754985031e-05,4.16239323433127e-05,"finalRG",0,2
"52",20.5,0.847368421052632,0.055999510885918,4.62670437689432e-07,1.02429829106356e-05,3.4057057672005e-05,"finalRG",0,2
"53",21.5,0.808095586442331,0.0566642437566283,3.82746011185573e-07,7.88283240867832e-06,2.37478510597662e-05,"finalRG",0,2
"54",22.5,0.751625812906453,0.0565375590222348,3.1731989314786e-07,6.07596430893575e-06,1.51257535011932e-05,"finalRG",0,2
"55",23.5,0.905293201868189,0.0693333224364075,3.85374575475098e-07,6.96715944613214e-06,1.57447803315003e-05,"finalRG",0,2
"56",24.5,0.916123778501629,0.071009644712202,4.11650114232904e-07,7.09244060444535e-06,1.69854347131186e-05,"finalRG",0,2
"57",25.5,1.12601390498262,0.0816845130160892,5.24433921957635e-07,8.60633590102356e-06,2.08630267463401e-05,"finalRG",0,2
"58",26.5,1.24134645919339,0.0963199986450941,5.57846634677915e-07,8.56654008683898e-06,1.65195523681314e-05,"finalRG",0,2
"59",27.5,1.47158049138247,0.105496007927241,6.26042445555997e-07,8.92813890025102e-06,1.35274618164184e-05,"finalRG",0,2
"60",28.5,1.86493860845839,0.132546559955412,7.72529586615255e-07,1.03864206953743e-05,1.44831590580312e-05,"finalRG",0,2
"61",29.5,2.67336357744653,0.243743225627152,1.09602239009357e-06,1.38870220676365e-05,1.52313693049213e-05,"finalRG",0,2
"62",30.5,1.20070422535211,0.135750922461632,5.0286718272362e-07,6.17872403792999e-06,5.22249715155603e-06,"finalRG",0,2
"63",0.5,66.1546,0.0227567877329382,3.06147865991746e-05,0.484947899422886,0.24712613210063,"finalRR",0,2
"64",1.5,210.0562,0.0670942461656068,9.79528457574792e-05,0.220350887240423,0.13611443559965,"finalRR",0,2
"65",2.5,196.306522609044,0.057150694253524,9.28287056469932e-05,0.0762878845165186,0.0762232594082378,"finalRR",0,2
"66",3.5,127.153261304522,0.0339284477164217,6.20630133816648e-05,0.0257625431680392,0.0381918724240282,"finalRR",0,2
"67",4.5,75.6436574629852,0.0195837657498113,3.90985339484287e-05,0.00958258294725669,0.0182558723522576,"finalRR",0,2
"68",5.5,49.3239295718287,0.0137289736579331,2.51837546621551e-05,0.00427788056574891,0.00900296683686356,"finalRR",0,2
"69",6.5,34.8323329331733,0.0107294430013967,1.63961852728659e-05,0.00220131754389448,0.00459873008775028,"finalRR",0,2
"70",7.5,33.108643457383,0.0102607863832213,1.46048708294399e-05,0.00163095042805914,0.00337400637424287,"finalRR",0,2
"71",8.5,36.859143657463,0.010999206661881,1.58416844633636e-05,0.0014526999938501,0.00288594457450578,"finalRR",0,2
"72",9.5,40.0968387354942,0.0114453844919174,1.69418768021499e-05,0.00127544705967147,0.00248972213887939,"finalRR",0,2
"73",10.5,51.2671068427371,0.0142944140414846,2.15513213957711e-05,0.0013633114418418,0.00266357868177275,"finalRR",0,2
"74",11.5,62.7360944377751,0.017231235811222,2.63985604482844e-05,0.00143057945036993,0.00267054413990694,"finalRR",0,2
"75",12.5,70.437975190076,0.0194474389290154,3.01516169579106e-05,0.00142454321884725,0.00245831602418878,"finalRR",0,2
"76",13.5,80.0038015206082,0.0230314980033796,3.4778851161617e-05,0.00145803040820304,0.00228085057737913,"finalRR",0,2
"77",14.5,90.859343737495,0.0276671778573478,3.90877703467723e-05,0.00147633930295857,0.00197747404829289,"finalRR",0,2
"78",15.5,90.1650660264106,0.0284916937515657,3.85833503096257e-05,0.00130984943491483,0.00164558387114633,"finalRR",0,2
"79",16.5,88.5978391356543,0.0270321191438879,3.778739962073e-05,0.00116019810373607,0.00147250319943426,"finalRR",0,2
"80",17.5,102.759503801521,0.0297047120722988,4.35172893462571e-05,0.00122288365317725,0.0016323364374305,"finalRR",0,2
"81",18.5,122.423569427771,0.0343395508005252,5.11922497616515e-05,0.00132679250215813,0.00168303585852479,"finalRR",0,2
"82",19.5,137.47118847539,0.0385118515865118,5.73844308913861e-05,0.00136993769669287,0.00157841197540171,"finalRR",0,2
"83",20.5,148.111511511512,0.0425978124427969,6.32245316362426e-05,0.00139740663949252,0.00146630327227204,"finalRR",0,2
"84",21.5,156.62855996791,0.0456875175523981,6.89497629838397e-05,0.00142197589016147,0.00156660347602043,"finalRR",0,2
"85",22.5,166.342264302981,0.0475488438885703,7.54213263996868e-05,0.00145941547921842,0.0018041612063237,"finalRR",0,2
"86",23.5,176.143291447102,0.048892586980588,8.15062436476619e-05,0.00148777723478209,0.00187193261821832,"finalRR",0,2
"87",24.5,177.449116392444,0.0488850723070675,8.20054804325009e-05,0.00141379738522757,0.00180776761729548,"finalRR",0,2
"88",25.5,179.775184275184,0.0501957711606417,8.15856852152126e-05,0.00132825984001085,0.00159798506276901,"finalRR",0,2
"89",26.5,177.219345484673,0.0502477454920759,7.7855295435477e-05,0.00119297267157502,0.00132715985478519,"finalRR",0,2
"90",27.5,172.798292422625,0.0494652276103268,7.37700292908255e-05,0.00105989885356133,0.00113821594695294,"finalRR",0,2
"91",28.5,186.02893025342,0.0544382444085394,7.86430054989128e-05,0.00106673577741666,0.00114035912847166,"finalRR",0,2
"92",29.5,206.01196744854,0.06390052740616,8.92176635904676e-05,0.00116509822300078,0.00133582872769824,"finalRR",0,2
"93",30.5,21.9689288634505,0.00708391867218847,9.64025835305037e-06,0.000121671261149393,0.000135918881650966,"finalRR",0,2
"94",0.5,0.64804469273743,0.000628985504576432,4.43062668273181e-07,0.00474435173561664,0.0252351222901951,"finalGR",0,2
"95",1.5,2.57541899441341,0.00179698730310849,1.49963306817511e-06,0.0026935297415262,0.0103014954713338,"finalGR",0,2
"96",2.5,11.4050279329609,0.00474619871280447,5.86525672055324e-06,0.00441136767850823,0.0129861377408907,"finalGR",0,2
"97",3.5,23.0167597765363,0.00854168596026259,1.2584585538187e-05,0.00463854096450357,0.0109703243537496,"finalGR",0,2
"98",4.5,23.9608938547486,0.00816172199880475,1.22242920383061e-05,0.00301845793162535,0.00810936580257007,"finalGR",0,2
"99",5.5,22.1061452513966,0.00756723863865835,1.07687037574015e-05,0.00194179581608163,0.00592436485160107,"finalGR",0,2
"100",6.5,23.1648044692737,0.006706677224819,9.8503310439548e-06,0.00149850769154903,0.00513844424173214,"finalGR",0,2
"101",7.5,35.5,0.0105664747636329,1.46804246355751e-05,0.00173987013540077,0.00420582430489254,"finalGR",0,2
"102",8.5,56.0279329608939,0.0173977597418712,2.3392116842491e-05,0.0022281828168147,0.00414922057242972,"finalGR",0,2
"103",9.5,67.2290502793296,0.0227622017158298,2.89445033540072e-05,0.00227743519637277,0.00408170543453775,"finalGR",0,2
"104",10.5,65.9245810055866,0.0237341826590326,2.79048646870548e-05,0.00189964286501297,0.00343417115852068,"finalGR",0,2
"105",11.5,63.6368715083799,0.0227194090926514,2.66684255213104e-05,0.00157675440242367,0.002713227755886,"finalGR",0,2
"106",12.5,59.9329608938547,0.0200125688231675,2.64061441645898e-05,0.00133904174312584,0.00222516685216476,"finalGR",0,2
"107",13.5,74.8491620111732,0.0291705424434428,3.67092913506053e-05,0.00157786980704196,0.00268237494909945,"finalGR",0,2
"108",14.5,88.2067039106145,0.0400651439798893,4.58575145558277e-05,0.00173057111099057,0.00300374207537503,"finalGR",0,2
"109",15.5,95.1424581005587,0.0359152140578845,4.89861218700557e-05,0.00166200618314192,0.00225514720320344,"finalGR",0,2
"110",16.5,104.790830945559,0.034631734427751,5.21374854025642e-05,0.00162354907089035,0.00227119990816859,"finalGR",0,2
"111",17.5,138.543103448276,0.0443124408397103,6.64290087140623e-05,0.00190248909693176,0.00262480713476048,"finalGR",0,2
"112",18.5,164.635057471264,0.046243904796893,7.68565664679225e-05,0.00201509441139201,0.00267329126152272,"finalGR",0,2
"113",19.5,192.321739130435,0.0519691456708088,8.86023647825964e-05,0.00213262233003999,0.00272399527073094,"finalGR",0,2
"114",20.5,188.113043478261,0.0471282123458348,8.3658452357952e-05,0.00185856128531409,0.00236482011692129,"finalGR",0,2
"115",21.5,174.35652173913,0.046741953950399,7.5840081385212e-05,0.00157049176573066,0.00170963289738816,"finalGR",0,2
"116",22.5,155.933333333333,0.0478051987831892,6.97545916074873e-05,0.0013577247453769,0.00139326193621316,"finalGR",0,2
"117",23.5,161.739130434783,0.0504954687885411,7.31497993067229e-05,0.00133520350107078,0.00150854369159322,"finalGR",0,2
"118",24.5,169.553623188406,0.0520913566873289,7.67266502659557e-05,0.00131960158247047,0.0013178508398424,"finalGR",0,2
"119",25.5,172.113702623907,0.0537936252097776,7.79818743753794e-05,0.00126445177099028,0.00145245476247244,"finalGR",0,2
"120",26.5,208.339285714286,0.0669416947416858,9.57754379902046e-05,0.00147140738715958,0.00171916921095885,"finalGR",0,2
"121",27.5,231.437125748503,0.0765357744972855,0.000109615734048314,0.00160942353541154,0.00221663725837383,"finalGR",0,2
"122",28.5,227.841945288754,0.0723764034004877,0.000107827781714154,0.00150349620571452,0.00197287945403719,"finalGR",0,2
"123",29.5,235.040880503145,0.082739402349216,0.000109108486361004,0.00145371453097104,0.00114868711326258,"finalGR",0,2
"124",30.5,20.3010380622837,0.00800718276467508,9.15062804525834e-06,0.000115161117451544,7.47105122831605e-05,"finalGR",0,2
"125",0.5,3.29651162790698,0.214020609440433,1.54232102555221e-06,0.0242637491146843,0.021330048861972,"finalGG",1,2
"126",1.5,1.43895348837209,0.0682863292562581,6.36528291329966e-07,0.00150791164752264,0.0026488388167338,"finalGG",1,2
"127",2.5,0.223837209302326,0.00914204845543517,9.62857509612748e-08,8.62483117007188e-05,0.000288108058378734,"finalGG",1,2
"128",3.5,0.0523255813953488,0.00368248515050841,2.22605588158908e-08,1.03534301866079e-05,5.34807573144027e-05,"finalGG",1,2
"129",4.5,0.104651162790698,0.00644705851669957,4.35031438850003e-08,1.2598309476733e-05,4.86808165743201e-05,"finalGG",1,2
"130",5.5,0.174418604651163,0.00929527547209985,7.66586350416503e-08,1.41788686206787e-05,5.51120112100875e-05,"finalGG",1,2
"131",6.5,0.302325581395349,0.0195130314009855,1.33470648632577e-07,1.91527231238296e-05,5.4080531750621e-05,"finalGG",1,2
"132",7.5,0.472303206997085,0.034060171346303,1.89549657768651e-07,2.28681996907951e-05,5.43445348606158e-05,"finalGG",1,2
"133",8.5,0.271137026239067,0.0162167026946676,1.15845560447529e-07,1.10105545477036e-05,3.03616572811631e-05,"finalGG",1,2
"134",9.5,0.364431486880466,0.0194294788452082,1.45801784915638e-07,1.23899327125966e-05,3.12257092991168e-05,"finalGG",1,2
"135",10.5,0.518950437317784,0.0232648620461829,2.38946020947858e-07,1.57012059157124e-05,3.157251118188e-05,"finalGG",1,2
"136",11.5,0.448979591836735,0.0196393815970635,1.92054882214697e-07,1.1392904841292e-05,2.88599743191505e-05,"finalGG",1,2
"137",12.5,0.212827988338192,0.0111356195718315,8.37900768860454e-08,4.41939895043415e-06,1.23113025215916e-05,"finalGG",1,2
"138",13.5,0.466472303206997,0.0270936201706957,1.89906411951453e-07,8.70826780031477e-06,2.44852590371573e-05,"finalGG",1,2
"139",14.5,0.358600583090379,0.0174652066559341,1.43816185636847e-07,5.97909063167417e-06,1.24235855410304e-05,"finalGG",1,2
"140",15.5,0.306122448979592,0.016873922691064,1.2997030343909e-07,4.73350340616416e-06,1.91710676107825e-05,"finalGG",1,2
"141",16.5,0.328402366863905,0.0183678776741512,1.56122486982256e-07,4.84972390015085e-06,1.22688928977724e-05,"finalGG",1,2
"142",17.5,0.539156626506024,0.0284336665023434,2.51699758457631e-07,7.35741161707681e-06,1.57300523751814e-05,"finalGG",1,2
"143",18.5,0.78328173374613,0.0363213718833955,3.37315760636603e-07,8.97938858971278e-06,2.23486008277618e-05,"finalGG",1,2
"144",19.5,0.857142857142857,0.043885138666244,3.94253794628814e-07,9.8237591115253e-06,1.88069063780761e-05,"finalGG",1,2
"145",20.5,0.902208201892745,0.0395030780110848,4.08756422735381e-07,9.41053928193963e-06,1.96629924449263e-05,"finalGG",1,2
"146",21.5,0.509677419354839,0.0204514233712587,2.0087387320399e-07,4.25207273267526e-06,1.13733576861186e-05,"finalGG",1,2
"147",22.5,0.680921052631579,0.0356413405903541,2.9482084403636e-07,5.78810722312089e-06,1.23507677857326e-05,"finalGG",1,2
"148",23.5,0.601328903654485,0.025636274546673,2.4587618269717e-07,4.47549757354901e-06,8.89249641746505e-06,"finalGG",1,2
"149",24.5,0.868686868686869,0.0425943499881416,3.64572246149223e-07,6.16034644272762e-06,1.10645774418543e-05,"finalGG",1,2
"150",25.5,0.894736842105263,0.0434905086894016,4.03899962398767e-07,6.50438488025258e-06,1.30669877623799e-05,"finalGG",1,2
"151",26.5,0.802238805970149,0.0453258743101445,3.38928118189245e-07,5.05497892080803e-06,8.17167337416226e-06,"finalGG",1,2
"152",27.5,1.12698412698413,0.0548680437550804,4.8569308381288e-07,6.83715673872849e-06,1.28430740965669e-05,"finalGG",1,2
"153",28.5,1.22666666666667,0.0664149422554196,5.08836873493208e-07,6.67442909698255e-06,7.7628725093999e-06,"finalGG",1,2
"154",29.5,1.88823529411765,0.115794708104838,8.03828054786763e-07,1.01109621965741e-05,8.79238253341491e-06,"finalGG",1,2
"155",30.5,1.33333333333333,0.0836163378789125,6.74671786423075e-07,8.88693937725985e-06,4.77644601949829e-06,"finalGG",1,2
"156",0.5,0.000207900207900208,4.15800415800416e-05,8.44973132168548e-11,1.52204272828765e-06,0.000105560000288874,"finalRG",1,2
"157",1.5,0.00415800415800416,0.00101911866617749,1.68469915663869e-09,4.34869350939329e-06,8.78322853817716e-05,"finalRG",1,2
"158",2.5,0.0224532224532225,0.00234339234339234,9.04675604010528e-09,8.73171880965022e-06,0.000158967452863339,"finalRG",1,2
"159",3.5,0.0407484407484408,0.0033081925562278,2.11441107733908e-08,8.51426451474783e-06,7.80894757286447e-05,"finalRG",1,2
"160",4.5,0.0727650727650728,0.00544417654643174,3.53931584332736e-08,9.2568332163945e-06,6.77442687484426e-05,"finalRG",1,2
"161",5.5,0.0648648648648649,0.00449603915249866,2.62317128981882e-08,5.32640505694452e-06,3.41525995058204e-05,"finalRG",1,2
"162",6.5,0.0734040341027241,0.00553119471883873,3.0277589726139e-08,4.37324269888557e-06,2.73651437228174e-05,"finalRG",1,2
"163",7.5,0.10563526720732,0.0079722883406259,4.64119294198678e-08,4.83844799551502e-06,2.43673900231612e-05,"finalRG",1,2
"164",8.5,0.152630484508214,0.0132511031131333,6.58770406625085e-08,5.54388969331273e-06,2.27357073178586e-05,"finalRG",1,2
"165",9.5,0.221089850249584,0.0183547987799191,9.50386943064734e-08,6.71193120832679e-06,2.46055443651966e-05,"finalRG",1,2
"166",10.5,0.228011671529804,0.0175814515770864,9.35061742232927e-08,5.64478953679377e-06,1.92188141116403e-05,"finalRG",1,2
"167",11.5,0.301981230448384,0.0211506053797482,1.21879596197604e-07,6.28990848340096e-06,1.93517316484564e-05,"finalRG",1,2
"168",12.5,0.29155370177268,0.021480188768217,1.16211437719316e-07,5.3210861823925e-06,1.63542638628536e-05,"finalRG",1,2
"169",13.5,0.316854401335002,0.0243365111832788,1.27568911088159e-07,5.24458917974713e-06,1.63145271909857e-05,"finalRG",1,2
"170",14.5,0.384647476011681,0.0301510250061732,1.56630447576997e-07,5.72206822352006e-06,1.6787638111065e-05,"finalRG",1,2
"171",15.5,0.414771541831838,0.0324808683962012,1.63386199737382e-07,5.32815062291455e-06,1.3735932062118e-05,"finalRG",1,2
"172",16.5,0.414470932664157,0.0315509459964877,1.63581828641944e-07,4.82846106385588e-06,1.22615592234818e-05,"finalRG",1,2
"173",17.5,0.42458569330816,0.0362072781301601,1.69197666969172e-07,4.58542731961031e-06,1.18108839141024e-05,"finalRG",1,2
"174",18.5,0.468538851351351,0.0398918055765341,1.88392910319676e-07,4.73365566780448e-06,1.17128087924524e-05,"finalRG",1,2
"175",19.5,0.539915074309979,0.0482966798898844,2.150790708606e-07,4.98223839331842e-06,1.1180731892392e-05,"finalRG",1,2
"176",20.5,0.610053475935829,0.0553511889820139,2.37900195554662e-07,5.10269786447547e-06,1.1139943840556e-05,"finalRG",1,2
"177",21.5,0.645910175743111,0.0629073037918075,2.5940665750046e-07,5.21263879152741e-06,1.06888574662452e-05,"finalRG",1,2
"178",22.5,0.649217002237137,0.0617306671370367,2.66134743414526e-07,5.03079228267265e-06,1.03184578693162e-05,"finalRG",1,2
"179",23.5,0.733985557884929,0.0616565456025428,2.96482200680986e-07,5.26656517964794e-06,1.04821079135836e-05,"finalRG",1,2
"180",24.5,0.83830303030303,0.070708821330104,3.3851044947156e-07,5.67618273649932e-06,1.08900935936695e-05,"finalRG",1,2
"181",25.5,1.00839054157132,0.0790463944571462,4.05358680496687e-07,6.39506170885558e-06,1.27809499457863e-05,"finalRG",1,2
"182",26.5,1.08145913329676,0.0856659817471952,4.47397311835166e-07,6.74288860685669e-06,1.23911594048854e-05,"finalRG",1,2
"183",27.5,1.15372860635697,0.0980986963409619,4.8321588673077e-07,6.97489295353041e-06,1.1421738145085e-05,"finalRG",1,2
"184",28.5,1.44490254872564,0.130234141759047,5.9229733823488e-07,8.16395663065807e-06,1.15639953212459e-05,"finalRG",1,2
"185",29.5,2.05814591332968,0.194634731729495,8.40403936582098e-07,1.10995435412878e-05,1.12129521618302e-05,"finalRG",1,2
"186",30.5,1.10702341137124,0.133592454921531,4.42356971066552e-07,5.56065354130317e-06,3.0369747347029e-06,"finalRG",1,2
"187",0.5,47.9106,0.0146157073721333,2.10821160161395e-05,0.351350427580647,0.224500992006605,"finalRR",1,2
"188",1.5,160.0926,0.0444043534590934,7.00276543134539e-05,0.168095848684943,0.137431374846682,"finalRR",1,2
"189",2.5,192.1766,0.0487419939473147,8.28161050014415e-05,0.0743937971041673,0.0778965605091485,"finalRR",1,2
"190",3.5,169.5592,0.0406737880585919,7.24050952268232e-05,0.0337422679891945,0.0407731869142016,"finalRR",1,2
"191",4.5,129.3446,0.0298758386731165,5.51172725229059e-05,0.0156586211748624,0.0203380435519407,"finalRR",1,2
"192",5.5,96.1122,0.0222571997373709,4.14467636026738e-05,0.00787971864946428,0.0109356617604748,"finalRR",1,2
"193",6.5,74.7404,0.0177662375386003,3.22525337822495e-05,0.00447596644769227,0.00638822729173048,"finalRR",1,2
"194",7.5,66.4868,0.0163037968364296,2.8181673235112e-05,0.00305210833219884,0.00448195469143131,"finalRR",1,2
"195",8.5,68.3072,0.016593781682751,2.82988504382509e-05,0.00249435047679572,0.00365037548979238,"finalRR",1,2
"196",9.5,74.9048,0.0174194420311477,3.0217713385838e-05,0.00222393319906295,0.00317498750543175,"finalRR",1,2
"197",10.5,82.135,0.0186175369775313,3.30205167859319e-05,0.00204326529754662,0.00282143414187901,"finalRR",1,2
"198",11.5,89.424,0.0202660158328481,3.65493045898719e-05,0.0019216597751049,0.00258616534877983,"finalRR",1,2
"199",12.5,100.0568,0.0228688228613031,4.214891541099e-05,0.00191116864242681,0.00248946393770795,"finalRR",1,2
"200",13.5,108.3174,0.0254089616786822,4.64838291980414e-05,0.00186452280508705,0.00230695853194252,"finalRR",1,2
"201",14.5,116.8436,0.0276293976761174,4.98656912166423e-05,0.00180938077432111,0.00227066807478033,"finalRR",1,2
"202",15.5,125.4398,0.0291991081284656,5.3240461401951e-05,0.00174575416325371,0.00228383465838025,"finalRR",1,2
"203",16.5,133.495,0.0302838200428587,5.66144042269598e-05,0.00167939649843066,0.00223057886422132,"finalRR",1,2
"204",17.5,144.4756,0.031892487014544,6.06638001970204e-05,0.00164562438639022,0.00213085490839276,"finalRR",1,2
"205",18.5,152.189,0.0333133472911449,6.30206317263656e-05,0.00157852250196102,0.00195816942349162,"finalRR",1,2
"206",19.5,162.477886732039,0.0364617003226472,6.74173772296266e-05,0.00156720163057246,0.00189290060265411,"finalRR",1,2
"207",20.5,162.642771325591,0.0374957634337384,6.91815444867562e-05,0.00149954408910076,0.00177835243488082,"finalRR",1,2
"208",21.5,162.143658585454,0.0378048821452303,7.00095809663437e-05,0.00142239012994184,0.0016313877083028,"finalRR",1,2
"209",22.5,164.887261785356,0.0382595802232948,7.09788194411096e-05,0.00135373765281134,0.00150784947046066,"finalRR",1,2
"210",23.5,169.987161484453,0.0388805935567126,7.24465784869987e-05,0.00130067804336365,0.00144176019945698,"finalRR",1,2
"211",24.5,180.588672424182,0.0406626168054529,7.62777739085792e-05,0.00129102019215161,0.0014246000659486,"finalRR",1,2
"212",25.5,192.569844789357,0.0435694488014356,7.97121549081011e-05,0.00127123992613474,0.00131334353555329,"finalRR",1,2
"213",26.5,207.121956168831,0.0474383844114433,8.44288668059102e-05,0.0012729405745828,0.00127045668985433,"finalRR",1,2
"214",27.5,224.906185989349,0.0513481667905675,9.05373157995354e-05,0.00129357803291919,0.00126353667420431,"finalRR",1,2
"215",28.5,251.932944606414,0.0579177051146322,0.00010074828002299,0.00136937527389283,0.00130897720612746,"finalRR",1,2
