"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"41",10.5,0.053886925795053,0.022430800942285,2.74218273408755e-08,1.68934611065136e-06,9.50311302501272e-06,"finalRG",0,2
"42",11.5,0.0718132854578097,0.030146618791143,3.39695547926799e-08,1.96611378780427e-06,9.51480842080215e-06,"finalRG",0,2
"43",12.5,0.0655362053162236,0.0289642529789184,3.29359929347542e-08,1.57605654233466e-06,7.63748959182078e-06,"finalRG",0,2
"44",13.5,0.0610615312353218,0.0271802098011586,3.05464560446862e-08,1.23632451774038e-06,6.26296169928718e-06,"finalRG",0,2
"45",14.5,0.0422264875239923,0.0182341650671785,1.81613864334094e-08,6.73564155458964e-07,3.46291738547403e-06,"finalRG",0,2
"46",15.5,0.0293542074363992,0.013454011741683,1.1585964592565e-08,3.98202342027697e-07,2.63050036536703e-06,"finalRG",0,2
"47",16.5,0.0296442687747036,0.0124258893280632,1.22410403675031e-08,4.04034766102479e-07,2.58792092031514e-06,"finalRG",0,2
"48",17.5,0.0978638847491306,0.0440056300712038,4.37654153828489e-08,1.27199151919987e-06,4.69365704501876e-06,"finalRG",0,2
"49",18.5,0.108951406649616,0.0448167092924126,5.87105007743337e-08,1.52242486727595e-06,5.62061120345398e-06,"finalRG",0,2
"50",19.5,0.148812664907652,0.0562620932277924,9.7483790145154e-08,2.33654291065664e-06,8.66588454265998e-06,"finalRG",0,2
"51",20.5,0.173770491803279,0.0601366120218579,1.02849742197657e-07,2.32326319326538e-06,7.46112530316786e-06,"finalRG",0,2
"52",21.5,0.220454545454545,0.0840814393939394,1.07068000546573e-07,2.24981633077472e-06,5.90642308265013e-06,"finalRG",0,2
"53",22.5,0.218237082066869,0.0824012158054711,1.02693635917047e-07,2.01289356626309e-06,5.87055038475111e-06,"finalRG",0,2
"54",23.5,0.240802675585284,0.0874358974358974,1.13741273288566e-07,2.07519354962499e-06,5.91331925363077e-06,"finalRG",0,2
"55",24.5,0.288475304223336,0.0982223812932474,1.44319212961031e-07,2.50993218478008e-06,6.20893129507251e-06,"finalRG",0,2
"56",25.5,0.346214511041009,0.117613038906414,1.66823392442059e-07,2.70643347365395e-06,5.68956820568306e-06,"finalRG",0,2
"57",26.5,0.489667565139263,0.173150643905361,2.37978847625303e-07,3.66551089654984e-06,6.4713932884497e-06,"finalRG",0,2
"58",27.5,0.484126984126984,0.191364323507181,2.34294750162883e-07,3.4647795373278e-06,6.57770276434283e-06,"finalRG",0,2
"59",28.5,0.797788309636651,0.288493944181148,3.77665711232496e-07,5.17806399956845e-06,7.78871092218193e-06,"finalRG",0,2
"60",29.5,1.36342592592593,0.551658950617284,6.43056617200294e-07,8.38034579665898e-06,7.1252999476325e-06,"finalRG",0,2
"61",30.5,1,0.598717948717949,5.07203478581241e-07,6.52427463406956e-06,3.63865720338691e-06,"finalRG",0,2
"62",0.5,27.5146,0.0286918017135847,1.51383318464049e-05,0.201917990082095,0.135807214615147,"finalRR",0,2
"63",1.5,52.5098,0.0517269331141734,2.88232584930938e-05,0.0553609777662142,0.0448309212029957,"finalRR",0,2
"64",2.5,32.928,0.0312850982334106,1.71227822378588e-05,0.0129158035706533,0.0134278232152007,"finalRR",0,2
"65",3.5,19.4394,0.0169474519991514,9.51654378795477e-06,0.00398582887313973,0.00560629294658779,"finalRR",0,2
"66",4.5,14.6316,0.012280579274601,7.11647227629505e-06,0.00189619818453904,0.00308143950867178,"finalRR",0,2
"67",5.5,15.0378,0.0125120460081097,7.5194754985222e-06,0.00138652194704328,0.00241278263139054,"finalRR",0,2
"68",6.5,17.657,0.0135717820214345,8.79766376728001e-06,0.00123178204034674,0.00207783033731395,"finalRR",0,2
"69",7.5,20.8988,0.0159773826093423,1.02221165419242e-05,0.00114230890777269,0.00179143546744491,"finalRR",0,2
"70",8.5,22.1832,0.0181846524847745,1.09070550755629e-05,0.000984668794675384,0.00144856849808053,"finalRR",0,2
"71",9.5,24.0792,0.0212389198769735,1.18450215541082e-05,0.000882264676216756,0.00119201193533682,"finalRR",0,2
"72",10.5,25.377,0.0218820458996426,1.22338140519628e-05,0.00079288733831654,0.00109387908322389,"finalRR",0,2
"73",11.5,27.3262,0.0229957053933748,1.32709660531239e-05,0.000755086773040944,0.00105936671763531,"finalRR",0,2
"74",12.5,31.1962,0.0259070375102472,1.51378258987254e-05,0.000757404240225101,0.00102148311473486,"finalRR",0,2
"75",13.5,38.7622,0.0314840500179092,1.87556681733564e-05,0.000823179259487873,0.00101503409977171,"finalRR",0,2
"76",14.5,41.3094,0.0330415507945605,1.97094460972254e-05,0.00077152697786447,0.000879418260413425,"finalRR",0,2
"77",15.5,37.564,0.0301282480495221,1.80362832782507e-05,0.000632759352584855,0.000744759753052238,"finalRR",0,2
"78",16.5,35.3272,0.0289213235445765,1.71746325252576e-05,0.00054315437703379,0.000663195682289079,"finalRR",0,2
"79",17.5,38.5126,0.0322278054963218,1.8636712547723e-05,0.000537479465117287,0.000668620393422815,"finalRR",0,2
"80",18.5,43.628,0.0368047704395292,2.12632589108977e-05,0.000560841406297399,0.000643936713375745,"finalRR",0,2
"81",19.5,47.4068,0.0400124523454028,2.36617655905276e-05,0.000576335645841086,0.000702882006258926,"finalRR",0,2
"82",20.5,47.8326,0.0391477173082256,2.39710601848591e-05,0.000542124481123895,0.000663772349558661,"finalRR",0,2
"83",21.5,49.9417417417417,0.0414209275432944,2.56527901280947e-05,0.000539351571081553,0.000676743410631113,"finalRR",0,2
"84",22.5,50.4383149448345,0.0431096713646552,2.59375227491664e-05,0.000509119687195554,0.000612402226139894,"finalRR",0,2
"85",23.5,51.037819352243,0.0444661748551978,2.57285394341166e-05,0.000472916820114706,0.000544400956952368,"finalRR",0,2
"86",24.5,54.9758962932955,0.0475069759691587,2.73894777180837e-05,0.000473611980054581,0.000512047314053138,"finalRR",0,2
"87",25.5,60.5258358662614,0.0511899387664892,2.98870641835494e-05,0.000487753686321481,0.000517203342694633,"finalRR",0,2
"88",26.5,62.4885325756038,0.0532358613836112,3.14009562293365e-05,0.000486668121914814,0.000527815710854501,"finalRR",0,2
"89",27.5,58.506456241033,0.0495350392381968,2.97713553912426e-05,0.000439338403471051,0.000510348258271977,"finalRR",0,2
"90",28.5,60.1050209205021,0.0512379566405358,3.03553960268334e-05,0.000425947858824347,0.000447103854507243,"finalRR",0,2
"91",29.5,64.9338362068966,0.0581639489755531,3.26829386596497e-05,0.000437397134968709,0.000430931989432639,"finalRR",0,2
"92",30.5,7.01923551171393,0.00650447340271463,3.50525132378854e-06,4.49374509649425e-05,4.46996444407163e-05,"finalRR",0,2
"93",0.5,0,0,0,0,0,"finalGR",0,2
"94",1.5,0.375,0.000265392781316348,1.69884626215058e-07,0.000392197795878408,0.00166339397785973,"finalGR",0,2
"95",2.5,2.17857142857143,0.00157514202100189,1.01159558680741e-06,0.000899154222215464,0.00366836866901079,"finalGR",0,2
"96",3.5,3.58928571428571,0.00298489827851332,1.95547295776902e-06,0.000815102386695613,0.00286604915711515,"finalGR",0,2
"97",4.5,10.3214285714286,0.00756486240562674,4.88410739952119e-06,0.00148540947144782,0.00437996210375277,"finalGR",0,2
"98",5.5,8.41071428571429,0.0063460727319148,3.85586584328802e-06,0.000836743758417987,0.00294760932346309,"finalGR",0,2
"99",6.5,7.21428571428571,0.00649327692437897,3.61505065676452e-06,0.000576843634769453,0.00129543339408644,"finalGR",0,2
"100",7.5,7.75,0.00587492131617035,3.4510400229343e-06,0.000494693822079261,0.00129467926854324,"finalGR",0,2
"101",8.5,9.76785714285714,0.00779678833484645,4.69302120942319e-06,0.000502091874569803,0.00134840772842564,"finalGR",0,2
"102",9.5,13.5892857142857,0.0115705179158202,7.05633162634152e-06,0.000573047778678161,0.00155828859776506,"finalGR",0,2
"103",10.5,11.8928571428571,0.0121907151253441,6.44622693315263e-06,0.000397906049483463,0.000851060404787843,"finalGR",0,2
"104",11.5,13.3214285714286,0.014204609679576,6.89246881458097e-06,0.000370382106574852,0.000755998071716744,"finalGR",0,2
"105",12.5,14.9642857142857,0.0161846339006215,7.4707219169795e-06,0.000359236977330499,0.00073129180877312,"finalGR",0,2
"106",13.5,11.3214285714286,0.016416340567388,5.22625513430289e-06,0.000227620491601094,0.000514361662789524,"finalGR",0,2
"107",14.5,10.4107142857143,0.0130333848573536,4.95837846101255e-06,0.000192009603209162,0.000541531790011441,"finalGR",0,2
"108",15.5,8.33928571428571,0.009617475439474,4.08138201303859e-06,0.000145159981984822,0.000361376166545225,"finalGR",0,2
"109",16.5,11.1428571428571,0.0113808790606019,5.02721837685245e-06,0.000167731160633551,0.000416404548771606,"finalGR",0,2
"110",17.5,14.875,0.0174014907475816,6.90000545560485e-06,0.000204027967447631,0.000509518035981523,"finalGR",0,2
"111",18.5,22.4464285714286,0.0286527312218066,1.03501564678136e-05,0.000264538072108482,0.000465804962742516,"finalGR",0,2
"112",19.5,22.75,0.0346007728025276,1.16983624459745e-05,0.000269699322285459,0.000396375815320565,"finalGR",0,2
"113",20.5,27.5357142857143,0.044896231001113,1.34313399533315e-05,0.000291865499858343,0.000356338939055182,"finalGR",0,2
"114",21.5,41.875,0.0674014005030512,1.90109310477591e-05,0.000384186000989116,0.000437640383157203,"finalGR",0,2
"115",22.5,35.5535714285714,0.061022782329874,1.79275650591222e-05,0.000347485940070996,0.000559619890833218,"finalGR",0,2
"116",23.5,28.125,0.0405379278674732,1.38542760041819e-05,0.000252385185289041,0.000393809537418019,"finalGR",0,2
"117",24.5,38.6607142857143,0.0562533551582654,1.80436230386772e-05,0.00030276696651158,0.00026474582226365,"finalGR",0,2
"118",25.5,43.2857142857143,0.0701839391884432,1.98985839586713e-05,0.000315757201225338,0.000245927481583344,"finalGR",0,2
"119",26.5,56.2592592592593,0.12035844140895,3.17504734484888e-05,0.000499137863190627,0.000821339056618103,"finalGR",0,2
"120",27.5,49.962962962963,0.148222342356171,2.23224963111859e-05,0.000317273795513315,0.000272406712189628,"finalGR",0,2
"121",28.5,35.7142857142857,0.0687099583294061,1.83065686861117e-05,0.000257362729194783,0.000433717250500165,"finalGR",0,2
"122",29.5,48.9166666666667,0.126436917914487,2.23313788258025e-05,0.000294985706453955,0.000283934857449407,"finalGR",0,2
"123",30.5,6.04761904761905,0.0107535070876777,2.75724320093432e-06,3.45885386117604e-05,2.40617942511397e-05,"finalGR",0,2
"124",0.5,3.68,0.530497835497835,1.99916579586443e-06,0.0273554285120797,0.0322753877244467,"finalGG",1,2
"125",1.5,1.53225806451613,0.128763440860215,6.8204062640204e-07,0.0016119585822697,0.00243680030585412,"finalGG",1,2
"126",2.5,0.232558139534884,0.0281007751937985,9.69254026032079e-08,9.09379721435668e-05,0.000237172523261212,"finalGG",1,2
"127",3.5,0,0,0,0,0,"finalGG",1,2
"128",4.5,0,0,0,0,0,"finalGG",1,2
"129",5.5,0.024390243902439,0.00152439024390244,9.60595734411993e-09,1.96221536399453e-06,1.25643087562565e-05,"finalGG",1,2
"130",6.5,0.024390243902439,0.0040650406504065,8.75319199029077e-09,1.40599683561813e-06,9.00277241590034e-06,"finalGG",1,2
"131",7.5,0.024390243902439,0.00152439024390244,9.20922914100967e-09,1.05657750368936e-06,6.76539702259966e-06,"finalGG",1,2
"132",8.5,0.024390243902439,0.0024390243902439,1.79906153614324e-08,1.01561564854497e-06,6.50311317511438e-06,"finalGG",1,2
"133",9.5,0.0975609756097561,0.00792682926829268,5.75982826362876e-08,3.21646374286027e-06,1.00815597917401e-05,"finalGG",1,2
"134",10.5,0.0975609756097561,0.0154471544715447,3.91914852730293e-08,2.93247311176978e-06,1.06529699143738e-05,"finalGG",1,2
"135",11.5,0.121951219512195,0.00792682926829268,4.48765414162072e-08,2.46301685329622e-06,8.23082220102625e-06,"finalGG",1,2
"136",12.5,0.24390243902439,0.0460946573751452,1.04965010489671e-07,4.963821292303e-06,9.41311985869374e-06,"finalGG",1,2
"137",13.5,0.128205128205128,0.0108974358974359,7.988232498036e-08,2.82525292807182e-06,8.48375243992852e-06,"finalGG",1,2
"138",14.5,0.282051282051282,0.0400641025641026,1.30666440098324e-07,4.84228821770043e-06,9.72227453141798e-06,"finalGG",1,2
"139",15.5,0.282051282051282,0.0303446553446553,1.03117362600751e-07,3.3173673146311e-06,8.03998559208495e-06,"finalGG",1,2
"140",16.5,0.256410256410256,0.0344239094239094,9.60962775135322e-08,2.71702422781653e-06,5.72511468899821e-06,"finalGG",1,2
"141",17.5,0.102564102564103,0.0200854700854701,4.68809212073551e-08,1.31118214187159e-06,4.69148373788454e-06,"finalGG",1,2
"142",18.5,0.153846153846154,0.0262820512820513,8.17722000353899e-08,2.02560708727381e-06,5.1669177436618e-06,"finalGG",1,2
"143",19.5,0.0263157894736842,0.00263157894736842,2.07716550646362e-08,4.95681641675055e-07,3.05558685295636e-06,"finalGG",1,2
"144",20.5,0.368421052631579,0.0441885964912281,1.66552542464802e-07,3.70613504578389e-06,7.54433958838828e-06,"finalGG",1,2
"145",21.5,0.555555555555556,0.0799347643097643,2.33470139637331e-07,4.72105174502324e-06,6.96017310910596e-06,"finalGG",1,2
"146",22.5,0.205882352941176,0.0480392156862745,1.17781761787785e-07,2.33765559198439e-06,5.05746211747567e-06,"finalGG",1,2
"147",23.5,0.1,0.0366666666666667,6.07188856743019e-08,1.10373341311929e-06,3.52604792724016e-06,"finalGG",1,2
"148",24.5,0.185185185185185,0.0613916947250281,6.71004052523729e-08,1.09795478262189e-06,2.35166554731609e-06,"finalGG",1,2
"149",25.5,0.5,0.051140873015873,1.77323387897233e-07,2.76617545000104e-06,5.10766601110609e-06,"finalGG",1,2
"150",26.5,0.666666666666667,0.0669394841269841,2.36757970701415e-07,3.54003092705284e-06,5.02599471303351e-06,"finalGG",1,2
"151",27.5,0.526315789473684,0.0808811802232855,2.12502167621826e-07,2.93353925399863e-06,2.9697585304376e-06,"finalGG",1,2
"152",28.5,0.545454545454545,0.121900826446281,2.28413887154071e-07,2.91199644859925e-06,3.69488361261538e-06,"finalGG",1,2
"153",29.5,0.5,0.166666666666667,1.95864887366034e-07,2.33749379266599e-06,2.57008053996715e-06,"finalGG",1,2
"154",30.5,1,0.125,3.56692525160394e-07,4.72321180061007e-06,0,"finalGG",1,2
"155",0.5,0,0,0,0,0,"finalRG",1,2
"156",1.5,0,0,0,0,0,"finalRG",1,2
"157",2.5,0,0,0,0,0,"finalRG",1,2
"158",3.5,0,0,0,0,0,"finalRG",1,2
"159",4.5,0,0,0,0,0,"finalRG",1,2
"160",5.5,0.00604838709677419,0.0030241935483871,2.52857424005391e-09,5.5368494411502e-07,7.13065848423658e-06,"finalRG",1,2
"161",6.5,0.0237903225806452,0.0118951612903226,1.0121548249153e-08,1.75588938591274e-06,1.28291923293883e-05,"finalRG",1,2
"162",7.5,0.026390580592773,0.0131952902963865,1.12921724651911e-08,1.52687881886543e-06,1.07454649579222e-05,"finalRG",1,2
"163",8.5,0.0111616370400992,0.00558081852004961,5.10480665295518e-09,5.23963792718326e-07,4.97834233171493e-06,"finalRG",1,2
"164",9.5,0.00331400165700083,0.00111847555923778,1.42909085263656e-09,1.14643324811286e-07,2.00483139692758e-06,"finalRG",1,2
"165",10.5,0.0430820215410108,0.00646230323115162,1.88683528356714e-08,1.19881111745819e-06,1.71225955174375e-05,"finalRG",1,2
"166",11.5,0.0453034081463009,0.007024106400665,1.9666226243742e-08,1.08380271972205e-06,1.27622256390429e-05,"finalRG",1,2
"167",12.5,0.0397989107666527,0.00735232509426058,1.70715867255819e-08,8.72196392336955e-07,1.01305324390344e-05,"finalRG",1,2
"168",13.5,0.0941176470588235,0.0234943977591036,3.93831872924318e-08,1.87976160309475e-06,1.36596127320585e-05,"finalRG",1,2
"169",14.5,0.0970750317931327,0.0242051716829165,4.11714455048082e-08,1.75356120945331e-06,9.912797683067e-06,"finalRG",1,2
"170",15.5,0.0881590319792567,0.0327931431864016,3.97731769575987e-08,1.47240303448338e-06,6.91799537980942e-06,"finalRG",1,2
"171",16.5,0.130182790905038,0.0313568137910537,5.49377908137786e-08,1.77644630020718e-06,1.00395753197615e-05,"finalRG",1,2
"172",17.5,0.202103337905807,0.049672850393015,8.75315040850729e-08,2.51960499566486e-06,1.25911428876198e-05,"finalRG",1,2
"173",18.5,0.200475059382423,0.0556532066508314,8.20482753510328e-08,2.19156193363519e-06,1.01431648662648e-05,"finalRG",1,2
"174",19.5,0.132542037586548,0.0481041872733267,5.15193222368566e-08,1.28319384674828e-06,5.20321923568723e-06,"finalRG",1,2
"175",20.5,0.0913811007268951,0.0300449982692973,3.49130477993697e-08,7.71763328062556e-07,5.7133103435211e-06,"finalRG",1,2
"176",21.5,0.111764705882353,0.0251476954418131,3.9755199642647e-08,7.92378462698382e-07,6.31273683316832e-06,"finalRG",1,2
"177",22.5,0.244420250408274,0.0594844942150331,9.44312019995863e-08,1.76229297550093e-06,9.14770950527524e-06,"finalRG",1,2
"178",23.5,0.282198053806525,0.0910645005951245,1.47224046971877e-07,2.72792309377505e-06,1.40358100827079e-05,"finalRG",1,2
"179",24.5,0.428035043804756,0.106303514313527,3.05268915516978e-07,5.61849827080793e-06,2.82860510134726e-05,"finalRG",1,2
"180",25.5,0.374220374220374,0.132073282073282,2.26876131724481e-07,3.83475284033291e-06,1.54604841087333e-05,"finalRG",1,2
"181",26.5,0.448275862068966,0.191038810605771,2.08060679803862e-07,3.13613821997326e-06,6.90073851923858e-06,"finalRG",1,2
"182",27.5,0.522132796780684,0.22547826642394,2.38053095162566e-07,3.41936914459723e-06,8.15305316576629e-06,"finalRG",1,2
"183",28.5,0.728476821192053,0.354983180910333,3.42324032844003e-07,4.67258038388415e-06,5.5973317386461e-06,"finalRG",1,2
"184",29.5,1.20785219399538,0.61427838263866,5.9949053628028e-07,7.94948612857417e-06,6.32761227429068e-06,"finalRG",1,2
"185",30.5,1.08695652173913,0.693685300207039,4.7370049162905e-07,5.68004761290853e-06,2.69442860273682e-06,"finalRG",1,2
"186",0.5,29.0712,0.031640765075915,1.56138550666029e-05,0.213137319577362,0.132269009922597,"finalRR",1,2
"187",1.5,56.261,0.0605219296490243,3.08633576655316e-05,0.059205156547481,0.0421162344003472,"finalRR",1,2
"188",2.5,37.608,0.0384313959204083,1.97430263269171e-05,0.0147994511009185,0.0147629502457585,"finalRR",1,2
"189",3.5,23.8502,0.0222697430067979,1.15404358233085e-05,0.00495584216474264,0.00683049538955424,"finalRR",1,2
"190",4.5,18.2288,0.0163980956301032,8.57848403843629e-06,0.00238932841762966,0.00359774172602592,"finalRR",1,2
"191",5.5,19.356,0.0176047642363394,9.29129125026858e-06,0.0018023668750546,0.00299713049980776,"finalRR",1,2
"192",6.5,21.9592,0.0202547647617366,1.09069807017882e-05,0.00155033035272058,0.00241160504984176,"finalRR",1,2
"193",7.5,23.49,0.021436797297467,1.16216925899063e-05,0.00130723239980726,0.00187977427544846,"finalRR",1,2
"194",8.5,26.214,0.0233691522913411,1.26883284354909e-05,0.00119276172285664,0.0017134190334456,"finalRR",1,2
"195",9.5,27.867,0.0238344462098543,1.33654437563368e-05,0.00105281354247705,0.00153758959089482,"finalRR",1,2
"196",10.5,29.4318,0.024571972241678,1.43114936569994e-05,0.00094968467617147,0.00138314119966197,"finalRR",1,2
"197",11.5,30.9438,0.0262782781886376,1.49756066571126e-05,0.000866375275062806,0.00122875300851468,"finalRR",1,2
"198",12.5,31.102,0.0274077840247587,1.5443931253085e-05,0.000771247832588014,0.00111324634530517,"finalRR",1,2
"199",13.5,31.0006,0.0279646038015645,1.55423151825933e-05,0.00067829310021335,0.000972253983396084,"finalRR",1,2
"200",14.5,29.8766,0.0277584922546319,1.4491005118613e-05,0.0005701149749936,0.000752362403560063,"finalRR",1,2
"201",15.5,29.9868,0.0266973715120611,1.38845421918687e-05,0.000497673271647745,0.000645017799225153,"finalRR",1,2
"202",16.5,31.6384,0.0275436865348861,1.45666304391531e-05,0.000471726234035806,0.000616383446785466,"finalRR",1,2
"203",17.5,32.0484,0.0281852617118677,1.48572569514854e-05,0.000435465503675493,0.000575621770244394,"finalRR",1,2
"204",18.5,31.454,0.0277713269310678,1.48130940375818e-05,0.000394390213141845,0.000529981845320518,"finalRR",1,2
"205",19.5,33.5586704044854,0.0297173421678467,1.63672892261084e-05,0.000398935297413709,0.000537436316384771,"finalRR",1,2
"206",20.5,36.6368019284853,0.0327524669730986,1.82935798352253e-05,0.000413194186025005,0.000609939588787844,"finalRR",1,2
"207",21.5,41.1052207216287,0.0356485158090415,2.04753980461639e-05,0.000430522125919795,0.000678181432458684,"finalRR",1,2
"208",22.5,42.3643332660884,0.0362062368648785,2.08509353801804e-05,0.000409007271344904,0.000609197554513705,"finalRR",1,2
"209",23.5,46.1579692556634,0.0407555255204286,2.19186667877788e-05,0.000400235640385379,0.000478395088660976,"finalRR",1,2
"210",24.5,54.6867494402605,0.0479843707357798,2.65031122216812e-05,0.000454831150019846,0.000619739829533679,"finalRR",1,2
"211",25.5,61.3166974738139,0.0536692795002414,3.00159119948034e-05,0.000485806589067871,0.000724073121360141,"finalRR",1,2
"212",26.5,62.3249688925757,0.0545189542863615,2.99368986009448e-05,0.000455379042436417,0.000567711825026979,"finalRR",1,2
"213",27.5,64.5822382365409,0.0556911605200093,3.03971055662861e-05,0.000434293155582577,0.000460327313332339,"finalRR",1,2
"214",28.5,63.2861524978089,0.0548658109475117,3.08964763880084e-05,0.000421930697175381,0.000525148287625977,"finalRR",1,2
"215",29.5,60.2038970076548,0.054806646733943,2.98617852445343e-05,0.000388443930105389,0.00055358274783552,"finalRR",1,2
"216",30.5,6.54773439726418,0.00616742420400651,3.17243978952297e-06,3.92056230338598e-05,4.75451699866868e-05,"finalRR",1,2
"217",0.5,0,0,0,0,0,"finalGR",1,2
"218",1.5,0,0,0,0,0,"finalGR",1,2
"219",2.5,0,0,0,0,0,"finalGR",1,2
"220",3.5,0,0,0,0,0,"finalGR",1,2
"221",4.5,0,0,0,0,0,"finalGR",1,2
"222",5.5,0.328358208955224,0.000506725631103741,1.43246029874285e-07,3.39009847478303e-05,0.000277491519474858,"finalGR",1,2
"223",6.5,4.43283582089552,0.00741816306255288,1.93228881948251e-06,0.000346312485385802,0.00210732239761437,"finalGR",1,2
"224",7.5,5.08955223880597,0.00838453065811605,2.21984189879901e-06,0.000312574973586085,0.00184929015509803,"finalGR",1,2
"225",8.5,0.925373134328358,0.00169293244881442,4.19081153285441e-07,4.69866370009611e-05,0.00031233728870862,"finalGR",1,2
"226",9.5,1,0.00164776394813571,4.65553539306106e-07,4.14155057336573e-05,0.000124203806064192,"finalGR",1,2
"227",10.5,9.25373134328358,0.0138642684973845,4.3101647522568e-06,0.000327472275905027,0.000503254910935278,"finalGR",1,2
"228",11.5,12.9253731343284,0.0186769052783193,6.10979911852152e-06,0.000399850777952784,0.000755959260723365,"finalGR",1,2
"229",12.5,10.8955223880597,0.0145658493850203,5.15999743229014e-06,0.000289538011872414,0.00060041819706466,"finalGR",1,2
"230",13.5,14,0.0166081674243117,6.12646473663144e-06,0.000294982218014756,0.000420231009528023,"finalGR",1,2
"231",14.5,15.4179104477612,0.0192071872258041,7.14926153244541e-06,0.000298063394151348,0.000656571170486446,"finalGR",1,2
"232",15.5,14.5074626865672,0.0227098544226333,8.29140884647868e-06,0.000299548711224697,0.000810693928051781,"finalGR",1,2
