"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"23",22.5,0.340425531914894,0.032051282051282,1.62347738104997e-07,3.13170989955923e-06,1.14798086112952e-05,"finalGG",0,2
"24",23.5,0.0697674418604651,0.0174418604651163,2.62425324620973e-08,4.544013606046e-07,1.7005194756015e-06,"finalGG",0,2
"25",24.5,0.0697674418604651,0.0174418604651163,2.62425324620973e-08,4.22303782407858e-07,1.57910487787971e-06,"finalGG",0,2
"26",25.5,0.05,0.0125,1.99836816208778e-08,3.10882132856471e-07,1.96619124735504e-06,"finalGG",0,2
"27",26.5,0.615384615384615,0.0820781782320244,2.6824535138964e-07,3.81138496498419e-06,7.67700776679593e-06,"finalGG",0,2
"28",27.5,0.444444444444444,0.0404040404040404,1.84569449190691e-07,2.48112835156374e-06,5.63893674890054e-06,"finalGG",0,2
"29",28.5,0.95,0.157954545454545,3.58091536982941e-07,4.58522601572263e-06,3.95665965120224e-06,"finalGG",0,2
"30",29.5,1,0.140831390831391,3.95735181028866e-07,4.72855330592682e-06,5.15618487221243e-07,"finalGG",0,2
"31",0.5,0,0,0,0,0,"finalRG",0,2
"32",1.5,0.00101454176530267,0.000253635441325668,4.04944212558959e-10,1.06106945114212e-06,4.30005930236269e-05,"finalRG",0,2
"33",2.5,0.00541088941494758,0.0014090857851426,2.19572670150714e-09,2.08490839522663e-06,4.69639659373417e-05,"finalRG",0,2
"34",3.5,0.0152232746955345,0.00245263870094723,6.26741408787817e-09,3.02573746289713e-06,5.35856369339931e-05,"finalRG",0,2
"35",4.5,0.0165876777251185,0.00653633491311216,7.5090211401914e-09,2.07668355116743e-06,2.20776712289172e-05,"finalRG",0,2
"36",5.5,0.0377679482817285,0.00959371240078964,1.65105924596178e-08,3.33452191629796e-06,3.36488242443434e-05,"finalRG",0,2
"37",6.5,0.0338809034907598,0.0101139734096613,1.54396120995517e-08,2.16760856523245e-06,1.86319997134383e-05,"finalRG",0,2
"38",7.5,0.026551724137931,0.00921020550330895,1.29871366825436e-08,1.36719549355821e-06,1.13481701078583e-05,"finalRG",0,2
"39",8.5,0.0287994448299792,0.0141646001465571,1.76168804909566e-08,1.35209943823149e-06,9.84678783509004e-06,"finalRG",0,2
"40",9.5,0.0318962495618647,0.0115218076311662,1.67063184194586e-08,1.21920664370587e-06,9.83230583964723e-06,"finalRG",0,2
"41",10.5,0.0558896356561726,0.0158005978221755,2.41187692740065e-08,1.66041059369259e-06,1.09686133202084e-05,"finalRG",0,2
"42",11.5,0.0513552068473609,0.0155550731959434,2.14769665283818e-08,1.2597649301668e-06,9.01298248449848e-06,"finalRG",0,2
"43",12.5,0.0693994965839626,0.0225343007705467,2.86967416026867e-08,1.46486784211285e-06,7.86653719032507e-06,"finalRG",0,2
"44",13.5,0.0941605839416058,0.0267634372926344,3.9530247308721e-08,1.80808144404402e-06,9.4358609088799e-06,"finalRG",0,2
"45",14.5,0.136818687430478,0.032552464838338,5.78617982387092e-08,2.33398290417707e-06,1.18217401969438e-05,"finalRG",0,2
"46",15.5,0.16679273827534,0.04118144525671,7.01491694306987e-08,2.53953554440096e-06,1.10480469647843e-05,"finalRG",0,2
"47",16.5,0.180078125,0.0430054450757576,7.45470625314293e-08,2.44321390854007e-06,1.11555657991808e-05,"finalRG",0,2
"48",17.5,0.156791616283757,0.0351546814061929,6.48593137610307e-08,1.93683451264385e-06,9.45899551273902e-06,"finalRG",0,2
"49",18.5,0.157131011608624,0.0423787804695765,6.65085576282837e-08,1.79688980578117e-06,6.79682699005157e-06,"finalRG",0,2
"50",19.5,0.225074882327771,0.0587313853360066,9.62660501060886e-08,2.38435473156869e-06,8.03925752684954e-06,"finalRG",0,2
"51",20.5,0.32,0.0830943837685411,1.40304128064795e-07,3.2092197538153e-06,9.4361476627722e-06,"finalRG",0,2
"52",21.5,0.305369127516779,0.0866273081877109,1.35066127454738e-07,2.86217518693927e-06,8.5489376552986e-06,"finalRG",0,2
"53",22.5,0.267708333333333,0.0808080013158138,1.17354324302028e-07,2.30272520530881e-06,6.60308372886918e-06,"finalRG",0,2
"54",23.5,0.384788732394366,0.096728662573733,1.57285134482225e-07,2.84785961784933e-06,7.51191262400338e-06,"finalRG",0,2
"55",24.5,0.433252427184466,0.0983850814099601,1.78765034315234e-07,3.01186701453266e-06,7.40814014496533e-06,"finalRG",0,2
"56",25.5,0.446524064171123,0.109832636169535,1.86823561584024e-07,2.95758042149118e-06,7.05556729543551e-06,"finalRG",0,2
"57",26.5,0.618867924528302,0.148028841179785,2.58031559833913e-07,3.82313530440609e-06,8.10551372779555e-06,"finalRG",0,2
"58",27.5,0.705253784505788,0.176702504974989,2.9236753170276e-07,4.0713168850349e-06,7.59496591083711e-06,"finalRG",0,2
"59",28.5,1.04640371229698,0.255935061329493,4.3542092194987e-07,5.74816492170636e-06,7.90688545982348e-06,"finalRG",0,2
"60",29.5,1.80979284369115,0.468629131905968,7.45838684415063e-07,9.14056876782497e-06,8.44610878096948e-06,"finalRG",0,2
"61",30.5,1.17567567567568,0.360930548430548,4.72681740786438e-07,5.44945113702123e-06,2.86074287741374e-06,"finalRG",0,2
"62",0.5,44.9986,0.00755143061069613,2.44898198830659e-05,0.332092601889432,0.207617380075231,"finalRR",0,2
"63",1.5,126.6164,0.0206100479559765,6.70650149945416e-05,0.133835483798398,0.103956296589212,"finalRR",0,2
"64",2.5,125.1386,0.0196343593454739,6.40611446821368e-05,0.0487890077728387,0.0508877049737205,"finalRR",0,2
"65",3.5,109.5008,0.0168068954323871,5.49637966602114e-05,0.0220114161411882,0.0255729052758474,"finalRR",0,2
"66",4.5,100.5516,0.0153246717987907,5.00915327685607e-05,0.0125151150358763,0.0143177874357708,"finalRR",0,2
"67",5.5,105.039,0.0158768322187072,5.24991719201592e-05,0.00914801206035462,0.0101853993944897,"finalRR",0,2
"68",6.5,112.1194,0.0167831425822534,5.56590266203798e-05,0.00738185746021305,0.00817746295810572,"finalRR",0,2
"69",7.5,119.9026,0.0180796488581152,5.97792250370395e-05,0.00627008356778204,0.00659551869170976,"finalRR",0,2
"70",8.5,131.2362,0.0199388081367245,6.5148289835011e-05,0.00562583066439893,0.00545432948483181,"finalRR",0,2
"71",9.5,145.0204,0.0220373616643755,7.25727137953587e-05,0.00526158080329132,0.00503618511583773,"finalRR",0,2
"72",10.5,154.3668,0.0235328664737063,7.76983034095371e-05,0.00482056374497987,0.00456599849779191,"finalRR",0,2
"73",11.5,160.2076,0.0248182532405117,8.10913612734749e-05,0.00436387080874788,0.00412424152643933,"finalRR",0,2
"74",12.5,175.4696,0.0272492947195191,8.79228433438258e-05,0.00416945113608114,0.00368995968842897,"finalRR",0,2
"75",13.5,194.2196,0.0297411196106886,9.61454041913667e-05,0.00406516652944314,0.00338540745458516,"finalRR",0,2
"76",14.5,207.1548,0.0311931006331899,0.000101341531180801,0.00386000074874357,0.00319962019450914,"finalRR",0,2
"77",15.5,218.0866,0.0323896964988971,0.000105639264349248,0.00364234825052303,0.00302237198368269,"finalRR",0,2
"78",16.5,229.6584,0.0341783641114908,0.000112243673608044,0.00351056636557682,0.00299007903515338,"finalRR",0,2
"79",17.5,235.052,0.0352719637451861,0.00011565265647885,0.00330422250144413,0.00280893546212237,"finalRR",0,2
"80",18.5,246.4062,0.0369528053115947,0.000120307322925412,0.00316385892350374,0.0025502653881431,"finalRR",0,2
"81",19.5,262.4744,0.0392845232289619,0.000127896292178394,0.00310937513340362,0.00250379454291271,"finalRR",0,2
"82",20.5,278.2726,0.0415750305717036,0.000135776812719811,0.00306659659204987,0.00266415357333927,"finalRR",0,2
"83",21.5,303.0638,0.0448275979281471,0.000147307977436747,0.00310264666904918,0.0027424840115793,"finalRR",0,2
"84",22.5,321.3538,0.0473370346630181,0.000154862633332851,0.00305010270955539,0.00254409461731437,"finalRR",0,2
"85",23.5,327.5504,0.0486490472355526,0.000157565592747636,0.00291064368538726,0.00232192591778925,"finalRR",0,2
"86",24.5,330.8956,0.0495957262442236,0.000159344187316694,0.00276760042864763,0.00224558541793576,"finalRR",0,2
"87",25.5,342.3718,0.0511990630279134,0.000164039620264225,0.00268250898940399,0.00221966861437088,"finalRR",0,2
"88",26.5,362.4902,0.053498700345934,0.00017296227914099,0.00267034686148199,0.00219173543840648,"finalRR",0,2
"89",27.5,376.779,0.0550837607523099,0.000179581216302809,0.00262593503631706,0.00217313761916342,"finalRR",0,2
"90",28.5,389.9398,0.0571150680422725,0.000185628695791332,0.00257824722093152,0.00216064462271784,"finalRR",0,2
"91",29.5,393.372521530142,0.0585811109943743,0.000188003865490998,0.00249188933648848,0.00199178215491935,"finalRR",0,2
"92",30.5,35.748938750758,0.00542216249514499,1.69979169760756e-05,0.000216086328883166,0.000176444002534859,"finalRR",0,2
"93",0.5,0,0,0,0,0,"finalGR",0,2
"94",1.5,0.883720930232558,0.000102473011331288,3.53451997666454e-07,0.000924249069356868,0.00289401384967752,"finalGR",0,2
"95",2.5,15.7558139534884,0.0018056684704334,6.35179038931155e-06,0.00608675698089401,0.0161811821067175,"finalGR",0,2
"96",3.5,21.2441860465116,0.00261164324534942,9.19534876721825e-06,0.00438790966680655,0.00861986481349926,"finalGR",0,2
"97",4.5,26.0581395348837,0.00358888031023667,1.19164626739225e-05,0.00355319461260782,0.00612618018756571,"finalGR",0,2
"98",5.5,25.1162790697674,0.00364739151846039,1.16674657147328e-05,0.00241672730384422,0.00489445678502432,"finalGR",0,2
"99",6.5,48.1744186046512,0.00634092921516253,2.08665403027592e-05,0.00341701358796584,0.00565933182319675,"finalGR",0,2
"100",7.5,59.6976744186046,0.00776132043852535,2.56383843828394e-05,0.00336967286279698,0.00521021173840178,"finalGR",0,2
"101",8.5,33.2325581395349,0.00439305298411063,1.43149277111414e-05,0.00152878981707367,0.00265010097383368,"finalGR",0,2
"102",9.5,41.5581395348837,0.00581604260072048,1.79860861185685e-05,0.00160854814843945,0.0026526839977464,"finalGR",0,2
"103",10.5,52.8372093023256,0.0075708771374476,2.29762881652859e-05,0.00169725596294079,0.00237435114692672,"finalGR",0,2
"104",11.5,70.5697674418605,0.0103465538332739,3.02409224803621e-05,0.00191127322639102,0.00220565946698649,"finalGR",0,2
"105",12.5,86.7441860465116,0.0130217481739349,3.7165577236985e-05,0.00201059945123183,0.00234714090995273,"finalGR",0,2
"106",13.5,109.906976744186,0.0159029504531475,4.74707843482124e-05,0.00225903935011211,0.0033452741072443,"finalGR",0,2
"107",14.5,146.511627906977,0.0202661541829052,6.24597441309722e-05,0.00263972270438203,0.0038762517540356,"finalGR",0,2
"108",15.5,170.383720930233,0.0232977640057362,7.19541537307213e-05,0.00272318119664413,0.00315444607181743,"finalGR",0,2
"109",16.5,194.941860465116,0.0268566451672985,8.10775281037073e-05,0.00274378025850055,0.00290943578412671,"finalGR",0,2
"110",17.5,191.06976744186,0.0268098367108792,7.89689092765874e-05,0.00240028780080934,0.0023812038707898,"finalGR",0,2
"111",18.5,195.290697674419,0.0282470463887841,8.12413303034678e-05,0.0022294871582614,0.00214983175989359,"finalGR",0,2
"112",19.5,270.151162790698,0.0405774510195705,0.000112166610985458,0.00280212478592971,0.00244528031008994,"finalGR",0,2
"113",20.5,252.418604651163,0.0396407119211631,0.000105028891129877,0.00240153660002699,0.00234961352728046,"finalGR",0,2
"114",21.5,225.697674418605,0.0356766262139417,9.49639498258582e-05,0.00199294774200268,0.00223387212443053,"finalGR",0,2
"115",22.5,236.093023255814,0.0417911491934542,9.7086576737996e-05,0.00187493394272531,0.00154601424385473,"finalGR",0,2
"116",23.5,253.941860465116,0.0426734321532422,0.000104126593369324,0.00186278524714112,0.00140076777243462,"finalGR",0,2
"117",24.5,271.744186046512,0.0532524063826057,0.00011182540871201,0.00186091951214871,0.00175208998186139,"finalGR",0,2
"118",25.5,286.790697674419,0.0572808749918067,0.000120837433296213,0.00188139953115166,0.00176708878317328,"finalGR",0,2
"119",26.5,317.674418604651,0.090024407048001,0.000136005516579228,0.00199194556029151,0.00145028823286522,"finalGR",0,2
"120",27.5,357.56976744186,0.103697961467402,0.000150943244583256,0.00207146680939656,0.00130656106313393,"finalGR",0,2
"121",28.5,424.43023255814,0.126683096173235,0.000176454101220627,0.0022696531603369,0.00129571509489617,"finalGR",0,2
"122",29.5,428.453488372093,0.145401194856165,0.000178261936777332,0.00216372993794459,0.00141662394900172,"finalGR",0,2
"123",30.5,37.5476190476191,0.0152687990824301,1.55209517984172e-05,0.000180329092170967,0.000152410990023942,"finalGR",0,2
"124",0.5,1.78082191780822,0.407381051216668,9.01511375705175e-07,0.0131736081537243,0.0140353070969067,"finalGG",1,2
"125",1.5,0.633333333333333,0.0823063973063973,2.65783847291246e-07,0.000675809879762586,0.00165744750334514,"finalGG",1,2
"126",2.5,0.0847457627118644,0.0149460708782743,3.20745927381994e-08,3.26539943044764e-05,0.000108233125372665,"finalGG",1,2
"127",3.5,0.152542372881356,0.0305084745762712,7.17052083061803e-08,3.01841822451831e-05,7.17554961693375e-05,"finalGG",1,2
"128",4.5,0.169491525423729,0.0330508474576271,8.85753074628543e-08,2.18140319575591e-05,5.42231876173576e-05,"finalGG",1,2
"129",5.5,0,0,0,0,0,"finalGG",1,2
"130",6.5,0,0,0,0,0,"finalGG",1,2
"131",7.5,0,0,0,0,0,"finalGG",1,2
"132",8.5,0.0338983050847458,0.00635593220338983,1.38834455598785e-08,1.1436421968388e-06,6.15778625860601e-06,"finalGG",1,2
"133",9.5,0.101694915254237,0.0169491525423729,7.34917948945776e-08,4.08826914725982e-06,1.27608934447599e-05,"finalGG",1,2
"134",10.5,0.245614035087719,0.0469298245614035,1.26738708108729e-07,7.51246591717904e-06,1.73277594662253e-05,"finalGG",1,2
"135",11.5,0.0701754385964912,0.0157894736842105,2.72337464249191e-08,1.6520065803042e-06,7.15647375145905e-06,"finalGG",1,2
"136",12.5,0.145454545454545,0.0274242424242424,1.87754440069318e-07,7.99831715685265e-06,2.77174717050811e-05,"finalGG",1,2
"137",13.5,0.037037037037037,0.00617283950617284,1.3989603018944e-07,4.90838661610368e-06,2.52629686027684e-05,"finalGG",1,2
"138",14.5,0.574074074074074,0.0732951205173427,2.40873856869119e-07,9.84336572000218e-06,2.20030389890027e-05,"finalGG",1,2
"139",15.5,0.571428571428571,0.0671061931266013,2.41842261201157e-07,9.20913946845018e-06,1.62843085748752e-05,"finalGG",1,2
"140",16.5,0.210526315789474,0.0400584795321637,9.87022986897654e-08,3.17503017747387e-06,6.29460699889302e-06,"finalGG",1,2
"141",17.5,0.205882352941176,0.0279411764705882,1.93526727790934e-07,5.16937614107215e-06,1.59982436806894e-05,"finalGG",1,2
"142",18.5,0.205882352941176,0.0450980392156863,2.83576230700679e-07,7.30558369541072e-06,2.30339137199726e-05,"finalGG",1,2
"143",19.5,0.125,0.0205729166666667,5.52767311420204e-08,1.33381872615486e-06,3.65187394186705e-06,"finalGG",1,2
"144",20.5,0.0625,0.0125,2.94350240583489e-08,6.19384486005193e-07,2.43725008923582e-06,"finalGG",1,2
"145",21.5,0.1875,0.0350694444444444,8.43807219904937e-08,1.62365830204696e-06,4.00047549910074e-06,"finalGG",1,2
"146",22.5,0.419354838709677,0.0767921146953405,2.77938752763528e-07,5.52031260677977e-06,7.36331700656359e-06,"finalGG",1,2
"147",23.5,0.206896551724138,0.0379310344827586,8.18480955825113e-08,1.37338848573804e-06,2.81704842641978e-06,"finalGG",1,2
"148",24.5,0.538461538461538,0.0925213675213675,2.06668809188652e-07,3.29258200779596e-06,4.14756625778201e-06,"finalGG",1,2
"149",25.5,0.346153846153846,0.0544871794871795,4.00939644491335e-07,7.12856999228664e-06,1.8930638191632e-05,"finalGG",1,2
"150",26.5,0.260869565217391,0.0509316770186335,1.04066676101676e-07,1.4911517968918e-06,2.58689442553119e-06,"finalGG",1,2
"151",27.5,0.523809523809524,0.0684807256235828,2.46022573268278e-07,3.53786134900515e-06,7.55323911820289e-06,"finalGG",1,2
"152",28.5,0.866666666666667,0.132222222222222,1.1017878328939e-06,1.79520513551426e-05,2.23158612254205e-05,"finalGG",1,2
"153",29.5,0.888888888888889,0.152380952380952,4.30861907320141e-07,5.94950176256e-06,3.56622243535959e-06,"finalGG",1,2
"154",30.5,1,0.2,3.3329072405743e-07,3.99656383128544e-06,NA,"finalGG",1,2
"155",0.5,0,0,0,0,0,"finalRG",1,2
"156",1.5,0,0,0,0,0,"finalRG",1,2
"157",2.5,0.0136443661971831,0.00173855633802817,6.64496533488207e-09,5.26248020397357e-06,0.000109867311606346,"finalRG",1,2
"158",3.5,0.0180537208278292,0.0051073981060771,7.61168834348871e-09,3.60333994317107e-06,5.50684268630424e-05,"finalRG",1,2
"159",4.5,0.0141467727674624,0.00716099403102056,7.58164393194153e-09,1.77891376524452e-06,1.86849712035039e-05,"finalRG",1,2
"160",5.5,0.0177856825255669,0.00546165459460257,9.38878550313484e-09,1.55016383966065e-06,2.08305295044969e-05,"finalRG",1,2
"161",6.5,0.0182872435325602,0.00756185780717449,8.59999129424612e-09,1.18277729969594e-06,1.31282118758562e-05,"finalRG",1,2
"162",7.5,0.0359066427289048,0.0162296311308879,1.76860632169475e-08,1.78119494646849e-06,1.22641567746741e-05,"finalRG",1,2
"163",8.5,0.0281946339245111,0.00966178230843988,1.47582006854521e-08,1.26163249835598e-06,1.18843126460278e-05,"finalRG",1,2
"164",9.5,0.0553775743707094,0.0161507629087384,2.63506418876901e-08,2.05304963385278e-06,1.78879145419296e-05,"finalRG",1,2
"165",10.5,0.0439814814814815,0.0131761594659879,2.06331329451587e-08,1.41218444467755e-06,1.23679042091107e-05,"finalRG",1,2
"166",11.5,0.043010752688172,0.0133836846494631,2.33784645930115e-08,1.28454008505793e-06,1.0288603312522e-05,"finalRG",1,2
"167",12.5,0.0627358490566038,0.027235162636106,3.4503979316257e-08,1.60428112516703e-06,9.81505687974608e-06,"finalRG",1,2
"168",13.5,0.078960038517092,0.0243867217145985,3.99245862426236e-08,1.68168530029417e-06,1.04570886379789e-05,"finalRG",1,2
"169",14.5,0.0777126099706745,0.0237915608883351,3.65486588902373e-08,1.42301336908271e-06,8.94665014975211e-06,"finalRG",1,2
"170",15.5,0.0799404170804369,0.0208459035172044,3.44517512530197e-08,1.23052225238246e-06,9.00323202873758e-06,"finalRG",1,2
"171",16.5,0.102267002518892,0.0366131265879377,4.39962454388486e-08,1.37800602896068e-06,8.01927904916223e-06,"finalRG",1,2
"172",17.5,0.151295336787565,0.035639055820403,6.39085274099413e-08,1.83389378743516e-06,9.69551650276029e-06,"finalRG",1,2
"173",18.5,0.136892177589852,0.0414210485516915,6.02305101324438e-08,1.60016725639825e-06,7.980537474632e-06,"finalRG",1,2
"174",19.5,0.142857142857143,0.0509962737517553,6.40269624234133e-08,1.56817310479276e-06,7.57438608406417e-06,"finalRG",1,2
"175",20.5,0.198860398860399,0.0635765218432388,8.48125460311068e-08,1.91750439520789e-06,8.1135231385765e-06,"finalRG",1,2
"176",21.5,0.199402985074627,0.0600652846324488,9.34838634461966e-08,1.96013739605152e-06,8.11998781473486e-06,"finalRG",1,2
"177",22.5,0.213927227101631,0.0663307151922548,1.00948004179233e-07,1.98597540453734e-06,7.98416479426775e-06,"finalRG",1,2
"178",23.5,0.168218085106383,0.060667383087987,8.1038546510449e-08,1.49028046182773e-06,6.56652105610938e-06,"finalRG",1,2
"179",24.5,0.236198462613557,0.0904414151069102,1.0747561642448e-07,1.84833795613816e-06,6.186056584737e-06,"finalRG",1,2
"180",25.5,0.328042328042328,0.125043353696482,1.47152536343526e-07,2.36934312145485e-06,6.80941043188221e-06,"finalRG",1,2
"181",26.5,0.387842465753425,0.135476258509599,1.86661028532046e-07,2.89726323978097e-06,8.21475980651995e-06,"finalRG",1,2
"182",27.5,0.459758551307847,0.189911495968426,2.36754189988071e-07,3.53440778576198e-06,8.99555050612118e-06,"finalRG",1,2
"183",28.5,0.740397350993377,0.277935264103943,3.75928168707823e-07,5.34743363252051e-06,1.18106173101901e-05,"finalRG",1,2
"184",29.5,1.29130434782609,0.575992049297676,7.02901664654996e-07,9.68642014779483e-06,1.38224065061317e-05,"finalRG",1,2
"185",30.5,1.10204081632653,0.476764222172385,6.69288564745962e-07,9.20267821963876e-06,8.50741367829304e-06,"finalRG",1,2
"186",0.5,32.1216,0.00515202252271922,1.60031807462415e-05,0.235839410746034,0.159453253888927,"finalRR",1,2
"187",1.5,84.6552,0.0131794077920075,4.16751097442381e-05,0.0888612825798721,0.0740747652473827,"finalRR",1,2
"188",2.5,91.585,0.0138115028662675,4.39652893628526e-05,0.0354359145998572,0.0341642075341274,"finalRR",1,2
"189",3.5,89.0754,0.0131053259219821,4.19339019392134e-05,0.0177852527384961,0.0170406341416569,"finalRR",1,2
"190",4.5,94.945,0.0137546334100446,4.41869831475643e-05,0.0116846041339697,0.0108119958435269,"finalRR",1,2
"191",5.5,107.0428,0.0153814609310316,4.97430678489241e-05,0.00914629619215706,0.0080356578126872,"finalRR",1,2
"192",6.5,118.4162,0.0169516684150789,5.47978746884707e-05,0.00761574252256163,0.00657185641933512,"finalRR",1,2
"193",7.5,126.7346,0.0181103084611615,5.87625940811274e-05,0.00646646116750852,0.00537836632238014,"finalRR",1,2
"194",8.5,140.3814,0.0201048180947938,6.56042995741399e-05,0.00587709922514231,0.00472595577292992,"finalRR",1,2
"195",9.5,154.6664,0.0221138851981526,7.22036042205817e-05,0.00542806630890931,0.00419750578067775,"finalRR",1,2
"196",10.5,171.8244,0.024426203793251,7.96307224137045e-05,0.00514095181299261,0.00388684029095831,"finalRR",1,2
"197",11.5,189.282,0.0267943545449221,8.72080726442277e-05,0.00489196342051198,0.0035157196967795,"finalRR",1,2
"198",12.5,204.0742,0.0288656026106662,9.35118691681885e-05,0.00460852587407018,0.00311841548649586,"finalRR",1,2
"199",13.5,217.04,0.0306062907130542,9.89540460575737e-05,0.00432794982925976,0.00284202923333116,"finalRR",1,2
"200",14.5,232.4666,0.0326706364390144,0.000105506738843713,0.00412680256671337,0.00265503519490147,"finalRR",1,2
"201",15.5,245.7966,0.0343972611979162,0.000110746601762874,0.00390443173482946,0.00251702594092254,"finalRR",1,2
"202",16.5,256.9402,0.0358834952057596,0.000115379721722623,0.00368740891172094,0.00237640060219222,"finalRR",1,2
"203",17.5,267.1276,0.0373013697675718,0.000119693189412684,0.00348393989728894,0.00223285524275281,"finalRR",1,2
"204",18.5,273.4256,0.0382666826327822,0.000122156176246933,0.00325831225838826,0.00201839792321463,"finalRR",1,2
"205",19.5,291.0402,0.0408021369484211,0.000129969102846466,0.00318983575288943,0.00190719992286063,"finalRR",1,2
"206",20.5,308.4204,0.0433548151847705,0.000138076008387552,0.00313129341130609,0.00184398617705473,"finalRR",1,2
"207",21.5,321.5586,0.0454455610884776,0.000144221569236032,0.00303334355980826,0.00177810953099248,"finalRR",1,2
"208",22.5,334.2016,0.0470554404091703,0.000149988351049231,0.00293916218821746,0.00177289648575503,"finalRR",1,2
"209",23.5,347.6076,0.0489796255193666,0.000156347853723413,0.00286498216421294,0.00175237772976314,"finalRR",1,2
"210",24.5,361.7478,0.0509832645997453,0.000162472067150342,0.00279070556666488,0.00167400265935012,"finalRR",1,2
"211",25.5,371.4524,0.0523372007584237,0.000167037214428059,0.0026980278476661,0.00164979874031851,"finalRR",1,2
"212",26.5,378.759,0.0534729207816267,0.000170439112737322,0.00259570125067816,0.00156554228189089,"finalRR",1,2
"213",27.5,385.5706,0.0545182079176476,0.000173377859912683,0.00249581426942371,0.00150396119781994,"finalRR",1,2
"214",28.5,401.671534306861,0.057072856164489,0.000180399087573024,0.00246138327095963,0.00144014066634188,"finalRR",1,2
"215",29.5,417.992798559712,0.0597340779787269,0.000187889204541353,0.00243577413141757,0.0014502184085001,"finalRR",1,2
"216",30.5,37.6937875751503,0.00540112576932509,1.68924151654062e-05,0.000209687448864388,0.000132986494942135,"finalRR",1,2
"217",0.5,0,0,0,0,0,"finalGR",1,2
"218",1.5,0.257142857142857,4.92072396927612e-05,3.54011982616439e-07,0.000335242551138054,0.00179682217776323,"finalGR",1,2
"219",2.5,4.55714285714286,0.000833486085881966,3.27495643149399e-06,0.00195858074731208,0.0050906606054582,"finalGR",1,2
"220",3.5,13.5142857142857,0.00250988107159303,8.11161033255569e-06,0.00287403083118018,0.0063281900558246,"finalGR",1,2
"221",4.5,12.5714285714286,0.0023067968294434,6.53875020336386e-06,0.00178019123638766,0.00320953844157293,"finalGR",1,2
"222",5.5,18.2142857142857,0.00363843761728577,9.72751156001562e-06,0.00190169330938992,0.00426790687175689,"finalGR",1,2
"223",6.5,18.1142857142857,0.00357803848503497,8.66556219423673e-06,0.00143874709846567,0.00318216103030889,"finalGR",1,2
"224",7.5,25.2428571428571,0.00460347613200051,1.32101330066103e-05,0.00166334208027185,0.00374047785127763,"finalGR",1,2
