"","Distance","MeanCounts","MeanBinDensity","MeanTotalDensity","MeanPropOcc","SDPropOcc","source","TimePoint","Position"
"28",27.5,0.444444444444444,0.12037037037037,1.56697661318614e-07,2.20508299176112e-06,2.69394041523976e-06,"finalGG",0,2
"29",28.5,0.375,0.09375,1.18402990222867e-07,1.60388416913429e-06,2.213570452588e-06,"finalGG",0,2
"30",29.5,1,0.3,4.65204176141084e-07,5.25599687575722e-06,6.06524102369061e-07,"finalGG",0,2
"31",0.5,0,0,0,0,0,"finalRG",0,2
"32",1.5,0.000792393026941363,0.000792393026941363,3.58974381859604e-10,8.28732796362192e-07,2.94345987088278e-05,"finalRG",0,2
"33",2.5,0.00555114988104679,0.00416336241078509,3.17746617759744e-09,2.17075699724251e-06,2.90690168205157e-05,"finalRG",0,2
"34",3.5,0.0135188866799205,0.00715705765407555,9.16519080946455e-09,2.68556701504568e-06,2.78531278925715e-05,"finalRG",0,2
"35",4.5,0.0156124899919936,0.0109420870029357,8.83464630241278e-09,2.00256160998396e-06,1.7347541451357e-05,"finalRG",0,2
"36",5.5,0.0243013365735115,0.0218036992034562,1.10626055465385e-08,2.30371159840491e-06,1.48850261569405e-05,"finalRG",0,2
"37",6.5,0.0273291925465838,0.0224982746721877,1.16371279078934e-08,1.94783654308218e-06,1.2551823393265e-05,"finalRG",0,2
"38",7.5,0.0385266723116003,0.0237087214225233,1.6279055470298e-08,2.13464994173923e-06,1.38508550827154e-05,"finalRG",0,2
"39",8.5,0.0567099567099567,0.0312409812409812,2.93294862178037e-08,2.49717592057692e-06,1.36312674320335e-05,"finalRG",0,2
"40",9.5,0.0731489741302409,0.0327163247100803,4.04051492588957e-08,2.67007502214909e-06,1.4228039694622e-05,"finalRG",0,2
"41",10.5,0.0629017447199265,0.022122742577288,3.0978059594624e-08,1.96040855285902e-06,1.08677423839701e-05,"finalRG",0,2
"42",11.5,0.0856610800744879,0.0326272501551831,4.00813999150002e-08,2.27685641603019e-06,1.04735188929731e-05,"finalRG",0,2
"43",12.5,0.0498338870431894,0.0216263249485841,2.52808696699135e-08,1.1950573285408e-06,6.34245292145612e-06,"finalRG",0,2
"44",13.5,0.0556631171345595,0.0244917715392062,2.65200311896162e-08,1.07322091553834e-06,6.12753556079883e-06,"finalRG",0,2
"45",14.5,0.0440376051459673,0.0174418604651163,2.01774582788904e-08,7.17620348526191e-07,3.47707229496426e-06,"finalRG",0,2
"46",15.5,0.0256152687091914,0.010271220492215,1.04934250579394e-08,3.56109230980477e-07,2.48429034761413e-06,"finalRG",0,2
"47",16.5,0.0318987341772152,0.0144050632911392,1.31406986950836e-08,4.40852292387496e-07,2.7875093548866e-06,"finalRG",0,2
"48",17.5,0.0810810810810811,0.0359935407105218,3.64002065087631e-08,1.06405640129042e-06,4.17838287928689e-06,"finalRG",0,2
"49",18.5,0.0919060052219321,0.0407745865970409,4.94741739207751e-08,1.28473416053755e-06,4.99795201806026e-06,"finalRG",0,2
"50",19.5,0.125738850080602,0.0478838821933932,8.30846459361127e-08,1.99242717533114e-06,7.89293198145972e-06,"finalRG",0,2
"51",20.5,0.191902384914032,0.0724440746903309,1.11033926796946e-07,2.5071620002042e-06,7.53814319083862e-06,"finalRG",0,2
"52",21.5,0.212703962703963,0.0835275835275835,1.08606564802247e-07,2.28696025557223e-06,6.53053981730893e-06,"finalRG",0,2
"53",22.5,0.208150470219436,0.0784639498432602,9.5775179251488e-08,1.86778662087577e-06,5.36416052015546e-06,"finalRG",0,2
"54",23.5,0.250681198910082,0.0900431425976385,1.20975466840525e-07,2.21922706650124e-06,6.21208696902893e-06,"finalRG",0,2
"55",24.5,0.309734513274336,0.108480825958702,1.55511302248563e-07,2.70016976093554e-06,6.27325870435526e-06,"finalRG",0,2
"56",25.5,0.337651821862348,0.120728744939271,1.69601733109452e-07,2.77886579506388e-06,5.79288141637552e-06,"finalRG",0,2
"57",26.5,0.484200743494424,0.173652416356877,2.39672594806565e-07,3.70740070981253e-06,6.77215722608435e-06,"finalRG",0,2
"58",27.5,0.475739644970414,0.188047337278107,2.39358208865374e-07,3.57523643774621e-06,6.96464622131419e-06,"finalRG",0,2
"59",28.5,0.810766721044046,0.312669929309407,3.74703022251844e-07,5.11550763866542e-06,6.79143338432067e-06,"finalRG",0,2
"60",29.5,1.25735294117647,0.541042250233427,5.98117602364339e-07,7.8341583551555e-06,6.36447436863598e-06,"finalRG",0,2
"61",30.5,1.02985074626866,0.51457000710732,5.39817367996094e-07,7.0436310081676e-06,4.07284989268888e-06,"finalRG",0,2
"62",0.5,27.583,0.0289580581944334,1.50204456649502e-05,0.202375820521635,0.13623647290242,"finalRR",0,2
"63",1.5,52.1952,0.0515704707863419,2.85095880989852e-05,0.0549932029545347,0.044246777561747,"finalRR",0,2
"64",2.5,32.317,0.0307552407475332,1.67617748022227e-05,0.0126641412126451,0.0134600359291917,"finalRR",0,2
"65",3.5,19.2322,0.0169845187392946,9.46144713997181e-06,0.00394645915737088,0.00556352654249449,"finalRR",0,2
"66",4.5,15.05,0.0124799093412863,7.14358099287836e-06,0.00194510029278765,0.00324276419123138,"finalRR",0,2
"67",5.5,15.834,0.012893651469592,7.487265062345e-06,0.00143855488758401,0.00249011681193536,"finalRR",0,2
"68",6.5,18.0958,0.0137053881104005,8.78542520590043e-06,0.00124541520183969,0.00213789533301277,"finalRR",0,2
"69",7.5,21.2316,0.0162168463914238,1.02541553687064e-05,0.00115025689718431,0.00178669258874905,"finalRR",0,2
"70",8.5,22.891,0.0187330511486728,1.11821038522579e-05,0.00100975566156462,0.00149569022886197,"finalRR",0,2
"71",9.5,24.0066,0.020663793588159,1.16628762955845e-05,0.000877638829817233,0.00119552626011976,"finalRR",0,2
"72",10.5,25.4682,0.0215804651262218,1.2066258753207e-05,0.000791831178580142,0.00110039746827302,"finalRR",0,2
"73",11.5,27.2302,0.0226650296669653,1.30384402855188e-05,0.000747230092571375,0.00104736980131956,"finalRR",0,2
"74",12.5,30.2518,0.0250715205896137,1.45453384564461e-05,0.000731187330561487,0.000996495553250577,"finalRR",0,2
"75",13.5,36.9594,0.0300451969922972,1.78927431587192e-05,0.000784718627788089,0.000978325960653333,"finalRR",0,2
"76",14.5,40.765,0.0325475952168761,1.94359568997542e-05,0.000758501879741036,0.000856194957575441,"finalRR",0,2
"77",15.5,37.932,0.030529609090095,1.80978606441268e-05,0.000634277856552577,0.000743206768894182,"finalRR",0,2
"78",16.5,34.5014,0.0282067360925154,1.65105957210108e-05,0.000523348525635154,0.000650046469213577,"finalRR",0,2
"79",17.5,36.9378,0.0309123997005936,1.76802994571918e-05,0.000510541845053293,0.000651265156697295,"finalRR",0,2
"80",18.5,43.6246,0.0368571837675028,2.10634201460758e-05,0.000556333993866223,0.000628341067380536,"finalRR",0,2
"81",19.5,47.3154,0.0396138493014269,2.33900054664283e-05,0.000570516927241866,0.000695453282559297,"finalRR",0,2
"82",20.5,48.5764,0.0395725599790227,2.42569542511065e-05,0.000548820248839917,0.000679207544510747,"finalRR",0,2
"83",21.5,51.3374024414649,0.0425132188713323,2.63652169841981e-05,0.000554458634529242,0.00069783573744081,"finalRR",0,2
"84",22.5,51.3588766298897,0.0437992840595692,2.60718792662817e-05,0.000511426269126401,0.000597521947304888,"finalRR",0,2
"85",23.5,51.1935224300945,0.0442528419939142,2.5482050423535e-05,0.000467953579660076,0.000509155812128753,"finalRR",0,2
"86",24.5,56.1202351987024,0.048759934734039,2.7930127102953e-05,0.000483254056361935,0.000516212014892163,"finalRR",0,2
"87",25.5,61.9594238182187,0.0520745250867008,3.02294649209628e-05,0.000492386693564832,0.000517647426410632,"finalRR",0,2
"88",26.5,62.3776152752387,0.0531789650182969,3.07542347388694e-05,0.000474697168540792,0.000500967315087503,"finalRR",0,2
"89",27.5,57.9586404586405,0.0495060018896099,2.90141735634489e-05,0.000426438901119865,0.000473574696775798,"finalRR",0,2
"90",28.5,59.6510558227054,0.0511879528340238,2.97875468493979e-05,0.000416925975145957,0.000437425132814834,"finalRR",0,2
"91",29.5,66.4572788232749,0.0592711183948874,3.32171272562894e-05,0.000443796217459859,0.000442926215188479,"finalRR",0,2
"92",30.5,7.32001997004493,0.00669913067664834,3.62639910447507e-06,4.63296293144723e-05,4.57341845638163e-05,"finalRR",0,2
"93",0.5,0,0,0,0,0,"finalGR",0,2
"94",1.5,0,0,0,0,0,"finalGR",0,2
"95",2.5,1.66666666666667,0.0018254837531946,1.19789447394456e-06,0.000642195221321369,0.0026727016107316,"finalGR",0,2
"96",3.5,4.74074074074074,0.00511172888487023,3.35216295618426e-06,0.000938150596584986,0.00374766585173463,"finalGR",0,2
"97",4.5,6.61111111111111,0.00525443296527634,3.39418747863243e-06,0.000845712269443541,0.00314353300982438,"finalGR",0,2
"98",5.5,5.96296296296296,0.003930760028321,2.50896155569292e-06,0.000558462377445758,0.00287434927414886,"finalGR",0,2
"99",6.5,2.66666666666667,0.0018824879445995,1.13116640586667e-06,0.00019505871201089,0.000743513605923678,"finalGR",0,2
"100",7.5,4.2037037037037,0.00339363283357493,1.85898223350148e-06,0.000250774331275031,0.000757198077457931,"finalGR",0,2
"101",8.5,8.01851851851852,0.00758466014473411,4.5018340586087e-06,0.000379944274503778,0.000980701242626787,"finalGR",0,2
"102",9.5,12.1296296296296,0.0125850119787244,7.79039290901903e-06,0.000472410863619911,0.00126824300448161,"finalGR",0,2
"103",10.5,15.5740740740741,0.0156785407661844,9.3152159821236e-06,0.000516334660716541,0.00106247235863752,"finalGR",0,2
"104",11.5,10.9814814814815,0.0101754140328923,4.87759075499612e-06,0.000280170362653574,0.000657031632761557,"finalGR",0,2
"105",12.5,14,0.0150117202510389,6.57280325301299e-06,0.000311318644773111,0.000668112026640623,"finalGR",0,2
"106",13.5,14.4259259259259,0.0180527752365593,7.72502807818907e-06,0.000312671675247589,0.000596391119119868,"finalGR",0,2
"107",14.5,9.38888888888889,0.0139742098922629,4.44473392951441e-06,0.000165373738478008,0.000431905157021381,"finalGR",0,2
"108",15.5,10.9444444444444,0.0134202102710189,5.31610355780155e-06,0.000188884125651042,0.00045878022396519,"finalGR",0,2
"109",16.5,14.9444444444444,0.017240480681332,6.68963705912187e-06,0.000220493743730762,0.000522821788397523,"finalGR",0,2
"110",17.5,19.7592592592593,0.0232484268314269,8.92015397123593e-06,0.000265378977713796,0.000673001886973691,"finalGR",0,2
"111",18.5,22.4074074074074,0.0284112499010851,1.01163918237876e-05,0.000264350221310837,0.000476786154731451,"finalGR",0,2
"112",19.5,21.5555555555556,0.0308079910370237,1.08576560638316e-05,0.000257080388614038,0.000298377997342897,"finalGR",0,2
"113",20.5,27.9074074074074,0.04687594252747,1.37299438503178e-05,0.000295086166040532,0.000327646976740365,"finalGR",0,2
"114",21.5,43.6111111111111,0.0723581585301852,2.03873322889308e-05,0.000411685867658154,0.000422958753644698,"finalGR",0,2
"115",22.5,50.8518518518519,0.0920121949219913,3.03897690956861e-05,0.000602148999072034,0.000917016676121656,"finalGR",0,2
"116",23.5,44.0555555555556,0.0641859748577128,2.8750703329408e-05,0.000545853977177267,0.00096812342089727,"finalGR",0,2
"117",24.5,32.6296296296296,0.0493806053223858,1.4867204122238e-05,0.000252371193549524,0.000255121381483465,"finalGR",0,2
"118",25.5,43.0185185185185,0.0644401532030617,2.03084103851054e-05,0.000322877884269733,0.000249957689781678,"finalGR",0,2
"119",26.5,63.7450980392157,0.0991777806424773,3.23451953746098e-05,0.000495063327051071,0.000660409542471071,"finalGR",0,2
"120",27.5,52.5294117647059,0.134247484098086,2.39305106575873e-05,0.000342773961395729,0.000300174314290453,"finalGR",0,2
"121",28.5,41.5833333333333,0.0787101066263855,2.4868380249417e-05,0.000364023838033024,0.000594667811254235,"finalGR",0,2
"122",29.5,51,0.100274638507683,2.91129282978457e-05,0.000411866313115285,0.000606941883856794,"finalGR",0,2
"123",30.5,6.08108108108108,0.0106786941020887,2.99865761155047e-06,3.91659148361916e-05,3.65173543327393e-05,"finalGR",0,2
"124",0.5,3.28,0.592747863247863,1.55539509728639e-06,0.0243530077194795,0.0295081334228941,"finalGG",1,2
"125",1.5,1.86792452830189,0.164701257861635,8.18643559567376e-07,0.00197009373642173,0.00290431902613971,"finalGG",1,2
"126",2.5,0.194444444444444,0.0145833333333333,8.29635722536704e-08,7.49227758208264e-05,0.000273539412648803,"finalGG",1,2
"127",3.5,0.0588235294117647,0.00961538461538462,2.72406913093218e-08,1.24736010983277e-05,5.07650023139485e-05,"finalGG",1,2
"128",4.5,0,0,0,0,0,"finalGG",1,2
"129",5.5,0.0588235294117647,0.00980392156862745,1.94611126585316e-08,4.73240176022211e-06,2.75944070109364e-05,"finalGG",1,2
"130",6.5,0.0294117647058824,0.00490196078431373,1.04196977069692e-08,1.69546677236304e-06,9.88618518895752e-06,"finalGG",1,2
"131",7.5,0.0882352941176471,0.00551470588235294,3.33157407160056e-08,3.82232449864094e-06,1.24718322873796e-05,"finalGG",1,2
"132",8.5,0,0,0,0,0,"finalGG",1,2
"133",9.5,0.147058823529412,0.01875,5.65458975648007e-08,4.42200443224791e-06,1.10682540845873e-05,"finalGG",1,2
"134",10.5,0.0294117647058824,0.00588235294117647,1.01575426784458e-08,6.50526525951982e-07,3.79318887914684e-06,"finalGG",1,2
"135",11.5,0.147058823529412,0.00943627450980392,5.44367928920027e-08,2.89520135423901e-06,8.83347876789176e-06,"finalGG",1,2
"136",12.5,0.117647058823529,0.0350490196078431,5.21779312220094e-08,2.84591761569258e-06,8.28977201294074e-06,"finalGG",1,2
"137",13.5,0,0,0,0,0,"finalGG",1,2
"138",14.5,0.375,0.037890625,1.45905132252353e-07,5.33651288736212e-06,1.22103979909953e-05,"finalGG",1,2
"139",15.5,0.21875,0.0184795673076923,8.6523646198402e-08,2.6054966874528e-06,6.17243269793122e-06,"finalGG",1,2
"140",16.5,0.21875,0.026943108974359,8.31890501157198e-08,2.38838020343672e-06,6.42357881671405e-06,"finalGG",1,2
"141",17.5,0.0625,0.0125,3.28435179089457e-08,9.59746705529368e-07,3.77685554822424e-06,"finalGG",1,2
"142",18.5,0.25,0.0520132211538462,1.07091235709981e-07,2.61262190477848e-06,4.72115228883337e-06,"finalGG",1,2
"143",19.5,0.2,0.0521367521367521,1.12404103655698e-07,2.6296895828848e-06,7.56025827603508e-06,"finalGG",1,2
"144",20.5,0.214285714285714,0.0233630952380952,8.16821511116804e-08,1.74825391977061e-06,4.10564495278092e-06,"finalGG",1,2
"145",21.5,0.518518518518518,0.0938271604938272,1.79922206354532e-07,3.46674628893437e-06,6.01546722970003e-06,"finalGG",1,2
"146",22.5,0.24,0.0666666666666667,1.36685781561394e-07,2.62422103208689e-06,5.22355790259014e-06,"finalGG",1,2
"147",23.5,0,0,0,0,0,"finalGG",1,2
"148",24.5,0.0952380952380952,0.0274725274725275,3.98934345820795e-08,6.86827880302678e-07,2.22015012148544e-06,"finalGG",1,2
"149",25.5,0.9,0.0863461538461539,3.41547959225907e-07,5.33957366699524e-06,8.32371269903823e-06,"finalGG",1,2
"150",26.5,0.5,0.0602083333333333,1.7426574835272e-07,2.55269490630783e-06,2.63930269358893e-06,"finalGG",1,2
"151",27.5,0.333333333333333,0.0484615384615385,1.3069036652651e-07,1.93056482121632e-06,2.95956766760608e-06,"finalGG",1,2
"152",28.5,0.6,0.166666666666667,2.55924183779372e-07,3.24720555848577e-06,2.82545970299608e-06,"finalGG",1,2
"153",29.5,0.75,0.1875,2.79373151016213e-07,3.39048040756916e-06,2.30415765988668e-06,"finalGG",1,2
"154",30.5,1,0.125,3.56692525160394e-07,4.72321180061007e-06,NA,"finalGG",1,2
"155",0.5,0,0,0,0,0,"finalRG",1,2
"156",1.5,0,0,0,0,0,"finalRG",1,2
"157",2.5,0,0,0,0,0,"finalRG",1,2
"158",3.5,0,0,0,0,0,"finalRG",1,2
"159",4.5,0.00121753246753247,0.000608766233766234,4.87484062046765e-10,1.46124365081374e-07,4.18606494992367e-06,"finalRG",1,2
"160",5.5,0.00608766233766234,0.00304383116883117,2.5517668192762e-09,5.62955349618402e-07,7.22496347442236e-06,"finalRG",1,2
"161",6.5,0.0304383116883117,0.0152191558441558,1.29527287964257e-08,2.24769642145737e-06,1.54316744118772e-05,"finalRG",1,2
"162",7.5,0.033620336203362,0.016810168101681,1.43082870414407e-08,1.92828166559862e-06,1.25839201305989e-05,"finalRG",1,2
"163",8.5,0.0142438206954336,0.0071219103477168,6.58777786644125e-09,6.72159590183483e-07,5.7880951443883e-06,"finalRG",1,2
"164",9.5,0.0046218487394958,0.00176470588235294,2.2478445193625e-09,1.81471332680795e-07,2.84889371220282e-06,"finalRG",1,2
"165",10.5,0.0340336134453781,0.00559523809523809,1.51131781912272e-08,9.67737400808979e-07,1.51315637643817e-05,"finalRG",1,2
"166",11.5,0.0341483979763912,0.00900084317032041,1.53055318015952e-08,8.6820370793785e-07,9.89554165691564e-06,"finalRG",1,2
"167",12.5,0.0213401621852326,0.00507184521269028,8.87173701198465e-09,4.72566088303243e-07,6.02876949035959e-06,"finalRG",1,2
"168",13.5,0.0769230769230769,0.0192307692307692,3.26617270016519e-08,1.54851912316936e-06,1.2053564799485e-05,"finalRG",1,2
"169",14.5,0.0965665236051502,0.0225894134477825,4.09845340400137e-08,1.74393544016643e-06,1.01831095605778e-05,"finalRG",1,2
"170",15.5,0.0981675392670157,0.0317917393833624,4.39681714405845e-08,1.62676166686933e-06,7.75873137138491e-06,"finalRG",1,2
"171",16.5,0.143949617633828,0.0324786324786325,6.09760487511617e-08,1.95264873759768e-06,1.15414704093268e-05,"finalRG",1,2
"172",17.5,0.174133949191686,0.0446766743648961,7.8488164906726e-08,2.24676274650798e-06,1.16170905446564e-05,"finalRG",1,2
"173",18.5,0.201438848920863,0.0491207034372502,8.16589886159048e-08,2.16692236525054e-06,1.12011503485729e-05,"finalRG",1,2
"174",19.5,0.135960591133005,0.0470607553366174,5.27279588303106e-08,1.30828452081867e-06,5.70735621322599e-06,"finalRG",1,2
"175",20.5,0.0987654320987654,0.0355109739368999,3.84886175237518e-08,8.61840354060111e-07,4.94919673076622e-06,"finalRG",1,2
"176",21.5,0.113539445628998,0.0289851761600162,4.16959923784674e-08,8.33831091846358e-07,5.13012993313973e-06,"finalRG",1,2
"177",22.5,0.245928338762215,0.0661961635903004,9.74421457520383e-08,1.82314678572129e-06,8.97574024451768e-06,"finalRG",1,2
"178",23.5,0.296955772544515,0.074535479518248,1.72627560270403e-07,3.2533641672458e-06,1.89894797309873e-05,"finalRG",1,2
"179",24.5,0.414919852034525,0.107822500146791,2.76315631220899e-07,5.04484123462346e-06,2.55437980129819e-05,"finalRG",1,2
"180",25.5,0.39217032967033,0.143113607622536,2.32940287557244e-07,3.93019623992551e-06,1.8908650543891e-05,"finalRG",1,2
"181",26.5,0.465475223395613,0.19126694002811,2.18004984228471e-07,3.31289041421716e-06,8.00144013084957e-06,"finalRG",1,2
"182",27.5,0.547112462006079,0.243992135861437,2.56101958780057e-07,3.69603743915547e-06,8.06376377946478e-06,"finalRG",1,2
"183",28.5,0.707282913165266,0.330502200880352,3.3211312451212e-07,4.54976242812417e-06,5.65232929098228e-06,"finalRG",1,2
"184",29.5,1.23569794050343,0.621120736624169,6.11072195634182e-07,8.07838395273461e-06,7.01058538369093e-06,"finalRG",1,2
"185",30.5,1.13725490196078,0.575023342670401,5.16920005829275e-07,6.3271775024346e-06,3.04999686704134e-06,"finalRG",1,2
"186",0.5,29.2012,0.0321036621826702,1.62012624756906e-05,0.214185805309313,0.133800893550996,"finalRR",1,2
"187",1.5,56.4096,0.0613556467039612,3.18517693827794e-05,0.0594754069500568,0.0422992170909882,"finalRR",1,2
"188",2.5,37.3198,0.0393196409636537,2.01432264044429e-05,0.0147171458112228,0.0144669325841167,"finalRR",1,2
"189",3.5,24.2318,0.0230873817403082,1.18884553860011e-05,0.00502874786586519,0.00688014514202971,"finalRR",1,2
"190",4.5,18.09,0.0168244313115159,8.66553716040693e-06,0.00237753509505846,0.00360895251316139,"finalRR",1,2
"191",5.5,19.0846,0.0174975097448103,9.27656904013038e-06,0.00178336272318117,0.00296081420245088,"finalRR",1,2
"192",6.5,22.1016,0.0201154804083308,1.10469387277122e-05,0.00155495816612177,0.00249068450366734,"finalRR",1,2
"193",7.5,23.0914,0.0207422795239667,1.14415341847321e-05,0.00127934875477497,0.00189259288498906,"finalRR",1,2
"194",8.5,25.3162,0.0222794354293778,1.24519227045072e-05,0.00115996283575312,0.00170200412993971,"finalRR",1,2
"195",9.5,26.4228,0.0227492840244384,1.2690594627577e-05,0.000999407662006503,0.00150117304927812,"finalRR",1,2
"196",10.5,28.6912,0.0241253678357006,1.39320889748489e-05,0.000928187141720886,0.00133854613455856,"finalRR",1,2
"197",11.5,31.1362,0.026576103373447,1.51439333444798e-05,0.000871501059319071,0.00123254385883211,"finalRR",1,2
"198",12.5,31.7066,0.0278777120854059,1.59469512881849e-05,0.000790262403504217,0.00115198981053261,"finalRR",1,2
"199",13.5,32.0044,0.0289488975120257,1.63417801127946e-05,0.000707584941634295,0.00102221859480398,"finalRR",1,2
"200",14.5,30.7118,0.0288566005813488,1.52373366593682e-05,0.000594991486703987,0.000803533054382368,"finalRR",1,2
"201",15.5,29.9516,0.0269417060928774,1.41501537397076e-05,0.000503355597654336,0.000665079509476006,"finalRR",1,2
"202",16.5,31.0642,0.0271164423763406,1.43826740261594e-05,0.000463639569317349,0.000615239497257944,"finalRR",1,2
"203",17.5,31.4192,0.0279741029671544,1.46418564721821e-05,0.00042806483578756,0.000565558428830728,"finalRR",1,2
"204",18.5,31.0624,0.0276755945469053,1.48265971719979e-05,0.000394226454290682,0.00052422559508937,"finalRR",1,2
"205",19.5,34.135,0.0304328954915455,1.69528917747764e-05,0.000412463274285365,0.000562436448955253,"finalRR",1,2
"206",20.5,37.9526294660779,0.0337963692316762,1.93326372625097e-05,0.000436176962688761,0.000648765259954391,"finalRR",1,2
"207",21.5,42.5073514602215,0.0363256668994679,2.17503196898101e-05,0.000457767926549869,0.000748165832442628,"finalRR",1,2
"208",22.5,42.7821003829873,0.0362339784471203,2.13456144022378e-05,0.000419021466569046,0.000618416548307425,"finalRR",1,2
"209",23.5,45.45599515543,0.0403876348147578,2.19884309583753e-05,0.000402319379541305,0.000499638046486015,"finalRR",1,2
"210",24.5,53.6839103869654,0.0473643823658702,2.64536369797662e-05,0.000455136315337592,0.000631375925974626,"finalRR",1,2
"211",25.5,61.5014438943894,0.0541670552526834,3.12758968736671e-05,0.000510267216649251,0.000807975768407899,"finalRR",1,2
"212",26.5,61.5313737752762,0.0540980857614026,3.0394592051809e-05,0.000465986486738174,0.00059124679803017,"finalRR",1,2
"213",27.5,63.0970915312233,0.0540631002496195,3.01001810387967e-05,0.000432070880824071,0.000458087794912747,"finalRR",1,2
"214",28.5,62.7209044557748,0.0547411216560401,3.12361858925273e-05,0.000429317776861055,0.000559227236316623,"finalRR",1,2
"215",29.5,60.2396204033215,0.0552206817666737,3.07521002890852e-05,0.000404113443767087,0.000588886601501237,"finalRR",1,2
"216",30.5,6.64541715628672,0.00624871299104219,3.29916343988319e-06,4.11740044968186e-05,5.33852449271781e-05,"finalRR",1,2
"217",0.5,0,0,0,0,0,"finalGR",1,2
"218",1.5,0,0,0,0,0,"finalGR",1,2
"219",2.5,0,0,0,0,0,"finalGR",1,2
"220",3.5,0,0,0,0,0,"finalGR",1,2
"221",4.5,0,0,0,0,0,"finalGR",1,2
"222",5.5,0,0,0,0,0,"finalGR",1,2
"223",6.5,1.41666666666667,0.00307741179740703,6.13741339966727e-07,0.000109029607358269,0.000608643059369416,"finalGR",1,2
"224",7.5,3.29166666666667,0.0055678817479699,1.43467073942525e-06,0.00020184394874938,0.00162879089258177,"finalGR",1,2
"225",8.5,1.02777777777778,0.00202703887880303,4.77005706948626e-07,5.30422259721857e-05,0.000310249909002426,"finalGR",1,2
"226",9.5,1.40277777777778,0.00244033837055933,6.55597402659086e-07,5.78607856076721e-05,0.000153523688257693,"finalGR",1,2
"227",10.5,9.11111111111111,0.0147038910996139,4.25204184274504e-06,0.000321257998078294,0.000510057666087046,"finalGR",1,2
"228",11.5,10.9861111111111,0.0164383138413909,5.2047147659756e-06,0.000340109852710995,0.00071634908555991,"finalGR",1,2
"229",12.5,9.45833333333333,0.0130321261796992,4.48992956275136e-06,0.000250896436245404,0.000578585865001622,"finalGR",1,2
"230",13.5,15.1666666666667,0.0171849442973563,6.47201584688158e-06,0.000310255569517599,0.000404466998524099,"finalGR",1,2
"231",14.5,22.5,0.0253615892797184,1.03323414361733e-05,0.000439988596269695,0.000863428258168899,"finalGR",1,2
