466,0,0
1146,0,1
1953,0,2
2615,0,3
3241,0,4
3199,0,5
2800,0,6
1903,0,7
1610,0,8
1342,0,9
951,0,10
669,0,11
442,0,12
466,0,13
414,0,14
369,0,15
291,0,16
200,0,17
161,0,18
115,0,19
119,0,20
95,0,21
61,0,22
51,0,23
92,0,24
41,0,25
80,0,26
52,0,27
26,0,28
31,0,29
16,0,30
14,0,31
10,0,32
14,0,33
0,0,34
0,0,35
12,0,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
