0,0,0
0,0,1
70,0,2
272,0,3
943,0,4
1908,0,5
3166,0,6
4098,0,7
4542,0,8
4109,0,9
3290,0,10
2377,0,11
1594,0,12
1246,0,13
1061,0,14
1017,0,15
782,0,16
714,0,17
679,0,18
426,0,19
335,0,20
433,0,21
454,0,22
398,0,23
316,0,24
313,0,25
248,0,26
219,0,27
174,0,28
89,0,29
111,0,30
125,0,31
112,0,32
35,0,33
29,0,34
0,0,35
14,0,36
14,0,37
28,0,38
10,0,39
36,0,40
12,0,41
31,0,42
11,0,43
0,0,44
0,0,45
22,0,46
29,0,47
24,0,48
10,0,49
0,0,50
0,0,51
0,0,52
0,0,53
10,0,54
11,0,55
0,0,56
0,0,57
0,0,58
0,0,59
10,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
