0,0,0
0,0,1
0,0,2
19,0,3
89,0,4
551,0,5
1588,0,6
3978,0,7
7521,0,8
10029,0,9
12286,0,10
13283,0,11
12240,0,12
9615,0,13
8139,0,14
7022,0,15
5648,0,16
3972,0,17
2887,0,18
2046,0,19
2089,0,20
1891,0,21
1694,0,22
1462,0,23
1191,0,24
957,0,25
952,0,26
884,0,27
680,0,28
485,0,29
455,0,30
350,0,31
311,0,32
250,0,33
196,0,34
148,0,35
159,0,36
140,0,37
139,0,38
112,0,39
71,0,40
83,0,41
109,0,42
78,0,43
95,0,44
70,0,45
59,0,46
30,0,47
56,0,48
23,0,49
14,0,50
19,0,51
16,0,52
0,0,53
10,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
