aggregateSizeList1,aggregateSizeList2
1.47197952,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.49065984,Sa
1.47197952,Sa
0.9199872,Sa
1.96263936,Sa
1.8399744,Sa
3.80261376,Sa
3.28128768,Sa
1.34931456,Sa
5.70392064,Sa
0.88932096,Sa
1.31864832,Sa
0.6133248,Sa
0.3066624,Sa
0.33732864,Sa
2.72929536,Sa
0.36799488,Sa
1.01198592,Sa
0.39866112,Sa
0.98131968,Sa
2.66796288,Sa
1.01198592,Sa
2.39196672,Sa
3.28128768,Sa
5.09059584,Sa
0.4599936,Sa
1.28798208,Sa
6.80790528,Sa
2.33063424,Sa
4.53860352,Sa
4.26260736,Sa
0.4599936,Sa
0.4599936,Sa
0.3066624,Sa
0.73598976,Sa
0.33732864,Sa
0.85865472,Sa
7.72789248,Sa
3.64928256,Sa
1.8399744,Sa
0.3066624,Sa
0.79732224,Sa
1.9933056,Sa
0.42932736,Sa
2.48396544,Sa
4.1399424,Sa
1.80930816,Sa
1.50264576,Sa
2.11597056,Sa
0.79732224,Sa
0.49065984,Sa
5.6732544,Sa
1.47197952,Sa
0.39866112,Sa
0.82798848,Sa
1.80930816,Sa
0.33732864,Sa
3.03595776,Sa
0.36799488,Sa
0.49065984,Sa
1.65597696,Sa
2.36130048,Sa
1.2266496,Sa
5.76525312,Sa
4.38527232,Sa
0.3066624,Sa
0.85865472,Sa
4.17060864,Sa
0.49065984,Sa
1.56397824,Sa
0.58265856,Sa
2.48396544,Sa
0.88932096,Sa
0.58265856,Sa
0.3066624,Sa
2.1466368,Sa
1.2266496,Sa
0.6133248,Sa
2.20796928,Sa
0.33732864,Sa
2.97462528,Sa
0.52132608,Sa
0.58265856,Sa
0.98131968,Sa
2.9132928,Sa
0.82798848,Sa
0.39866112,Sa
0.3066624,Sa
1.87064064,Sa
3.89461248,Sa
0.36799488,Sa
1.0733184,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
0.766656,Sa
0.67465728,Sa
1.3799808,Sa
0.64399104,Sa
5.42792448,Sa
7.3598976,Sa
0.33732864,Sa
3.03595776,Sa
