aggregateSizeList1,aggregateSizeList2
0.39866112,Sa
5.2132608,Sa
4.69193472,Sa
0.67465728,Sa
0.64399104,Sa
2.63729664,Sa
1.62531072,Sa
4.66126848,Sa
4.32393984,Sa
6.53190912,Sa
3.58795008,Sa
3.03595776,Sa
1.01198592,Sa
3.43461888,Sa
2.97462528,Sa
0.33732864,Sa
0.36799488,Sa
4.87593216,Sa
1.6866432,Sa
8.00388864,Sa
4.81459968,Sa
3.58795008,Sa
8.06522112,Sa
5.6732544,Sa
6.65457408,Sa
3.03595776,Sa
3.89461248,Sa
0.9199872,Sa
0.73598976,Sa
5.8265856,Sa
5.02926336,Sa
1.80930816,Sa
3.89461248,Sa
3.34262016,Sa
1.44131328,Sa
0.39866112,Sa
0.98131968,Sa
3.00529152,Sa
1.6866432,Sa
5.6732544,Sa
0.36799488,Sa
6.83857152,Sa
8.83187712,Sa
4.50793728,Sa
2.7599616,Sa
1.62531072,Sa
3.49595136,Sa
0.3066624,Sa
0.85865472,Sa
1.65597696,Sa
1.71730944,Sa
0.33732864,Sa
5.24392704,Sa
1.19598336,Sa
0.33732864,Sa
1.28798208,Sa
6.62390784,Sa
2.05463808,Sa
4.10927616,Sa
3.55728384,Sa
1.90130688,Sa
0.39866112,Sa
3.77194752,Sa
4.01727744,Sa
0.39866112,Sa
3.066624,Sa
2.1466368,Sa
1.65597696,Sa
0.55199232,Sa
0.85865472,Sa
0.67465728,Sa
3.89461248,Sa
0.49065984,Sa
2.54529792,Sa
5.94925056,Sa
4.01727744,Sa
2.20796928,Sa
0.33732864,Sa
1.50264576,Sa
0.9199872,Sa
4.4466048,Sa
4.23194112,Sa
0.39866112,Sa
10.94784768,Sa
1.10398464,Sa
0.39866112,Sa
9.16920576,Sa
0.766656,Sa
0.33732864,Sa
9.62919936,Sa
1.01198592,Sa
2.7599616,Sa
4.56926976,Sa
0.3066624,Sa
3.77194752,Sa
4.20127488,Sa
3.77194752,Sa
0.42932736,Sa
1.9933056,Sa
0.67465728,Sa
2.1466368,Sa
5.366592,Sa
2.51463168,Sa
5.76525312,Sa
3.2199552,Sa
6.37857792,Sa
3.9866112,Sa
0.4599936,Sa
3.5266176,Sa
4.41593856,Sa
2.23863552,Sa
3.34262016,Sa
0.55199232,Sa
3.95594496,Sa
0.3066624,Sa
0.52132608,Sa
5.64258816,Sa
2.79062784,Sa
1.87064064,Sa
2.17730304,Sa
4.01727744,Sa
4.69193472,Sa
6.37857792,Sa
3.00529152,Sa
1.59464448,Sa
4.72260096,Sa
10.70251776,Sa
2.05463808,Sa
6.7465728,Sa
2.4532992,Sa
2.97462528,Sa
1.71730944,Sa
1.56397824,Sa
0.95065344,Sa
3.43461888,Sa
2.299968,Sa
