aggregateSizeList1,aggregateSizeList2
9.47586816,Sa
7.69722624,Sa
0.36799488,Sa
1.77864192,Sa
1.9933056,Sa
7.8198912,Sa
6.53190912,Sa
1.19598336,Sa
5.366592,Sa
0.39866112,Sa
3.95594496,Sa
1.80930816,Sa
2.6066304,Sa
6.99190272,Sa
4.66126848,Sa
0.98131968,Sa
5.27459328,Sa
11.71450368,Sa
4.7532672,Sa
11.56117248,Sa
8.2798848,Sa
6.19458048,Sa
11.99049984,Sa
6.71590656,Sa
3.12795648,Sa
3.95594496,Sa
4.78393344,Sa
2.1466368,Sa
3.77194752,Sa
1.0733184,Sa
1.65597696,Sa
0.36799488,Sa
1.59464448,Sa
0.33732864,Sa
3.12795648,Sa
4.69193472,Sa
3.40395264,Sa
0.33732864,Sa
1.25731584,Sa
2.48396544,Sa
0.3066624,Sa
1.28798208,Sa
0.33732864,Sa
1.13465088,Sa
0.82798848,Sa
0.6133248,Sa
2.85196032,Sa
1.93197312,Sa
5.366592,Sa
0.39866112,Sa
3.92527872,Sa
6.19458048,Sa
4.66126848,Sa
4.96793088,Sa
0.39866112,Sa
0.33732864,Sa
5.42792448,Sa
5.39725824,Sa
4.41593856,Sa
0.766656,Sa
0.3066624,Sa
3.066624,Sa
5.6732544,Sa
5.79591936,Sa
1.80930816,Sa
3.31195392,Sa
3.95594496,Sa
1.9933056,Sa
5.5199232,Sa
0.67465728,Sa
3.03595776,Sa
1.93197312,Sa
0.39866112,Sa
3.74128128,Sa
2.42263296,Sa
0.33732864,Sa
0.4599936,Sa
9.199872,Sa
4.01727744,Sa
4.10927616,Sa
4.4466048,Sa
4.72260096,Sa
0.3066624,Sa
0.73598976,Sa
1.28798208,Sa
1.19598336,Sa
2.4532992,Sa
1.77864192,Sa
3.9866112,Sa
1.3799808,Sa
3.31195392,Sa
0.73598976,Sa
1.44131328,Sa
1.71730944,Sa
1.533312,Sa
0.33732864,Sa
1.8399744,Sa
0.33732864,Sa
