aggregateSizeList1,aggregateSizeList2
5.12126208,Pa
1005.5460096,Pa
1242.96403968,Pa
5.94925056,Pa
9.75186432,Pa
29471.20729344,Pa
9.10787328,Pa
4.07860992,Pa
13.37048064,Pa
79.64022528,Pa
41.64475392,Pa
223.34222592,Pa
80.13088512,Pa
6.86923776,Pa
781.80512256,Pa
85.37481216,Pa
77.37092352,Pa
155.35517184,Pa
7.54389504,Pa
79.36422912,Pa
5.48925696,Pa
0.9199872,Pa
4.63060224,Pa
4.23194112,Pa
241.46597376,Pa
7.60522752,Pa
32.10755328,Pa
4.10927616,Pa
0.39866112,Pa
2.299968,Pa
0.3066624,Pa
38.08747008,Pa
6.10258176,Pa
3.95594496,Pa
369.77352192,Pa
2.79062784,Pa
5.0599296,Pa
1.04265216,Pa
0.39866112,Pa
0.73598976,Pa
2.85196032,Pa
2.23863552,Pa
4.01727744,Pa
1.34931456,Pa
3.40395264,Pa
4.20127488,Pa
4.72260096,Pa
5.76525312,Pa
11.10117888,Pa
0.33732864,Pa
3.80261376,Pa
5.94925056,Pa
1.44131328,Pa
9.26120448,Pa
0.6133248,Pa
0.3066624,Pa
12.23582976,Pa
0.3066624,Pa
6.37857792,Pa
2.17730304,Pa
2.94395904,Pa
0.36799488,Pa
5.2132608,Pa
4.66126848,Pa
10.85584896,Pa
1.25731584,Pa
0.33732864,Pa
3.00529152,Pa
0.33732864,Pa
4.32393984,Pa
0.766656,Pa
5.15192832,Pa
6.86923776,Pa
0.3066624,Pa
0.70532352,Pa
0.33732864,Pa
4.99859712,Pa
0.70532352,Pa
80.1922176,Pa
1.93197312,Pa
0.33732864,Pa
1.533312,Pa
10.8865152,Pa
2.97462528,Pa
19.38106368,Pa
3.12795648,Pa
2989.28374272,Pa
0.33732864,Pa
1.04265216,Pa
0.58265856,Pa
1.71730944,Pa
0.3066624,Pa
4.01727744,Pa
0.39866112,Pa
0.39866112,Pa
2.85196032,Pa
3.40395264,Pa
0.3066624,Pa
2.85196032,Pa
25.88230656,Pa
22.29435648,Pa
36.9528192,Pa
2.57596416,Pa
68.93770752,Pa
5.42792448,Pa
2.79062784,Pa
0.58265856,Pa
13171.6100736,Pa
13.3398144,Pa
0.33732864,Pa
11.28517632,Pa
349.10447616,Pa
3.34262016,Pa
6.19458048,Pa
22.35568896,Pa
193.44264192,Pa
1.0733184,Pa
1.50264576,Pa
7.23723264,Pa
3.58795008,Pa
0.70532352,Pa
0.39866112,Pa
0.52132608,Pa
1.87064064,Pa
0.49065984,Pa
2.42263296,Pa
18.43041024,Pa
2.08530432,Pa
0.33732864,Pa
56.08855296,Pa
8.7398784,Pa
4.1399424,Pa
8.61721344,Pa
3.34262016,Pa
0.55199232,Pa
0.3066624,Pa
51.91794432,Pa
4.04794368,Pa
4.10927616,Pa
2.54529792,Pa
11.16251136,Pa
0.98131968,Pa
0.33732864,Pa
1.04265216,Pa
4.10927616,Pa
0.52132608,Pa
1.93197312,Pa
23.24500992,Pa
1.44131328,Pa
0.3066624,Pa
1.9933056,Pa
0.39866112,Pa
0.42932736,Pa
0.3066624,Pa
1.90130688,Pa
0.85865472,Pa
0.79732224,Pa
3.58795008,Pa
2.88262656,Pa
37.07548416,Pa
2.88262656,Pa
3.74128128,Pa
0.67465728,Pa
0.49065984,Pa
0.42932736,Pa
1.59464448,Pa
1.74797568,Pa
2.63729664,Pa
1.59464448,Pa
2.23863552,Pa
0.3066624,Pa
2.54529792,Pa
7.02256896,Pa
16.34510592,Pa
0.39866112,Pa
1.8399744,Pa
3.3732864,Pa
0.33732864,Pa
2.42263296,Pa
3.74128128,Pa
2.20796928,Pa
0.88932096,Pa
1.28798208,Pa
1.96263936,Pa
16.37577216,Pa
1.96263936,Pa
1.74797568,Pa
0.33732864,Pa
9.59853312,Pa
0.4599936,Pa
1.04265216,Pa
4.07860992,Pa
4.26260736,Pa
1.50264576,Pa
1.0733184,Pa
7.60522752,Pa
0.36799488,Pa
0.39866112,Pa
1.8399744,Pa
3.43461888,Pa
0.70532352,Pa
7.8198912,Pa
2.08530432,Pa
0.766656,Pa
6.71590656,Pa
3.9866112,Pa
0.42932736,Pa
2.39196672,Pa
0.6133248,Pa
0.3066624,Pa
38.1794688,Pa
