aggregateSizeList1,aggregateSizeList2
1.28798208,Sa
4.47727104,Sa
8.83187712,Sa
0.33732864,Sa
5.2132608,Sa
5.2132608,Sa
6.77723904,Sa
4.17060864,Sa
6.86923776,Sa
7.9732224,Sa
5.2132608,Sa
16.68243456,Sa
3.18928896,Sa
1.93197312,Sa
1.3799808,Sa
3.64928256,Sa
2.82129408,Sa
6.86923776,Sa
2.9132928,Sa
2.6066304,Sa
3.9866112,Sa
6.62390784,Sa
0.9199872,Sa
4.17060864,Sa
2.69862912,Sa
10.05852672,Sa
2.17730304,Sa
2.05463808,Sa
0.33732864,Sa
1.47197952,Sa
4.35460608,Sa
1.65597696,Sa
11.25451008,Sa
2.51463168,Sa
5.73458688,Sa
0.3066624,Sa
3.61861632,Sa
3.28128768,Sa
2.54529792,Sa
2.51463168,Sa
7.88122368,Sa
5.88791808,Sa
1.9933056,Sa
5.70392064,Sa
0.33732864,Sa
0.67465728,Sa
5.64258816,Sa
1.25731584,Sa
5.76525312,Sa
0.79732224,Sa
2.02397184,Sa
2.69862912,Sa
2.11597056,Sa
0.36799488,Sa
4.7532672,Sa
3.9866112,Sa
0.33732864,Sa
3.3732864,Sa
2.02397184,Sa
3.6799488,Sa
5.24392704,Sa
0.64399104,Sa
0.52132608,Sa
0.52132608,Sa
0.9199872,Sa
5.48925696,Sa
4.93726464,Sa
1.96263936,Sa
6.47057664,Sa
4.47727104,Sa
1.96263936,Sa
2.63729664,Sa
0.33732864,Sa
0.95065344,Sa
0.33732864,Sa
5.12126208,Sa
8.06522112,Sa
3.31195392,Sa
9.16920576,Sa
5.58125568,Sa
2.6066304,Sa
2.20796928,Sa
0.39866112,Sa
0.98131968,Sa
6.22524672,Sa
2.23863552,Sa
4.17060864,Sa
4.20127488,Sa
4.4466048,Sa
1.9933056,Sa
0.88932096,Sa
0.3066624,Sa
0.49065984,Sa
2.39196672,Sa
2.299968,Sa
4.17060864,Sa
3.64928256,Sa
2.33063424,Sa
10.61051904,Sa
1.41064704,Sa
2.299968,Sa
3.00529152,Sa
6.22524672,Sa
3.58795008,Sa
2.33063424,Sa
0.88932096,Sa
0.67465728,Sa
3.31195392,Sa
0.36799488,Sa
0.73598976,Sa
0.85865472,Sa
5.366592,Sa
0.95065344,Sa
5.0599296,Sa
1.41064704,Sa
0.42932736,Sa
5.5199232,Sa
2.48396544,Sa
3.89461248,Sa
0.3066624,Sa
1.65597696,Sa
0.36799488,Sa
1.10398464,Sa
0.6133248,Sa
0.766656,Sa
4.56926976,Sa
2.17730304,Sa
4.53860352,Sa
3.31195392,Sa
2.36130048,Sa
1.9933056,Sa
3.18928896,Sa
1.56397824,Sa
2.11597056,Sa
2.88262656,Sa
5.09059584,Sa
3.25062144,Sa
4.81459968,Sa
1.9933056,Sa
4.96793088,Sa
1.533312,Sa
1.01198592,Sa
0.3066624,Sa
3.9866112,Sa
3.5266176,Sa
1.87064064,Sa
2.02397184,Sa
0.95065344,Sa
0.39866112,Sa
3.74128128,Sa
0.85865472,Sa
3.43461888,Sa
0.36799488,Sa
0.95065344,Sa
0.52132608,Sa
5.9799168,Sa
0.33732864,Sa
5.366592,Sa
0.36799488,Sa
1.80930816,Sa
0.73598976,Sa
0.33732864,Sa
1.01198592,Sa
3.92527872,Sa
0.70532352,Sa
1.87064064,Sa
1.01198592,Sa
3.86394624,Sa
0.88932096,Sa
1.13465088,Sa
0.36799488,Sa
2.299968,Sa
1.2266496,Sa
0.64399104,Sa
1.59464448,Sa
2.82129408,Sa
1.25731584,Sa
0.88932096,Sa
3.43461888,Sa
1.16531712,Sa
0.79732224,Sa
0.55199232,Sa
0.64399104,Sa
0.42932736,Sa
1.71730944,Sa
0.42932736,Sa
0.67465728,Sa
0.4599936,Sa
1.56397824,Sa
3.89461248,Sa
1.74797568,Sa
0.70532352,Sa
0.49065984,Sa
7.32923136,Sa
