aggregateSizeList1,aggregateSizeList2
55.10723328,Sa
13.21714944,Sa
8.433216,Sa
8.86254336,Sa
14.50513152,Sa
117.08370432,Sa
22.93834752,Sa
20.42371584,Sa
9.93586176,Sa
0.36799488,Sa
0.36799488,Sa
35.5728384,Sa
10.8865152,Sa
1.90130688,Sa
23.79700224,Sa
53.32859136,Sa
39.099456,Sa
2.299968,Sa
0.33732864,Sa
265.93763328,Sa
120.5183232,Sa
159.67911168,Sa
1.96263936,Sa
0.39866112,Sa
29.83825152,Sa
171.24028416,Sa
2.39196672,Sa
40.54076928,Sa
4.99859712,Sa
5.8265856,Sa
3.64928256,Sa
31.34089728,Sa
40.41810432,Sa
4.96793088,Sa
160.04710656,Sa
110.42913024,Sa
96.65998848,Sa
14.78112768,Sa
23.36767488,Sa
57.71386368,Sa
46.12202496,Sa
2.88262656,Sa
37.47414528,Sa
36.40082688,Sa
5.45859072,Sa
10.76385024,Sa
4.26260736,Sa
20.57704704,Sa
10.39585536,Sa
109.81580544,Sa
1.77864192,Sa
0.42932736,Sa
52.19394048,Sa
1.2266496,Sa
13.799808,Sa
67.09773312,Sa
0.4599936,Sa
0.39866112,Sa
73.50697728,Sa
10.5798528,Sa
4.17060864,Sa
1.41064704,Sa
86.66279424,Sa
80.52954624,Sa
143.30333952,Sa
0.3066624,Sa
10.24252416,Sa
33.61019904,Sa
153.05520384,Sa
2.11597056,Sa
0.36799488,Sa
8.1265536,Sa
16.59043584,Sa
9.56786688,Sa
19.81039104,Sa
77.1255936,Sa
0.33732864,Sa
68.35504896,Sa
0.39866112,Sa
38.0261376,Sa
3.49595136,Sa
442.57517568,Sa
7.5132288,Sa
20.91437568,Sa
48.54465792,Sa
2.02397184,Sa
7.14523392,Sa
33.82486272,Sa
3.61861632,Sa
7.08390144,Sa
15.57844992,Sa
2.48396544,Sa
1.01198592,Sa
17.14242816,Sa
24.47165952,Sa
168.87898368,Sa
16.62110208,Sa
3.64928256,Sa
1.0733184,Sa
4.32393984,Sa
8.34121728,Sa
10.76385024,Sa
2.79062784,Sa
26.09697024,Sa
10.733184,Sa
19.35039744,Sa
31.61689344,Sa
14.81179392,Sa
13.58514432,Sa
5.0599296,Sa
5.94925056,Sa
6.53190912,Sa
4.20127488,Sa
2.51463168,Sa
2.26930176,Sa
0.3066624,Sa
102.05724672,Sa
1.3799808,Sa
7.26789888,Sa
34.10085888,Sa
2.69862912,Sa
0.39866112,Sa
29.68492032,Sa
2.97462528,Sa
19.38106368,Sa
10.82518272,Sa
29.93025024,Sa
3.18928896,Sa
7.42123008,Sa
3.43461888,Sa
31.55556096,Sa
2.7599616,Sa
45.66203136,Sa
2.9132928,Sa
0.33732864,Sa
47.9926656,Sa
14.19846912,Sa
186.02141184,Sa
0.3066624,Sa
11.46917376,Sa
14.59713024,Sa
3.25062144,Sa
13.09448448,Sa
0.4599936,Sa
0.49065984,Sa
4.99859712,Sa
0.39866112,Sa
33.33420288,Sa
3.95594496,Sa
24.44099328,Sa
148.36326912,Sa
4.69193472,Sa
111.3184512,Sa
12.08249856,Sa
0.73598976,Sa
15.51711744,Sa
66.94440192,Sa
4.599936,Sa
5.09059584,Sa
17.14242816,Sa
57.43786752,Sa
42.932736,Sa
4.53860352,Sa
2.72929536,Sa
3.34262016,Sa
5.64258816,Sa
2.42263296,Sa
3.64928256,Sa
1.10398464,Sa
380.78270208,Sa
13.70780928,Sa
1.71730944,Sa
2.6066304,Sa
7.72789248,Sa
19.22773248,Sa
8.83187712,Sa
53.32859136,Sa
22.81568256,Sa
3.58795008,Sa
12.69582336,Sa
14.01447168,Sa
37.29014784,Sa
8.31055104,Sa
59.98316544,Sa
25.05431808,Sa
23.73566976,Sa
0.766656,Sa
2.08530432,Sa
0.33732864,Sa
205.40247552,Sa
0.3066624,Sa
34.0395264,Sa
5.55058944,Sa
0.67465728,Sa
6.77723904,Sa
5.55058944,Sa
45.14070528,Sa
0.3066624,Sa
29.25559296,Sa
1.533312,Sa
6.65457408,Sa
0.52132608,Sa
5.70392064,Sa
7.29856512,Sa
10.733184,Sa
7.75855872,Sa
0.3066624,Sa
9.99719424,Sa
10.91718144,Sa
0.73598976,Sa
1.533312,Sa
0.4599936,Sa
0.70532352,Sa
18.58374144,Sa
8.70921216,Sa
0.79732224,Sa
1176.2036352,Sa
24.04233216,Sa
2.42263296,Sa
2.1466368,Sa
1.3799808,Sa
0.58265856,Sa
2.02397184,Sa
1.13465088,Sa
11.9598336,Sa
11.8065024,Sa
2.299968,Sa
2.23863552,Sa
6.83857152,Sa
8.40254976,Sa
5.02926336,Sa
0.3066624,Sa
1.65597696,Sa
0.9199872,Sa
5.6732544,Sa
3.77194752,Sa
118.55568384,Sa
5.64258816,Sa
2.11597056,Sa
10.15052544,Sa
7.91188992,Sa
3.49595136,Sa
16.80509952,Sa
22.20235776,Sa
15.05712384,Sa
1.93197312,Sa
5.42792448,Sa
3.83328,Sa
5.2132608,Sa
3.18928896,Sa
85.16014848,Sa
2.66796288,Sa
4.04794368,Sa
0.33732864,Sa
0.766656,Sa
38.85412608,Sa
3.61861632,Sa
9.26120448,Sa
1.47197952,Sa
1.16531712,Sa
3.43461888,Sa
22.50902016,Sa
12.97181952,Sa
28.2129408,Sa
0.42932736,Sa
10.08919296,Sa
101.22925824,Sa
18.06241536,Sa
21.3130368,Sa
1.96263936,Sa
0.766656,Sa
12.66515712,Sa
11.62250496,Sa
21.25170432,Sa
8.03455488,Sa
3.09729024,Sa
0.42932736,Sa
0.36799488,Sa
4.17060864,Sa
14.90379264,Sa
1.50264576,Sa
5.58125568,Sa
7.57456128,Sa
54.61657344,Sa
13.67714304,Sa
81.4188672,Sa
26.89429248,Sa
6.04124928,Sa
2.51463168,Sa
2.05463808,Sa
0.79732224,Sa
36.24749568,Sa
15.45578496,Sa
25.11565056,Sa
0.52132608,Sa
0.4599936,Sa
19.90238976,Sa
34.13152512,Sa
2.72929536,Sa
1.6866432,Sa
40.35677184,Sa
146.15529984,Sa
2.08530432,Sa
2.4532992,Sa
4.53860352,Sa
4.32393984,Sa
3.15862272,Sa
0.39866112,Sa
111.50244864,Sa
14.2598016,Sa
7.2065664,Sa
7.54389504,Sa
1.6866432,Sa
3.066624,Sa
7.66656,Sa
4.84526592,Sa
1.71730944,Sa
0.52132608,Sa
1.25731584,Sa
1.25731584,Sa
0.33732864,Sa
5.61192192,Sa
1.96263936,Sa
9.6598656,Sa
2.299968,Sa
0.39866112,Sa
7.2065664,Sa
79.36422912,Sa
15.45578496,Sa
20.36238336,Sa
3.64928256,Sa
55.26056448,Sa
1.28798208,Sa
2.72929536,Sa
10.54918656,Sa
0.766656,Sa
12.20516352,Sa
28.70360064,Sa
9.38386944,Sa
7.14523392,Sa
36.032832,Sa
0.79732224,Sa
11.49984,Sa
2.08530432,Sa
17.44909056,Sa
4.04794368,Sa
0.33732864,Sa
0.3066624,Sa
8.24921856,Sa
