aggregateSizeList1,aggregateSizeList2
0.64399104,Sa
73.53764352,Sa
0.42932736,Sa
347.04983808,Sa
97.76397312,Sa
36.1861632,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
540.89114112,Sa
103.8052224,Sa
0.42932736,Sa
8.00388864,Sa
2.57596416,Sa
7.91188992,Sa
83.68816896,Sa
41.399424,Sa
0.55199232,Sa
1455.48108288,Sa
0.6133248,Sa
0.33732864,Sa
165.01503744,Sa
11.86783488,Sa
90.55740672,Sa
673.76795904,Sa
1.13465088,Sa
204.29849088,Sa
45.60069888,Sa
3.64928256,Sa
2346.4273536,Sa
37.59681024,Sa
20.45438208,Sa
6.68524032,Sa
2.6066304,Sa
3.18928896,Sa
8.67854592,Sa
88.44143616,Sa
1.77864192,Sa
4.47727104,Sa
12.66515712,Sa
309.66769152,Sa
14.8731264,Sa
4.20127488,Sa
6.83857152,Sa
76.32827136,Sa
10.85584896,Sa
298.87317504,Sa
3.18928896,Sa
203.0105088,Sa
5.76525312,Sa
140.39004672,Sa
0.33732864,Sa
13.37048064,Sa
112.8517632,Sa
25.1463168,Sa
202.18252032,Sa
26.31163392,Sa
8.92387584,Sa
33.79419648,Sa
17.9397504,Sa
16.49843712,Sa
9.01587456,Sa
18.5530752,Sa
3.3732864,Sa
26.95562496,Sa
0.766656,Sa
33.08887296,Sa
47.93133312,Sa
9.84386304,Sa
1.3799808,Sa
0.6133248,Sa
188.84270592,Sa
0.33732864,Sa
0.42932736,Sa
65.87108352,Sa
21.12903936,Sa
148.731264,Sa
10.21185792,Sa
450.36440064,Sa
36.76882176,Sa
7.0532352,Sa
48.51399168,Sa
71.54433792,Sa
0.67465728,Sa
13.67714304,Sa
30.02224896,Sa
469.5001344,Sa
3.86394624,Sa
94.54401792,Sa
4.9065984,Sa
5.48925696,Sa
12.48115968,Sa
0.88932096,Sa
1.31864832,Sa
1.31864832,Sa
0.42932736,Sa
2.1466368,Sa
0.39866112,Sa
0.33732864,Sa
2.51463168,Sa
34.49952,Sa
14.4131328,Sa
106.68784896,Sa
0.36799488,Sa
2.7599616,Sa
1.59464448,Sa
5.18259456,Sa
2.1466368,Sa
1.96263936,Sa
9.75186432,Sa
47.16467712,Sa
