aggregateSizeList1,aggregateSizeList2
1.2266496,Sa
5.94925056,Sa
5.27459328,Sa
0.6133248,Sa
4.20127488,Sa
1.13465088,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
1.65597696,Sa
4.10927616,Sa
0.33732864,Sa
3.43461888,Sa
0.64399104,Sa
1.0733184,Sa
0.42932736,Sa
0.52132608,Sa
0.42932736,Sa
0.36799488,Sa
0.73598976,Sa
2.48396544,Sa
0.67465728,Sa
1.65597696,Sa
1.28798208,Sa
2.79062784,Sa
1.0733184,Sa
0.49065984,Sa
0.4599936,Sa
0.64399104,Sa
0.36799488,Sa
2.17730304,Sa
0.39866112,Sa
0.6133248,Sa
3.31195392,Sa
1.31864832,Sa
1.3799808,Sa
0.58265856,Sa
0.98131968,Sa
1.6866432,Sa
1.19598336,Sa
7.48256256,Sa
0.766656,Sa
0.64399104,Sa
1.28798208,Sa
2.7599616,Sa
0.33732864,Sa
0.64399104,Sa
0.33732864,Sa
0.82798848,Sa
0.42932736,Sa
0.64399104,Sa
0.98131968,Sa
0.70532352,Sa
0.49065984,Sa
0.6133248,Sa
1.62531072,Sa
0.33732864,Sa
0.3066624,Sa
1.3799808,Sa
3.00529152,Sa
0.6133248,Sa
0.79732224,Sa
1.2266496,Sa
0.58265856,Sa
0.33732864,Sa
1.50264576,Sa
4.47727104,Sa
0.49065984,Sa
0.73598976,Sa
0.36799488,Sa
1.13465088,Sa
0.52132608,Sa
0.55199232,Sa
1.34931456,Sa
0.85865472,Sa
0.3066624,Sa
1.19598336,Sa
0.73598976,Sa
0.9199872,Sa
3.066624,Sa
0.95065344,Sa
0.4599936,Sa
3.46528512,Sa
0.82798848,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
0.88932096,Sa
0.73598976,Sa
0.36799488,Sa
0.64399104,Sa
0.39866112,Sa
2.94395904,Sa
1.8399744,Sa
1.87064064,Sa
0.33732864,Sa
0.52132608,Sa
0.79732224,Sa
1.01198592,Sa
0.64399104,Sa
0.39866112,Sa
1.13465088,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
0.766656,Sa
0.39866112,Sa
3.3732864,Sa
0.4599936,Sa
0.6133248,Sa
0.58265856,Sa
7.57456128,Sa
1.80930816,Sa
0.36799488,Sa
0.67465728,Sa
0.42932736,Sa
0.33732864,Sa
0.39866112,Sa
0.36799488,Sa
2.02397184,Sa
2.23863552,Sa
0.33732864,Sa
0.33732864,Sa
0.70532352,Sa
0.39866112,Sa
0.55199232,Sa
0.64399104,Sa
1.01198592,Sa
4.23194112,Sa
0.64399104,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.79732224,Sa
0.42932736,Sa
1.19598336,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
3.066624,Sa
1.62531072,Sa
0.36799488,Sa
1.10398464,Sa
0.42932736,Sa
0.6133248,Sa
0.36799488,Sa
0.73598976,Sa
1.80930816,Sa
0.64399104,Sa
0.52132608,Sa
0.49065984,Sa
0.58265856,Sa
4.47727104,Sa
0.88932096,Sa
0.52132608,Sa
0.36799488,Sa
0.55199232,Sa
0.70532352,Sa
0.42932736,Sa
0.39866112,Sa
0.52132608,Sa
0.79732224,Sa
0.36799488,Sa
0.49065984,Sa
0.3066624,Sa
