aggregateSizeList1,aggregateSizeList2
4.599936,Sa
9.59853312,Sa
16.06910976,Sa
17.23442688,Sa
0.3066624,Sa
0.3066624,Sa
2.82129408,Sa
5.42792448,Sa
19.04373504,Sa
5.45859072,Sa
3.49595136,Sa
21.95702784,Sa
26.92495872,Sa
10.1198592,Sa
5.27459328,Sa
4.69193472,Sa
5.39725824,Sa
0.3066624,Sa
6.34791168,Sa
10.67185152,Sa
3.3732864,Sa
5.24392704,Sa
9.8131968,Sa
1.6866432,Sa
8.95454208,Sa
12.38916096,Sa
28.55026944,Sa
11.83716864,Sa
4.41593856,Sa
2.72929536,Sa
8.21855232,Sa
16.7131008,Sa
9.38386944,Sa
0.82798848,Sa
2.9132928,Sa
1.74797568,Sa
1.62531072,Sa
4.1399424,Sa
14.01447168,Sa
1.62531072,Sa
17.14242816,Sa
10.8865152,Sa
2.42263296,Sa
24.6863232,Sa
9.01587456,Sa
6.50124288,Sa
0.3066624,Sa
3.77194752,Sa
13.61581056,Sa
19.90238976,Sa
3.34262016,Sa
17.97041664,Sa
18.64507392,Sa
1.01198592,Sa
5.12126208,Sa
5.2132608,Sa
7.11456768,Sa
4.69193472,Sa
1.6866432,Sa
2.36130048,Sa
8.40254976,Sa
15.33312,Sa
0.67465728,Sa
2.82129408,Sa
5.42792448,Sa
15.11845632,Sa
3.80261376,Sa
0.67465728,Sa
3.28128768,Sa
12.45049344,Sa
2.79062784,Sa
1.93197312,Sa
18.43041024,Sa
1.41064704,Sa
3.80261376,Sa
10.61051904,Sa
0.3066624,Sa
5.76525312,Sa
3.34262016,Sa
4.69193472,Sa
3.55728384,Sa
0.49065984,Sa
1.3799808,Sa
14.81179392,Sa
4.10927616,Sa
9.8131968,Sa
8.31055104,Sa
4.87593216,Sa
3.64928256,Sa
14.16780288,Sa
28.42760448,Sa
0.67465728,Sa
4.38527232,Sa
1.10398464,Sa
7.69722624,Sa
1.56397824,Sa
49.18864896,Sa
7.23723264,Sa
66.14707968,Sa
0.36799488,Sa
2.26930176,Sa
5.64258816,Sa
1.9933056,Sa
3.15862272,Sa
2.4532992,Sa
5.61192192,Sa
1.25731584,Sa
0.88932096,Sa
0.3066624,Sa
3.15862272,Sa
1.34931456,Sa
197.76658176,Sa
