aggregateSizeList1,aggregateSizeList2
1.6866432,Sa
25.7596416,Pa
27.9062784,Pa
14.75046144,Pa
8.433216,Pa
5.5199232,Pa
0.3066624,Pa
8.61721344,Pa
12.5731584,Pa
3.40395264,Pa
12.54249216,Pa
3.46528512,Pa
4.63060224,Pa
3.74128128,Pa
16.65176832,Pa
4.50793728,Pa
4.78393344,Pa
2.66796288,Pa
21.7730304,Pa
3.46528512,Pa
46.766016,Pa
5.24392704,Pa
3.5266176,Pa
4.93726464,Pa
9.69053184,Pa
3.58795008,Pa
83.07484416,Pa
45.29403648,Pa
38.08747008,Pa
8.03455488,Pa
3.80261376,Pa
19.41172992,Pa
22.6930176,Pa
3.95594496,Pa
6.86923776,Pa
33.51820032,Pa
4.47727104,Pa
2.6066304,Pa
16.03844352,Pa
2.51463168,Pa
11.07051264,Pa
20.0863872,Pa
14.4131328,Pa
9.01587456,Pa
3.25062144,Pa
4.1399424,Pa
5.12126208,Pa
7.63589376,Pa
4.66126848,Pa
4.2932736,Pa
7.85055744,Pa
5.33592576,Pa
6.19458048,Pa
3.86394624,Pa
6.19458048,Pa
27.1396224,Pa
2.94395904,Pa
20.48504832,Pa
3.03595776,Pa
2.17730304,Pa
0.36799488,Pa
4.23194112,Pa
4.9065984,Pa
12.20516352,Pa
2.9132928,Pa
6.53190912,Pa
19.0130688,Pa
3.6799488,Pa
7.29856512,Pa
2.33063424,Pa
5.2132608,Pa
2.1466368,Pa
3.31195392,Pa
8.31055104,Pa
10.64118528,Pa
14.13713664,Pa
7.85055744,Pa
28.24360704,Pa
5.55058944,Pa
1.10398464,Pa
6.80790528,Pa
113.55708672,Pa
2.85196032,Pa
36.86082048,Pa
3.31195392,Pa
1.74797568,Pa
7.42123008,Pa
2.82129408,Pa
5.15192832,Pa
4.01727744,Pa
1.87064064,Pa
5.88791808,Pa
6.22524672,Pa
5.02926336,Pa
18.61440768,Pa
0.64399104,Pa
2.7599616,Pa
4.32393984,Pa
22.11035904,Pa
2.66796288,Pa
4.38527232,Pa
9.69053184,Pa
2.33063424,Pa
3.25062144,Pa
2.66796288,Pa
5.8265856,Pa
2.72929536,Pa
4.87593216,Pa
9.56786688,Pa
2.02397184,Pa
2.7599616,Pa
0.55199232,Pa
16.43710464,Pa
6.86923776,Pa
2.54529792,Pa
3.9866112,Pa
7.60522752,Pa
4.35460608,Pa
0.9199872,Pa
9.90519552,Pa
5.70392064,Pa
3.9866112,Pa
2.82129408,Pa
5.64258816,Pa
2.6066304,Pa
9.72119808,Pa
5.88791808,Pa
6.04124928,Pa
6.86923776,Pa
0.36799488,Pa
4.26260736,Pa
10.733184,Pa
2.05463808,Pa
3.34262016,Pa
0.42932736,Pa
10.8865152,Pa
10.67185152,Pa
14.59713024,Pa
9.44520192,Pa
42.84073728,Pa
5.18259456,Pa
5.91858432,Pa
1.90130688,Pa
3.03595776,Pa
3.46528512,Pa
3.09729024,Pa
3.34262016,Pa
5.33592576,Pa
33.36486912,Pa
53.48192256,Pa
8.21855232,Pa
14.01447168,Pa
6.01058304,Pa
4.20127488,Pa
9.62919936,Pa
7.48256256,Pa
2.97462528,Pa
3.83328,Pa
7.08390144,Pa
6.31724544,Pa
3.49595136,Pa
11.92916736,Pa
7.75855872,Pa
14.16780288,Pa
5.58125568,Pa
2.97462528,Pa
18.12374784,Pa
4.17060864,Pa
33.82486272,Pa
