aggregateSizeList1,aggregateSizeList2
107561.9901312,Pa
0.3066624,Pa
0.33732864,Pa
2.33063424,Pa
6.47057664,Pa
3.28128768,Pa
7.0532352,Pa
2.6066304,Pa
0.3066624,Pa
6.77723904,Pa
11.77583616,Pa
2.1466368,Pa
1.13465088,Pa
5.58125568,Pa
2.1466368,Pa
0.42932736,Pa
0.33732864,Pa
1.9933056,Pa
2.20796928,Pa
0.33732864,Pa
1.6866432,Pa
0.3066624,Pa
0.3066624,Pa
0.3066624,Pa
0.3066624,Pa
2.72929536,Pa
13.12515072,Pa
4.38527232,Pa
1.3799808,Pa
2.05463808,Pa
5.48925696,Pa
0.3066624,Pa
1.41064704,Pa
0.3066624,Pa
1.16531712,Pa
0.33732864,Pa
2.51463168,Pa
6.4399104,Pa
0.39866112,Pa
0.4599936,Pa
1.6866432,Pa
10.05852672,Pa
0.4599936,Pa
2.02397184,Pa
2.299968,Pa
1.34931456,Pa
0.42932736,Pa
0.3066624,Pa
0.58265856,Pa
0.33732864,Pa
0.3066624,Pa
0.73598976,Pa
3.58795008,Pa
1.93197312,Pa
0.33732864,Pa
4.47727104,Pa
0.42932736,Pa
0.766656,Pa
0.33732864,Pa
2.05463808,Pa
1.0733184,Pa
1.6866432,Pa
1.533312,Pa
3.28128768,Pa
4.9065984,Pa
4.17060864,Pa
3.03595776,Pa
2.08530432,Pa
7.54389504,Pa
2.1466368,Pa
5.61192192,Pa
6.04124928,Pa
278.57212416,Pa
0.33732864,Pa
1.59464448,Pa
12.97181952,Pa
4.84526592,Pa
1.44131328,Pa
1.28798208,Pa
5.48925696,Pa
0.6133248,Pa
1.41064704,Pa
2.20796928,Pa
0.42932736,Pa
2.299968,Pa
0.85865472,Pa
28.18227456,Pa
2.26930176,Pa
0.55199232,Pa
4.81459968,Pa
10.36518912,Pa
8.15721984,Pa
8.49454848,Pa
4.01727744,Pa
3.74128128,Pa
0.36799488,Pa
0.49065984,Pa
1.8399744,Pa
0.33732864,Pa
0.33732864,Pa
3.15862272,Pa
0.85865472,Pa
1.41064704,Pa
5.58125568,Pa
0.52132608,Pa
0.36799488,Pa
0.3066624,Pa
0.766656,Pa
0.33732864,Pa
0.9199872,Pa
2.36130048,Pa
2.17730304,Pa
3.86394624,Pa
0.36799488,Pa
0.39866112,Pa
0.6133248,Pa
1.2266496,Pa
1.31864832,Pa
3.25062144,Pa
1.2266496,Pa
0.766656,Pa
0.98131968,Pa
1.04265216,Pa
1.31864832,Pa
1.28798208,Pa
0.4599936,Pa
1.34931456,Pa
1.50264576,Pa
1.19598336,Pa
16.80509952,Pa
0.42932736,Pa
2.42263296,Pa
1.31864832,Pa
1.10398464,Pa
42.13541376,Pa
1.6866432,Pa
0.3066624,Pa
3.46528512,Pa
0.42932736,Pa
5.30525952,Pa
2.20796928,Pa
2.299968,Pa
0.98131968,Pa
2.66796288,Pa
0.49065984,Pa
0.36799488,Pa
0.39866112,Pa
0.82798848,Pa
1.28798208,Pa
0.36799488,Pa
4.99859712,Pa
2.66796288,Pa
0.33732864,Pa
2.72929536,Pa
0.33732864,Pa
2.23863552,Pa
0.33732864,Pa
1.3799808,Pa
0.33732864,Pa
0.3066624,Pa
0.4599936,Pa
1.31864832,Pa
0.79732224,Pa
0.95065344,Pa
0.36799488,Pa
0.95065344,Pa
8.09588736,Pa
2.72929536,Pa
3.12795648,Pa
1.533312,Pa
0.4599936,Pa
1.01198592,Pa
1.31864832,Pa
1.2266496,Pa
4.63060224,Pa
0.3066624,Pa
0.39866112,Pa
0.3066624,Pa
0.33732864,Pa
0.73598976,Pa
0.3066624,Pa
0.98131968,Pa
0.4599936,Pa
1.6866432,Pa
0.3066624,Pa
7.26789888,Pa
0.3066624,Pa
3.80261376,Pa
0.49065984,Pa
4.63060224,Pa
0.42932736,Pa
0.33732864,Pa
0.85865472,Pa
0.39866112,Pa
1.10398464,Pa
0.95065344,Pa
5.55058944,Pa
0.36799488,Pa
0.36799488,Pa
0.73598976,Pa
0.3066624,Pa
0.79732224,Pa
5.48925696,Pa
1.41064704,Pa
1.62531072,Pa
10.64118528,Pa
3.95594496,Pa
6.10258176,Pa
2.54529792,Pa
0.33732864,Pa
1.8399744,Pa
0.3066624,Pa
0.39866112,Pa
3.3732864,Pa
1.44131328,Pa
4.23194112,Pa
1.93197312,Pa
1.2266496,Pa
0.42932736,Pa
1.533312,Pa
1.9933056,Pa
1.6866432,Pa
1.28798208,Pa
0.67465728,Pa
6.19458048,Pa
1.25731584,Pa
1.31864832,Pa
0.33732864,Pa
3.09729024,Pa
0.33732864,Pa
0.3066624,Pa
4.599936,Pa
4.04794368,Pa
10.5798528,Pa
2.7599616,Pa
0.70532352,Pa
0.3066624,Pa
0.33732864,Pa
1.25731584,Pa
3.5266176,Pa
1.47197952,Pa
8.77054464,Pa
0.9199872,Pa
3.066624,Pa
1.31864832,Pa
1.31864832,Pa
0.3066624,Pa
0.3066624,Pa
0.42932736,Pa
1.28798208,Pa
3.6799488,Pa
0.4599936,Pa
0.3066624,Pa
0.33732864,Pa
1.34931456,Pa
1.77864192,Pa
0.95065344,Pa
0.39866112,Pa
0.39866112,Pa
1.50264576,Pa
56.8858752,Pa
8.21855232,Pa
1.62531072,Pa
7.02256896,Pa
0.70532352,Pa
2.39196672,Pa
1.34931456,Pa
0.98131968,Pa
1.65597696,Pa
1.01198592,Pa
1.65597696,Pa
0.33732864,Pa
1.04265216,Pa
0.79732224,Pa
0.95065344,Pa
0.36799488,Pa
3.09729024,Pa
0.3066624,Pa
0.3066624,Pa
1.13465088,Pa
1.41064704,Pa
2.94395904,Pa
8.31055104,Pa
6.34791168,Pa
0.49065984,Pa
1.13465088,Pa
0.39866112,Pa
0.3066624,Pa
0.64399104,Pa
0.36799488,Pa
0.85865472,Pa
7.39056384,Pa
3.03595776,Pa
25.7596416,Pa
0.766656,Pa
0.33732864,Pa
2.05463808,Pa
0.9199872,Pa
4.32393984,Pa
0.3066624,Pa
39.83544576,Pa
3.31195392,Pa
1.13465088,Pa
0.4599936,Pa
9.0465408,Pa
0.39866112,Pa
1.80930816,Pa
2.39196672,Pa
2.1466368,Pa
0.73598976,Pa
0.98131968,Pa
1.47197952,Pa
0.39866112,Pa
2.20796928,Pa
12.266496,Pa
0.33732864,Pa
5.30525952,Pa
1.44131328,Pa
0.766656,Pa
1.04265216,Pa
0.33732864,Pa
