aggregateSizeList1,aggregateSizeList2
8.98520832,Sa
0.42932736,Sa
3.09729024,Sa
6.47057664,Sa
6.83857152,Sa
3.09729024,Sa
0.33732864,Sa
4.04794368,Sa
0.3066624,Sa
6.56257536,Sa
0.3066624,Sa
14.68912896,Sa
0.3066624,Sa
7.2065664,Sa
10.24252416,Sa
5.64258816,Sa
1.47197952,Sa
0.55199232,Sa
11.3465088,Sa
7.72789248,Sa
2.54529792,Sa
4.41593856,Sa
1.16531712,Sa
0.39866112,Sa
2.51463168,Sa
4.53860352,Sa
0.39866112,Sa
4.63060224,Sa
0.82798848,Sa
0.70532352,Sa
7.26789888,Sa
8.433216,Sa
5.76525312,Sa
2.6066304,Sa
3.89461248,Sa
7.2065664,Sa
0.6133248,Sa
0.55199232,Sa
4.78393344,Sa
1.77864192,Sa
0.67465728,Sa
2.39196672,Sa
1.8399744,Sa
4.84526592,Sa
6.25591296,Sa
3.95594496,Sa
6.16391424,Sa
4.10927616,Sa
4.23194112,Sa
1.65597696,Sa
4.26260736,Sa
5.09059584,Sa
2.82129408,Sa
0.52132608,Sa
0.49065984,Sa
1.9933056,Sa
2.39196672,Sa
4.23194112,Sa
4.72260096,Sa
8.95454208,Sa
1.71730944,Sa
6.10258176,Sa
3.58795008,Sa
0.9199872,Sa
0.33732864,Sa
2.26930176,Sa
0.33732864,Sa
0.766656,Sa
4.9065984,Sa
4.7532672,Sa
1.77864192,Sa
4.17060864,Sa
3.25062144,Sa
5.366592,Sa
6.22524672,Sa
1.16531712,Sa
0.95065344,Sa
1.34931456,Sa
5.91858432,Sa
0.3066624,Sa
2.54529792,Sa
0.33732864,Sa
2.36130048,Sa
4.599936,Sa
2.11597056,Sa
7.17590016,Sa
5.58125568,Sa
3.89461248,Sa
1.19598336,Sa
4.47727104,Sa
6.93057024,Sa
10.45718784,Sa
0.95065344,Sa
1.77864192,Sa
0.70532352,Sa
8.46388224,Sa
2.02397184,Sa
3.80261376,Sa
0.39866112,Sa
2.94395904,Sa
4.4466048,Sa
3.95594496,Sa
1.04265216,Sa
9.07720704,Sa
3.71061504,Sa
5.2132608,Sa
0.73598976,Sa
2.69862912,Sa
5.33592576,Sa
1.3799808,Sa
1.13465088,Sa
2.299968,Sa
1.93197312,Sa
0.58265856,Sa
1.65597696,Sa
2.63729664,Sa
2.33063424,Sa
6.40924416,Sa
1.62531072,Sa
8.83187712,Sa
2.08530432,Sa
0.39866112,Sa
1.0733184,Sa
0.39866112,Sa
4.7532672,Sa
6.62390784,Sa
2.08530432,Sa
1.19598336,Sa
1.74797568,Sa
3.49595136,Sa
0.73598976,Sa
5.6732544,Sa
3.34262016,Sa
11.1931776,Sa
2.36130048,Sa
0.3066624,Sa
0.82798848,Sa
0.64399104,Sa
4.47727104,Sa
2.02397184,Sa
0.4599936,Sa
1.74797568,Sa
1.50264576,Sa
1.59464448,Sa
2.17730304,Sa
1.10398464,Sa
0.67465728,Sa
3.49595136,Sa
0.64399104,Sa
3.25062144,Sa
3.86394624,Sa
1.44131328,Sa
3.28128768,Sa
3.46528512,Sa
1.87064064,Sa
0.39866112,Sa
1.533312,Sa
0.6133248,Sa
1.34931456,Sa
3.49595136,Sa
2.42263296,Sa
4.84526592,Sa
4.81459968,Sa
1.10398464,Sa
1.25731584,Sa
0.36799488,Sa
0.3066624,Sa
0.9199872,Sa
0.33732864,Sa
0.55199232,Sa
3.9866112,Sa
2.6066304,Sa
0.42932736,Sa
0.67465728,Sa
3.3732864,Sa
0.766656,Sa
3.49595136,Sa
0.3066624,Sa
1.01198592,Sa
2.79062784,Sa
1.44131328,Sa
3.12795648,Sa
0.55199232,Sa
2.1466368,Sa
3.5266176,Sa
0.36799488,Sa
1.16531712,Sa
5.85725184,Sa
1.8399744,Sa
1.80930816,Sa
3.83328,Sa
1.6866432,Sa
0.3066624,Sa
0.55199232,Sa
0.39866112,Sa
0.58265856,Sa
0.52132608,Sa
2.36130048,Sa
1.47197952,Sa
1.19598336,Sa
1.47197952,Sa
1.71730944,Sa
2.02397184,Sa
1.19598336,Sa
1.2266496,Sa
0.98131968,Sa
2.88262656,Sa
2.02397184,Sa
0.70532352,Sa
0.64399104,Sa
2.4532992,Sa
0.3066624,Sa
0.52132608,Sa
0.49065984,Sa
3.64928256,Sa
0.3066624,Sa
0.52132608,Sa
0.33732864,Sa
1.25731584,Sa
0.73598976,Sa
1.0733184,Sa
0.39866112,Sa
1.0733184,Sa
0.36799488,Sa
1.19598336,Sa
0.70532352,Sa
3.28128768,Sa
1.13465088,Sa
0.3066624,Sa
1.41064704,Sa
2.1466368,Sa
0.3066624,Sa
0.766656,Sa
0.42932736,Sa
0.3066624,Sa
3.43461888,Sa
1.34931456,Sa
1.2266496,Sa
0.33732864,Sa
0.73598976,Sa
0.4599936,Sa
2.36130048,Sa
2.79062784,Sa
2.57596416,Sa
0.98131968,Sa
3.28128768,Sa
0.33732864,Sa
0.95065344,Sa
2.4532992,Sa
0.52132608,Sa
2.9132928,Sa
1.41064704,Sa
0.55199232,Sa
1.533312,Sa
7.91188992,Sa
0.70532352,Sa
2.72929536,Sa
1.2266496,Sa
0.39866112,Sa
1.04265216,Sa
2.79062784,Sa
0.39866112,Sa
0.3066624,Sa
6.7465728,Sa
0.4599936,Sa
0.55199232,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
2.26930176,Sa
0.36799488,Sa
0.52132608,Sa
0.33732864,Sa
0.52132608,Sa
0.4599936,Sa
0.49065984,Sa
0.6133248,Sa
0.3066624,Sa
7.91188992,Sa
0.39866112,Sa
0.3066624,Sa
0.98131968,Sa
1.2266496,Sa
5.85725184,Sa
0.6133248,Sa
0.33732864,Sa
1.8399744,Sa
0.58265856,Sa
2.9132928,Sa
0.79732224,Sa
0.33732864,Sa
1.80930816,Sa
1.47197952,Sa
0.52132608,Sa
1.44131328,Sa
0.4599936,Sa
0.9199872,Sa
3.58795008,Sa
1.65597696,Sa
3.86394624,Sa
0.73598976,Sa
0.36799488,Sa
