aggregateSizeList1,aggregateSizeList2
9.26120448,Sa
8.24921856,Sa
6.31724544,Sa
4.38527232,Sa
0.3066624,Sa
0.64399104,Sa
8.98520832,Sa
9.10787328,Sa
0.42932736,Sa
17.633088,Sa
0.33732864,Sa
7.69722624,Sa
3.71061504,Sa
25.02365184,Sa
13.76914176,Sa
10.76385024,Sa
8.92387584,Sa
14.38246656,Sa
35.48083968,Sa
5.09059584,Sa
279.6761088,Sa
55.22989824,Sa
0.39866112,Sa
17.60242176,Sa
4.26260736,Sa
1.47197952,Sa
0.9199872,Sa
3.89461248,Sa
8.1265536,Sa
1.16531712,Sa
5.09059584,Sa
28.73426688,Sa
29.47025664,Sa
3.18928896,Sa
21.25170432,Sa
13.15581696,Sa
1.16531712,Sa
1.28798208,Sa
5.64258816,Sa
0.36799488,Sa
6.47057664,Sa
9.93586176,Sa
0.36799488,Sa
3.61861632,Sa
0.3066624,Sa
12.20516352,Sa
6.80790528,Sa
1.62531072,Sa
27.32361984,Sa
4.9065984,Sa
2.11597056,Sa
3.5266176,Sa
4.69193472,Sa
4.53860352,Sa
21.34370304,Sa
0.79732224,Sa
5.91858432,Sa
6.56257536,Sa
0.3066624,Sa
4.1399424,Sa
7.17590016,Sa
7.2065664,Sa
9.69053184,Sa
88.10410752,Sa
12.14383104,Sa
49.24998144,Sa
14.4131328,Sa
7.45189632,Sa
2.08530432,Sa
20.2397184,Sa
1.77864192,Sa
10.85584896,Sa
11.13184512,Sa
41.15409408,Sa
5.85725184,Sa
21.74236416,Sa
9.84386304,Sa
2.42263296,Sa
12.45049344,Sa
17.54108928,Sa
15.73178112,Sa
304.91442432,Sa
4.1399424,Sa
1.28798208,Sa
14.4131328,Sa
8.09588736,Sa
20.91437568,Sa
0.36799488,Sa
4.1399424,Sa
15.08779008,Sa
5.30525952,Sa
7.8198912,Sa
4.53860352,Sa
9.966528,Sa
0.33732864,Sa
2.36130048,Sa
4.04794368,Sa
6.31724544,Sa
11.71450368,Sa
5.48925696,Sa
5.91858432,Sa
5.42792448,Sa
5.366592,Sa
13.24781568,Sa
16.5597696,Sa
45.0793728,Sa
0.79732224,Sa
4.23194112,Sa
1.96263936,Sa
6.5932416,Sa
20.48504832,Sa
2.69862912,Sa
3.77194752,Sa
2.66796288,Sa
7.91188992,Sa
0.33732864,Sa
4.69193472,Sa
8.92387584,Sa
9.84386304,Sa
5.2132608,Sa
15.67044864,Sa
12.4198272,Sa
39.49811712,Sa
6.25591296,Sa
30.48224256,Sa
5.366592,Sa
5.85725184,Sa
10.67185152,Sa
29.132928,Sa
427.82471424,Sa
64.12310784,Sa
19.68772608,Sa
5.6732544,Sa
7.48256256,Sa
8.31055104,Sa
1.3799808,Sa
1.533312,Sa
1.34931456,Sa
24.19566336,Sa
2.63729664,Sa
0.67465728,Sa
13.61581056,Sa
1.44131328,Sa
5.30525952,Sa
0.70532352,Sa
2.82129408,Sa
1.90130688,Sa
109.90780416,Sa
9.07720704,Sa
1.8399744,Sa
2.48396544,Sa
7.91188992,Sa
17.41842432,Sa
1.74797568,Sa
1.96263936,Sa
13.24781568,Sa
1.16531712,Sa
1.59464448,Sa
10.33452288,Sa
3.92527872,Sa
13.61581056,Sa
4.04794368,Sa
4.35460608,Sa
2.9132928,Sa
15.14912256,Sa
5.76525312,Sa
12.4198272,Sa
5.55058944,Sa
18.0930816,Sa
22.81568256,Sa
37.93413888,Sa
2.1466368,Sa
0.49065984,Sa
15.08779008,Sa
189.54802944,Sa
10.30385664,Sa
5.366592,Sa
4.41593856,Sa
4.99859712,Sa
5.61192192,Sa
2.69862912,Sa
23.58233856,Sa
5.5199232,Sa
2.42263296,Sa
3.89461248,Sa
15.67044864,Sa
0.88932096,Sa
10.733184,Sa
0.33732864,Sa
6.86923776,Sa
9.99719424,Sa
1.3799808,Sa
2.57596416,Sa
2.36130048,Sa
2.1466368,Sa
6.83857152,Sa
0.85865472,Sa
0.39866112,Sa
11.86783488,Sa
1.6866432,Sa
2.72929536,Sa
1.47197952,Sa
1.16531712,Sa
50.81395968,Sa
50.16996864,Sa
1.93197312,Sa
1.77864192,Sa
0.33732864,Sa
2.4532992,Sa
4.17060864,Sa
66.57640704,Sa
26.55696384,Sa
1.71730944,Sa
7.88122368,Sa
1.9933056,Sa
10.70251776,Sa
0.33732864,Sa
9.29187072,Sa
2.20796928,Sa
0.79732224,Sa
55.6592256,Sa
3.43461888,Sa
1.87064064,Sa
3.09729024,Sa
5.88791808,Sa
4.78393344,Sa
0.4599936,Sa
1.47197952,Sa
11.0398464,Sa
0.85865472,Sa
1.13465088,Sa
4.96793088,Sa
2.85196032,Sa
10.36518912,Sa
11.43850752,Sa
3.31195392,Sa
3.18928896,Sa
