aggregateSizeList1,aggregateSizeList2
6.22524672,Pa
3.77194752,Pa
10.79451648,Pa
4.2932736,Pa
5.09059584,Pa
5.79591936,Pa
3.58795008,Pa
19.3197312,Pa
4.20127488,Pa
3.066624,Pa
4.17060864,Pa
4.599936,Pa
3.71061504,Pa
11.71450368,Pa
5.94925056,Pa
0.39866112,Pa
1.0733184,Pa
10.08919296,Pa
5.24392704,Pa
3.00529152,Pa
2.51463168,Pa
5.39725824,Pa
3.9866112,Pa
0.85865472,Pa
3.25062144,Pa
3.6799488,Pa
3.12795648,Pa
3.15862272,Pa
4.47727104,Pa
3.12795648,Pa
2.85196032,Pa
2.23863552,Pa
0.3066624,Pa
0.36799488,Pa
2.36130048,Pa
4.20127488,Pa
4.599936,Pa
7.69722624,Pa
5.18259456,Pa
3.86394624,Pa
6.31724544,Pa
3.18928896,Pa
3.89461248,Pa
3.80261376,Pa
2.17730304,Pa
4.4466048,Pa
4.38527232,Pa
2.48396544,Pa
0.33732864,Pa
4.4466048,Pa
0.49065984,Pa
3.00529152,Pa
1.87064064,Pa
4.69193472,Pa
4.69193472,Pa
2.20796928,Pa
9.6598656,Pa
3.83328,Pa
4.1399424,Pa
3.18928896,Pa
3.64928256,Pa
4.84526592,Pa
4.17060864,Pa
6.7465728,Pa
2.7599616,Pa
1.41064704,Pa
0.64399104,Pa
8.46388224,Pa
2.05463808,Pa
7.66656,Pa
3.92527872,Pa
3.066624,Pa
1.9933056,Pa
4.26260736,Pa
2.42263296,Pa
1.25731584,Pa
1.533312,Pa
1.65597696,Pa
2.299968,Pa
3.55728384,Pa
2.66796288,Pa
3.92527872,Pa
0.3066624,Pa
4.7532672,Pa
1.96263936,Pa
3.43461888,Pa
0.88932096,Pa
5.73458688,Pa
0.55199232,Pa
2.94395904,Pa
3.25062144,Pa
3.31195392,Pa
3.9866112,Pa
3.71061504,Pa
5.45859072,Pa
1.28798208,Pa
0.98131968,Pa
1.77864192,Pa
2.48396544,Pa
6.10258176,Pa
5.39725824,Pa
2.63729664,Pa
0.766656,Pa
1.90130688,Pa
1.19598336,Pa
0.3066624,Pa
3.2199552,Pa
6.62390784,Pa
1.41064704,Pa
4.20127488,Pa
2.299968,Pa
2.20796928,Pa
3.61861632,Pa
3.00529152,Pa
1.47197952,Pa
4.4466048,Pa
3.18928896,Pa
2.7599616,Pa
1.74797568,Pa
3.28128768,Pa
2.66796288,Pa
3.49595136,Pa
4.1399424,Pa
9.38386944,Pa
7.42123008,Pa
3.80261376,Pa
2.97462528,Pa
1.90130688,Pa
2.48396544,Pa
2.88262656,Pa
3.25062144,Pa
1.25731584,Pa
3.83328,Pa
1.59464448,Pa
4.96793088,Pa
2.57596416,Pa
1.01198592,Pa
5.73458688,Pa
7.85055744,Pa
1.74797568,Pa
0.95065344,Pa
2.88262656,Pa
3.09729024,Pa
3.71061504,Pa
2.63729664,Pa
14.07580416,Pa
3.00529152,Pa
1.533312,Pa
0.766656,Pa
8.5865472,Pa
3.61861632,Pa
3.86394624,Pa
3.00529152,Pa
3.28128768,Pa
2.9132928,Pa
2.08530432,Pa
4.04794368,Pa
1.0733184,Pa
7.94255616,Pa
2.02397184,Pa
3.6799488,Pa
2.26930176,Pa
5.15192832,Pa
2.63729664,Pa
3.6799488,Pa
1.13465088,Pa
3.43461888,Pa
5.30525952,Pa
2.9132928,Pa
8.09588736,Pa
1.28798208,Pa
6.62390784,Pa
1.50264576,Pa
3.00529152,Pa
3.83328,Pa
2.6066304,Pa
3.15862272,Pa
3.09729024,Pa
3.5266176,Pa
5.02926336,Pa
0.39866112,Pa
4.23194112,Pa
6.65457408,Pa
3.12795648,Pa
1.59464448,Pa
7.8198912,Pa
0.73598976,Pa
0.42932736,Pa
3.55728384,Pa
1.9933056,Pa
3.9866112,Pa
3.61861632,Pa
3.00529152,Pa
9.23053824,Pa
6.16391424,Pa
1.28798208,Pa
2.66796288,Pa
0.42932736,Pa
2.36130048,Pa
0.42932736,Pa
12.69582336,Pa
3.43461888,Pa
1.01198592,Pa
1.01198592,Pa
0.49065984,Pa
2.9132928,Pa
3.5266176,Pa
2.72929536,Pa
0.85865472,Pa
0.33732864,Pa
2.4532992,Pa
1.31864832,Pa
0.95065344,Pa
2.11597056,Pa
3.34262016,Pa
1.62531072,Pa
1.31864832,Pa
4.38527232,Pa
4.69193472,Pa
1.41064704,Pa
1.65597696,Pa
0.73598976,Pa
2.17730304,Pa
3.34262016,Pa
3.89461248,Pa
0.79732224,Pa
0.98131968,Pa
2.85196032,Pa
2.88262656,Pa
1.04265216,Pa
11.77583616,Pa
2.97462528,Pa
1.16531712,Pa
1.31864832,Pa
2.299968,Pa
3.28128768,Pa
3.74128128,Pa
4.2932736,Pa
2.33063424,Pa
0.9199872,Pa
1.8399744,Pa
0.85865472,Pa
2.54529792,Pa
2.05463808,Pa
1.13465088,Pa
1.59464448,Pa
4.07860992,Pa
4.23194112,Pa
0.70532352,Pa
1.80930816,Pa
0.88932096,Pa
1.44131328,Pa
2.17730304,Pa
0.67465728,Pa
1.93197312,Pa
2.08530432,Pa
1.56397824,Pa
2.33063424,Pa
2.33063424,Pa
2.48396544,Pa
4.01727744,Pa
0.64399104,Pa
3.61861632,Pa
1.47197952,Pa
1.96263936,Pa
2.54529792,Pa
4.599936,Pa
0.4599936,Pa
1.50264576,Pa
2.26930176,Pa
3.9866112,Pa
2.17730304,Pa
0.98131968,Pa
1.13465088,Pa
3.066624,Pa
1.50264576,Pa
2.23863552,Pa
0.766656,Pa
0.49065984,Pa
0.33732864,Pa
2.9132928,Pa
0.49065984,Pa
2.79062784,Pa
2.6066304,Pa
0.3066624,Pa
0.33732864,Pa
2.85196032,Pa
2.4532992,Pa
2.20796928,Pa
0.95065344,Pa
1.34931456,Pa
3.9866112,Pa
2.23863552,Pa
4.4466048,Pa
0.95065344,Pa
1.533312,Pa
1.533312,Pa
1.90130688,Pa
1.41064704,Pa
1.31864832,Pa
0.49065984,Pa
0.9199872,Pa
1.56397824,Pa
1.41064704,Pa
1.19598336,Pa
3.03595776,Pa
2.48396544,Pa
0.58265856,Pa
0.33732864,Pa
1.34931456,Pa
0.3066624,Pa
1.01198592,Pa
0.9199872,Pa
0.98131968,Pa
0.52132608,Pa
2.54529792,Pa
1.90130688,Pa
3.5266176,Pa
2.05463808,Pa
0.85865472,Pa
0.98131968,Pa
0.39866112,Pa
1.19598336,Pa
0.70532352,Pa
2.20796928,Pa
1.533312,Pa
3.2199552,Pa
3.58795008,Pa
0.42932736,Pa
2.4532992,Pa
0.52132608,Pa
0.9199872,Pa
0.64399104,Pa
0.3066624,Pa
8.55588096,Pa
0.3066624,Pa
1.59464448,Pa
1.77864192,Pa
3.6799488,Pa
0.4599936,Pa
0.73598976,Pa
3.18928896,Pa
0.52132608,Pa
1.25731584,Pa
0.49065984,Pa
0.58265856,Pa
0.4599936,Pa
0.79732224,Pa
3.80261376,Pa
1.44131328,Pa
24.532992,Pa
0.70532352,Pa
1.10398464,Pa
3.83328,Pa
0.39866112,Pa
0.42932736,Pa
1.2266496,Pa
0.55199232,Pa
0.52132608,Pa
21.65036544,Pa
1.59464448,Pa
0.52132608,Pa
0.766656,Pa
1.93197312,Pa
1.533312,Pa
0.67465728,Pa
0.55199232,Pa
0.95065344,Pa
0.4599936,Pa
0.9199872,Pa
0.49065984,Pa
0.49065984,Pa
1.74797568,Pa
1.31864832,Pa
0.3066624,Pa
0.64399104,Pa
0.4599936,Pa
1.28798208,Pa
0.85865472,Pa
0.4599936,Pa
1.74797568,Pa
0.3066624,Pa
1.50264576,Pa
2.51463168,Pa
2.88262656,Pa
3.43461888,Pa
0.36799488,Pa
2.05463808,Pa
0.52132608,Pa
0.33732864,Pa
0.55199232,Pa
0.73598976,Pa
0.64399104,Pa
0.9199872,Pa
0.88932096,Pa
2.66796288,Pa
2.69862912,Pa
1.28798208,Pa
1.47197952,Pa
0.766656,Pa
1.31864832,Pa
0.82798848,Pa
1.0733184,Pa
2.66796288,Pa
1.47197952,Pa
1.10398464,Pa
2.6066304,Pa
0.42932736,Pa
1.19598336,Pa
0.6133248,Pa
0.64399104,Pa
0.82798848,Pa
1.13465088,Pa
0.98131968,Pa
2.48396544,Pa
