aggregateSizeList1,aggregateSizeList2
1.34931456,Sa
23.67433728,Sa
5.85725184,Sa
14.566464,Sa
9.84386304,Sa
12.78782208,Sa
8.98520832,Sa
1.96263936,Sa
2.23863552,Sa
0.42932736,Sa
19.1664,Sa
4.9065984,Sa
2.51463168,Sa
1.56397824,Sa
0.36799488,Sa
1.9933056,Sa
0.6133248,Sa
8.95454208,Sa
0.3066624,Sa
12.91048704,Sa
4.23194112,Sa
3.64928256,Sa
3.3732864,Sa
15.7931136,Sa
0.88932096,Sa
2.26930176,Sa
0.36799488,Sa
0.82798848,Sa
0.39866112,Sa
2.9132928,Sa
0.3066624,Sa
5.39725824,Sa
0.3066624,Sa
5.79591936,Sa
0.36799488,Sa
1.62531072,Sa
2.9132928,Sa
7.94255616,Sa
0.67465728,Sa
5.85725184,Sa
0.42932736,Sa
4.4466048,Sa
3.83328,Sa
2.26930176,Sa
0.42932736,Sa
15.54778368,Sa
8.98520832,Sa
3.6799488,Sa
2.33063424,Sa
0.3066624,Sa
2.20796928,Sa
4.69193472,Sa
3.40395264,Sa
3.46528512,Sa
2.1466368,Sa
0.82798848,Sa
0.52132608,Sa
31.15689984,Sa
2.82129408,Sa
9.90519552,Sa
2.66796288,Sa
7.9732224,Sa
0.36799488,Sa
1.19598336,Sa
0.3066624,Sa
9.01587456,Sa
6.86923776,Sa
4.93726464,Sa
8.55588096,Sa
1.01198592,Sa
0.33732864,Sa
0.3066624,Sa
3.18928896,Sa
1.2266496,Sa
3.40395264,Sa
2.17730304,Sa
0.70532352,Sa
5.5199232,Sa
0.33732864,Sa
0.4599936,Sa
6.22524672,Sa
2.79062784,Sa
6.96123648,Sa
0.39866112,Sa
1.93197312,Sa
2.23863552,Sa
1.56397824,Sa
1.44131328,Sa
15.4864512,Sa
1.0733184,Sa
0.39866112,Sa
4.38527232,Sa
1.16531712,Sa
4.35460608,Sa
5.5199232,Sa
2.17730304,Sa
28.70360064,Sa
0.64399104,Sa
10.85584896,Sa
0.67465728,Sa
0.39866112,Sa
4.47727104,Sa
0.73598976,Sa
3.15862272,Sa
0.98131968,Sa
5.33592576,Sa
1.71730944,Sa
0.70532352,Sa
11.0398464,Sa
1.71730944,Sa
22.47835392,Sa
1.16531712,Sa
10.48785408,Sa
3.28128768,Sa
8.24921856,Sa
1.10398464,Sa
6.99190272,Sa
1.2266496,Sa
3.18928896,Sa
3.89461248,Sa
3.58795008,Sa
8.2798848,Sa
8.21855232,Sa
1.74797568,Sa
4.07860992,Sa
6.10258176,Sa
1.74797568,Sa
0.39866112,Sa
0.4599936,Sa
1.59464448,Sa
4.93726464,Sa
9.56786688,Sa
21.37436928,Sa
1.04265216,Sa
2.17730304,Sa
1.16531712,Sa
1.10398464,Sa
1.13465088,Sa
0.58265856,Sa
1.71730944,Sa
1.41064704,Sa
34.1928576,Sa
0.82798848,Sa
1.87064064,Sa
12.91048704,Sa
4.20127488,Sa
15.42511872,Sa
2.6066304,Sa
13.033152,Sa
0.3066624,Sa
0.6133248,Sa
1.93197312,Sa
15.7931136,Sa
3.6799488,Sa
0.33732864,Sa
0.36799488,Sa
3.09729024,Sa
0.3066624,Sa
2.20796928,Sa
0.98131968,Sa
0.82798848,Sa
6.62390784,Sa
0.82798848,Sa
0.3066624,Sa
8.52521472,Sa
7.88122368,Sa
5.73458688,Sa
16.46777088,Sa
4.20127488,Sa
11.9598336,Sa
6.99190272,Sa
2.02397184,Sa
1.25731584,Sa
4.38527232,Sa
12.20516352,Sa
3.31195392,Sa
2.94395904,Sa
0.6133248,Sa
0.49065984,Sa
19.13573376,Sa
1.74797568,Sa
1.77864192,Sa
7.75855872,Sa
3.61861632,Sa
1.59464448,Sa
1.19598336,Sa
1.28798208,Sa
5.5199232,Sa
0.52132608,Sa
2.48396544,Sa
0.82798848,Sa
3.95594496,Sa
1.62531072,Sa
1.16531712,Sa
0.36799488,Sa
5.76525312,Sa
0.70532352,Sa
8.433216,Sa
2.299968,Sa
0.39866112,Sa
41.46075648,Sa
1.80930816,Sa
7.9732224,Sa
7.2065664,Sa
5.64258816,Sa
9.32253696,Sa
0.3066624,Sa
0.79732224,Sa
1.90130688,Sa
6.83857152,Sa
0.82798848,Sa
18.89040384,Sa
6.19458048,Sa
2.97462528,Sa
