aggregateSizeList1,aggregateSizeList2
1.31864832,Sa
1.10398464,Sa
0.4599936,Sa
0.33732864,Sa
9.41453568,Sa
0.33732864,Sa
0.6133248,Sa
2.23863552,Sa
0.9199872,Sa
2.26930176,Sa
0.52132608,Sa
0.42932736,Sa
0.36799488,Sa
2.57596416,Sa
0.39866112,Sa
4.04794368,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
2.08530432,Sa
1.28798208,Sa
1.9933056,Sa
0.3066624,Sa
1.31864832,Sa
1.93197312,Sa
1.93197312,Sa
0.42932736,Sa
0.73598976,Sa
2.17730304,Sa
0.42932736,Sa
0.4599936,Sa
0.42932736,Sa
2.97462528,Sa
6.56257536,Sa
1.01198592,Sa
8.433216,Sa
0.52132608,Sa
1.2266496,Sa
2.17730304,Sa
0.3066624,Sa
1.41064704,Sa
0.4599936,Sa
0.33732864,Sa
0.33732864,Sa
4.10927616,Sa
0.39866112,Sa
0.95065344,Sa
0.3066624,Sa
0.766656,Sa
6.22524672,Sa
1.3799808,Sa
1.04265216,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
1.2266496,Sa
1.96263936,Sa
1.50264576,Sa
0.42932736,Sa
0.4599936,Sa
0.33732864,Sa
2.39196672,Sa
0.88932096,Sa
0.3066624,Sa
1.59464448,Sa
0.36799488,Sa
1.71730944,Sa
0.95065344,Sa
3.18928896,Sa
2.9132928,Sa
1.0733184,Sa
1.10398464,Sa
2.26930176,Sa
1.04265216,Sa
1.13465088,Sa
0.33732864,Sa
0.79732224,Sa
2.97462528,Sa
1.0733184,Sa
0.33732864,Sa
5.15192832,Sa
0.39866112,Sa
0.85865472,Sa
0.49065984,Sa
4.99859712,Sa
1.71730944,Sa
0.49065984,Sa
3.43461888,Sa
1.8399744,Sa
10.94784768,Sa
1.41064704,Sa
1.8399744,Sa
2.4532992,Sa
2.69862912,Sa
0.36799488,Sa
1.41064704,Sa
0.36799488,Sa
1.0733184,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
1.62531072,Sa
0.36799488,Sa
1.93197312,Sa
2.20796928,Sa
0.6133248,Sa
0.82798848,Sa
1.8399744,Sa
0.70532352,Sa
0.39866112,Sa
0.3066624,Sa
0.64399104,Sa
0.88932096,Sa
0.49065984,Sa
2.17730304,Sa
1.28798208,Sa
0.39866112,Sa
0.73598976,Sa
