aggregateSizeList1,aggregateSizeList2
5811.58980864,Sa
39.68211456,Sa
0.4599936,Sa
0.766656,Sa
0.64399104,Sa
1991.68028928,Sa
0.39866112,Sa
0.36799488,Sa
21.37436928,Sa
6269.06877696,Sa
239.90199552,Sa
1.90130688,Sa
113.86374912,Sa
617.64873984,Sa
0.39866112,Sa
2.299968,Sa
54.76990464,Sa
17.72508672,Sa
7.45189632,Sa
3.86394624,Sa
9.16920576,Sa
484.9865856,Sa
0.3066624,Sa
590.50911744,Sa
172.46693376,Sa
425.86207488,Sa
19.0130688,Sa
0.39866112,Sa
14.01447168,Sa
160.78309632,Sa
38.91545856,Sa
460.17759744,Sa
0.39866112,Sa
0.3066624,Sa
2.08530432,Sa
380.96669952,Sa
5.73458688,Sa
0.766656,Sa
523.68738048,Sa
0.85865472,Sa
0.39866112,Sa
0.33732864,Sa
2.72929536,Sa
3.95594496,Sa
78.56690688,Sa
0.39866112,Sa
23.39834112,Sa
0.39866112,Sa
7.72789248,Sa
46.85801472,Sa
0.98131968,Sa
0.64399104,Sa
2.39196672,Sa
10.64118528,Sa
16.52910336,Sa
2.57596416,Sa
1.25731584,Sa
0.766656,Sa
10.05852672,Sa
0.3066624,Sa
1.80930816,Sa
0.3066624,Sa
0.3066624,Sa
0.6133248,Sa
1.62531072,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
0.36799488,Sa
0.64399104,Sa
0.64399104,Sa
0.49065984,Sa
0.85865472,Sa
15.7931136,Sa
0.39866112,Sa
2.66796288,Sa
117.9116928,Sa
0.36799488,Sa
5.70392064,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.52132608,Sa
4.78393344,Sa
0.67465728,Sa
0.95065344,Sa
0.4599936,Sa
14.38246656,Sa
35.1128448,Sa
0.3066624,Sa
121.95963648,Sa
21.43570176,Sa
25.66764288,Sa
69.85769472,Sa
0.42932736,Sa
0.33732864,Sa
0.4599936,Sa
0.82798848,Sa
0.3066624,Sa
10.5798528,Sa
7.60522752,Sa
1.74797568,Sa
0.52132608,Sa
6.65457408,Sa
0.3066624,Sa
24.9929856,Sa
1.90130688,Sa
8.46388224,Sa
0.33732864,Sa
0.33732864,Sa
119.19967488,Sa
9.10787328,Sa
34.99017984,Sa
6.62390784,Sa
0.79732224,Sa
0.36799488,Sa
5.55058944,Sa
2.36130048,Sa
5.15192832,Sa
11.40784128,Sa
0.3066624,Sa
0.64399104,Sa
1.74797568,Sa
35.97149952,Sa
3.18928896,Sa
1.31864832,Sa
1.62531072,Sa
0.3066624,Sa
2.02397184,Sa
1.50264576,Sa
0.42932736,Sa
1.90130688,Sa
0.3066624,Sa
1.44131328,Sa
0.49065984,Sa
0.39866112,Sa
4.32393984,Sa
13.92247296,Sa
0.3066624,Sa
0.42932736,Sa
35.1128448,Sa
2.39196672,Sa
21.466368,Sa
2.36130048,Sa
0.49065984,Sa
0.33732864,Sa
4.99859712,Sa
35.78750208,Sa
1.44131328,Sa
5.8265856,Sa
1.47197952,Sa
1.59464448,Sa
2.97462528,Sa
23.21434368,Sa
129.96352512,Sa
3.31195392,Sa
9.69053184,Sa
4.72260096,Sa
20031.89329152,Sa
7.57456128,Sa
3.80261376,Sa
0.3066624,Sa
149.3445888,Sa
14.04513792,Sa
38.08747008,Sa
5.64258816,Sa
3.9866112,Sa
3.03595776,Sa
0.73598976,Sa
6.04124928,Sa
29.47025664,Sa
0.49065984,Sa
0.88932096,Sa
0.4599936,Sa
0.33732864,Sa
2.82129408,Sa
0.42932736,Sa
0.52132608,Sa
0.33732864,Sa
0.42932736,Sa
1.50264576,Sa
0.36799488,Sa
11.49984,Sa
2.02397184,Sa
1.31864832,Sa
0.3066624,Sa
7.78922496,Sa
1.13465088,Sa
0.766656,Sa
26.3729664,Sa
0.42932736,Sa
5.61192192,Sa
0.36799488,Sa
0.4599936,Sa
4.50793728,Sa
0.33732864,Sa
62.62046208,Sa
3.89461248,Sa
37.81147392,Sa
0.52132608,Sa
14.65846272,Sa
0.82798848,Sa
0.3066624,Sa
0.67465728,Sa
0.4599936,Sa
1.6866432,Sa
1.6866432,Sa
0.36799488,Sa
3.28128768,Sa
19.933056,Sa
6.86923776,Sa
0.70532352,Sa
4.72260096,Sa
2.6066304,Sa
0.3066624,Sa
500.7796992,Sa
0.3066624,Sa
7.26789888,Sa
0.39866112,Sa
4.84526592,Sa
0.55199232,Sa
0.42932736,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
2.11597056,Sa
5.18259456,Sa
0.3066624,Sa
2.36130048,Sa
3.92527872,Sa
0.33732864,Sa
1.0733184,Sa
