aggregateSizeList1,aggregateSizeList2
95475.84228864,Pa
332.45270784,Pa
12.51182592,Pa
12.23582976,Pa
4.84526592,Pa
142.16868864,Pa
18.52240896,Pa
3.43461888,Pa
0.33732864,Pa
14.50513152,Pa
0.3066624,Pa
0.39866112,Pa
0.3066624,Pa
0.98131968,Pa
0.33732864,Pa
0.3066624,Pa
0.85865472,Pa
0.39866112,Pa
0.73598976,Pa
4.69193472,Pa
4.26260736,Pa
4.26260736,Pa
1.28798208,Pa
1.28798208,Pa
2.48396544,Pa
6.83857152,Pa
2.63729664,Pa
244.28726784,Pa
14.75046144,Pa
5.73458688,Pa
1.80930816,Pa
1.31864832,Pa
0.95065344,Pa
1.77864192,Pa
0.33732864,Pa
0.52132608,Pa
4.84526592,Pa
5.8265856,Pa
11.9598336,Pa
56.02722048,Pa
0.4599936,Pa
0.36799488,Pa
3.00529152,Pa
0.33732864,Pa
6.50124288,Pa
5.33592576,Pa
3.46528512,Pa
0.36799488,Pa
0.3066624,Pa
0.36799488,Pa
2.51463168,Pa
3.25062144,Pa
0.3066624,Pa
1.44131328,Pa
1.25731584,Pa
1.90130688,Pa
0.52132608,Pa
19.07440128,Pa
1.28798208,Pa
2.11597056,Pa
3.03595776,Pa
11.43850752,Pa
0.3066624,Pa
1.56397824,Pa
2.48396544,Pa
0.33732864,Pa
2.23863552,Pa
0.4599936,Pa
0.42932736,Pa
0.49065984,Pa
0.49065984,Pa
2.6066304,Pa
0.3066624,Pa
1.56397824,Pa
0.70532352,Pa
3.3732864,Pa
2.57596416,Pa
2.66796288,Pa
0.36799488,Pa
2.7599616,Pa
1.93197312,Pa
0.6133248,Pa
2.08530432,Pa
0.42932736,Pa
2.4532992,Pa
1.0733184,Pa
0.3066624,Pa
1.47197952,Pa
0.70532352,Pa
2.05463808,Pa
4.4466048,Pa
0.42932736,Pa
1.96263936,Pa
0.3066624,Pa
9.78253056,Pa
0.33732864,Pa
3.71061504,Pa
3.43461888,Pa
0.3066624,Pa
1.31864832,Pa
1.6866432,Pa
0.73598976,Pa
0.3066624,Pa
0.3066624,Pa
0.82798848,Pa
2.85196032,Pa
3.55728384,Pa
0.36799488,Pa
0.73598976,Pa
0.36799488,Pa
1.2266496,Pa
0.6133248,Pa
1.13465088,Pa
0.36799488,Pa
2.7599616,Pa
5.8265856,Pa
0.85865472,Pa
0.3066624,Pa
0.73598976,Pa
1.71730944,Pa
7.5132288,Pa
3.40395264,Pa
1.6866432,Pa
0.39866112,Pa
1.74797568,Pa
11.8065024,Pa
0.36799488,Pa
0.3066624,Pa
2.42263296,Pa
1.90130688,Pa
2.17730304,Pa
1.44131328,Pa
1.77864192,Pa
0.33732864,Pa
2.299968,Pa
0.33732864,Pa
0.33732864,Pa
0.36799488,Pa
3.95594496,Pa
0.3066624,Pa
0.766656,Pa
2.48396544,Pa
9.62919936,Pa
0.33732864,Pa
1.47197952,Pa
0.33732864,Pa
1.41064704,Pa
6.40924416,Pa
8.98520832,Pa
6.2865792,Pa
0.9199872,Pa
7.17590016,Pa
1.93197312,Pa
7.02256896,Pa
6.2865792,Pa
1.13465088,Pa
2.08530432,Pa
0.3066624,Pa
1.8399744,Pa
0.33732864,Pa
0.36799488,Pa
1.41064704,Pa
0.33732864,Pa
1.2266496,Pa
3.15862272,Pa
0.33732864,Pa
1.90130688,Pa
1.25731584,Pa
1.25731584,Pa
0.4599936,Pa
29.4395904,Pa
0.39866112,Pa
0.88932096,Pa
0.49065984,Pa
0.33732864,Pa
0.4599936,Pa
0.36799488,Pa
2.4532992,Pa
2.08530432,Pa
1.28798208,Pa
1.0733184,Pa
0.3066624,Pa
0.42932736,Pa
0.36799488,Pa
0.4599936,Pa
0.3066624,Pa
1.59464448,Pa
2.17730304,Pa
0.4599936,Pa
0.3066624,Pa
0.88932096,Pa
2.6066304,Pa
2.42263296,Pa
2.33063424,Pa
1.44131328,Pa
3.15862272,Pa
4.99859712,Pa
4.26260736,Pa
0.70532352,Pa
0.58265856,Pa
6.68524032,Pa
2.11597056,Pa
0.3066624,Pa
1.0733184,Pa
0.36799488,Pa
0.33732864,Pa
0.39866112,Pa
0.4599936,Pa
0.3066624,Pa
0.55199232,Pa
0.33732864,Pa
1.16531712,Pa
0.3066624,Pa
0.67465728,Pa
0.42932736,Pa
19.74905856,Pa
0.33732864,Pa
0.36799488,Pa
0.36799488,Pa
0.33732864,Pa
1.2266496,Pa
7.3598976,Pa
0.88932096,Pa
0.9199872,Pa
1.19598336,Pa
1.01198592,Pa
0.33732864,Pa
13.83047424,Pa
2.08530432,Pa
1.01198592,Pa
0.82798848,Pa
2.11597056,Pa
2.39196672,Pa
6.77723904,Pa
5.09059584,Pa
0.33732864,Pa
0.36799488,Pa
1.10398464,Pa
4.69193472,Pa
0.67465728,Pa
1.0733184,Pa
0.3066624,Pa
0.33732864,Pa
0.70532352,Pa
2.97462528,Pa
0.33732864,Pa
0.73598976,Pa
3.43461888,Pa
0.766656,Pa
0.3066624,Pa
0.33732864,Pa
7.17590016,Pa
0.36799488,Pa
6.07191552,Pa
0.4599936,Pa
0.3066624,Pa
0.766656,Pa
0.33732864,Pa
5.9799168,Pa
183.87477504,Pa
0.88932096,Pa
4.87593216,Pa
1.04265216,Pa
1.90130688,Pa
0.85865472,Pa
0.36799488,Pa
2.9132928,Pa
1.13465088,Pa
2.33063424,Pa
2.17730304,Pa
1.25731584,Pa
2.08530432,Pa
3.31195392,Pa
2.05463808,Pa
0.39866112,Pa
2.4532992,Pa
0.36799488,Pa
0.4599936,Pa
0.98131968,Pa
0.39866112,Pa
0.33732864,Pa
1.80930816,Pa
1.44131328,Pa
1.62531072,Pa
0.4599936,Pa
25.36098048,Pa
0.82798848,Pa
9.29187072,Pa
5.88791808,Pa
0.4599936,Pa
0.39866112,Pa
9.5065344,Pa
9.56786688,Pa
1.56397824,Pa
0.3066624,Pa
0.33732864,Pa
0.36799488,Pa
9.53720064,Pa
0.33732864,Pa
0.85865472,Pa
2.69862912,Pa
58.265856,Pa
0.3066624,Pa
1.01198592,Pa
0.33732864,Pa
0.49065984,Pa
0.3066624,Pa
0.39866112,Pa
0.3066624,Pa
0.3066624,Pa
0.49065984,Pa
1.62531072,Pa
0.33732864,Pa
0.6133248,Pa
0.82798848,Pa
0.3066624,Pa
1.25731584,Pa
0.33732864,Pa
3.2199552,Pa
0.36799488,Pa
0.33732864,Pa
1.16531712,Pa
1.96263936,Pa
2.39196672,Pa
0.70532352,Pa
1.59464448,Pa
0.49065984,Pa
1.533312,Pa
130.39285248,Pa
4.56926976,Pa
2.7599616,Pa
0.42932736,Pa
2.79062784,Pa
0.88932096,Pa
0.36799488,Pa
7.66656,Pa
0.3066624,Pa
0.3066624,Pa
4.9065984,Pa
0.82798848,Pa
0.3066624,Pa
0.33732864,Pa
14.35180032,Pa
0.64399104,Pa
6.7465728,Pa
0.67465728,Pa
1.04265216,Pa
5.6732544,Pa
0.39866112,Pa
0.36799488,Pa
0.4599936,Pa
0.3066624,Pa
2.4532992,Pa
1.19598336,Pa
1.19598336,Pa
2.02397184,Pa
0.36799488,Pa
1.533312,Pa
3.03595776,Pa
2.51463168,Pa
0.36799488,Pa
2.11597056,Pa
3.5266176,Pa
2.17730304,Pa
0.52132608,Pa
0.58265856,Pa
1.34931456,Pa
0.95065344,Pa
1.44131328,Pa
1.44131328,Pa
3.43461888,Pa
0.85865472,Pa
0.42932736,Pa
