0,0,0
0,0,1
0,0,2
0,0,3
48,0,4
949,0,5
8000,244,6
31752,1286,7
48622,1864,8
48089,1938,9
41231,2476,10
35000,3046,11
29384,3009,12
23226,2906,13
19513,2591,14
15897,2169,15
12435,1751,16
9941,1373,17
7316,1303,18
5207,946,19
3986,736,20
3099,551,21
2344,367,22
1666,217,23
1397,159,24
851,120,25
709,67,26
540,68,27
335,76,28
272,30,29
188,14,30
137,0,31
63,0,32
76,0,33
53,0,34
52,0,35
42,0,36
35,0,37
20,10,38
19,0,39
0,0,40
0,0,41
10,0,42
13,0,43
10,0,44
13,0,45
10,0,46
10,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
