0,0,0
0,0,1
0,0,2
0,0,3
373,0,4
3008,6569,5
9656,81375,6
14111,1.4936e+05,7
17155,1.7526e+05,8
14343,1.373e+05,9
10850,1.1819e+05,10
8249,99737,11
5745,86888,12
4460,79848,13
3438,67571,14
2407,56474,15
1832,47406,16
1270,37247,17
1142,30175,18
777,25472,19
481,19796,20
377,15520,21
336,11680,22
220,8908,23
162,7282,24
79,5191,25
100,3630,26
21,2916,27
12,2165,28
24,1836,29
38,1335,30
57,884,31
26,552,32
14,317,33
30,339,34
29,190,35
17,182,36
10,146,37
0,99,38
0,61,39
0,82,40
0,37,41
0,28,42
0,0,43
0,0,44
0,0,45
0,0,46
0,11,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
