0,0,0
0,0,1
0,0,2
0,0,3
161,1949,4
594,10285,5
1415,31150,6
2670,72888,7
3045,1.001e+05,8
2679,1.0573e+05,9
1715,1.0159e+05,10
1106,1.0006e+05,11
639,98149,12
355,93912,13
188,87664,14
172,80418,15
55,75320,16
80,69217,17
77,62756,18
40,56313,19
35,50699,20
10,43898,21
0,39510,22
11,33923,23
0,27973,24
10,24318,25
0,18729,26
0,15213,27
0,13003,28
0,10156,29
0,7618,30
0,6182,31
0,4592,32
0,3280,33
0,2691,34
0,1907,35
0,1222,36
0,906,37
0,452,38
0,318,39
0,238,40
0,236,41
0,134,42
0,101,43
0,72,44
0,65,45
0,38,46
0,0,47
0,10,48
0,10,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,12,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
