0,0,0
0,0,1
0,0,2
0,0,3
0,453,4
0,4402,5
0,20444,6
0,52174,7
0,87204,8
39,1.0815e+05,9
47,1.0616e+05,10
46,98694,11
38,90939,12
10,86023,13
0,80569,14
0,76125,15
0,74458,16
0,72013,17
0,67450,18
0,62824,19
0,58569,20
0,53538,21
0,49842,22
0,46391,23
0,42051,24
0,37460,25
0,32185,26
0,28148,27
0,24658,28
0,21255,29
0,18049,30
0,15160,31
0,12257,32
0,10364,33
0,8481,34
0,6547,35
0,5327,36
0,4108,37
0,3265,38
0,2586,39
0,1871,40
0,1300,41
0,1082,42
0,841,43
0,633,44
0,470,45
0,292,46
0,192,47
0,128,48
0,0,49
0,43,50
0,10,51
0,16,52
0,10,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
