0,0,0
0,0,1
0,0,2
0,0,3
113,0,4
1823,0,5
11418,45,6
28495,69,7
47277,205,8
62151,617,9
62775,1520,10
55220,2403,11
45858,2595,12
39698,2593,13
34290,2438,14
28862,2188,15
23005,1662,16
17500,1078,17
14015,671,18
11530,430,19
8991,295,20
7618,214,21
6283,148,22
4386,87,23
3451,61,24
2783,26,25
2077,0,26
1503,0,27
1246,0,28
948,0,29
883,0,30
719,0,31
613,0,32
467,0,33
436,0,34
345,0,35
253,0,36
178,26,37
154,20,38
98,18,39
85,0,40
40,0,41
26,0,42
63,0,43
26,0,44
45,0,45
17,0,46
13,0,47
10,0,48
0,0,49
31,0,50
21,0,51
0,0,52
0,0,53
11,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
