0,0,0
0,0,1
0,0,2
46,0,3
562,888,4
2055,5598,5
5250,15962,6
11477,41392,7
14977,62085,8
14299,70743,9
11372,69763,10
8859,68965,11
5631,71016,12
3533,72189,13
2110,70214,14
1560,66926,15
1067,63467,16
883,59927,17
673,54956,18
468,50345,19
351,46322,20
345,40992,21
207,37343,22
200,32823,23
164,27871,24
65,23658,25
69,19435,26
42,16336,27
21,13981,28
0,11513,29
13,9407,30
26,7364,31
25,5398,32
15,4425,33
10,3768,34
10,3133,35
0,2130,36
0,1435,37
0,1093,38
0,770,39
0,641,40
0,477,41
0,346,42
0,262,43
0,116,44
0,117,45
0,108,46
0,65,47
0,31,48
0,10,49
0,34,50
0,12,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
