0,0,0
0,0,1
0,0,2
0,0,3
118,0,4
2538,97,5
13440,349,6
35656,586,7
51010,985,8
64973,1548,9
71507,2822,10
66103,4192,11
54458,4790,12
41693,4905,13
34387,4570,14
25606,3997,15
18273,2988,16
13571,2041,17
9691,1050,18
7476,689,19
6277,244,20
4173,81,21
2987,85,22
1918,54,23
1333,12,24
939,10,25
813,0,26
533,0,27
342,0,28
269,0,29
280,0,30
211,0,31
131,0,32
72,0,33
92,0,34
57,0,35
62,0,36
50,0,37
24,0,38
40,0,39
72,0,40
27,0,41
38,0,42
28,0,43
23,0,44
46,0,45
17,0,46
42,0,47
23,0,48
37,0,49
26,0,50
0,0,51
0,0,52
11,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
10,0,61
11,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
