0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
293,0,5
9483,0,6
52854,0,7
1.023e+05,22,8
1.6814e+05,51,9
2.205e+05,282,10
2.3372e+05,567,11
2.2564e+05,1094,12
2.1187e+05,1423,13
1.9926e+05,1531,14
1.8211e+05,1508,15
1.6547e+05,1286,16
1.4905e+05,997,17
1.3243e+05,650,18
1.2164e+05,383,19
1.1107e+05,300,20
98211,124,21
88886,53,22
79899,15,23
70394,13,24
64172,17,25
57729,0,26
50454,0,27
42895,0,28
37196,0,29
32251,0,30
28197,0,31
23668,0,32
19514,0,33
15887,0,34
12561,0,35
10125,0,36
7843,0,37
5900,0,38
4583,0,39
3586,0,40
2578,0,41
2274,0,42
1514,0,43
954,0,44
645,0,45
436,0,46
382,0,47
313,0,48
228,0,49
207,0,50
176,0,51
109,0,52
48,0,53
88,0,54
57,0,55
55,0,56
57,0,57
33,0,58
0,0,59
21,0,60
18,0,61
16,0,62
14,0,63
0,0,64
0,0,65
0,0,66
17,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
