0,0,0
0,0,1
25,0,2
148,0,3
721,2269,4
2311,24624,5
4215,77118,6
6624,1.4928e+05,7
7540,1.7505e+05,8
7260,1.712e+05,9
6082,1.5307e+05,10
4825,1.4367e+05,11
3790,1.3222e+05,12
3266,1.2299e+05,13
2842,1.1576e+05,14
2401,1.0634e+05,15
2061,97035,16
1790,89569,17
1438,81879,18
1344,75502,19
1260,70410,20
1187,63748,21
1041,55927,22
944,49207,23
837,42257,24
762,37316,25
723,33629,26
484,29708,27
289,24761,28
277,20498,29
202,16196,30
163,13846,31
149,11445,32
137,8710,33
93,6978,34
72,4898,35
46,3690,36
70,3007,37
72,2179,38
36,1619,39
45,1419,40
42,942,41
49,543,42
79,444,43
59,307,44
12,129,45
23,167,46
33,64,47
22,53,48
33,10,49
10,31,50
10,34,51
0,10,52
0,0,53
0,0,54
0,0,55
0,10,56
0,0,57
0,0,58
0,11,59
0,10,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
