0,0,0
0,0,1
0,0,2
0,0,3
105,0,4
1433,1168,5
4511,10500,6
8335,29010,7
9478,34829,8
7744,28762,9
5887,24544,10
3876,22236,11
2860,20150,12
1921,17387,13
1273,13995,14
867,12486,15
555,10470,16
415,8526,17
223,6936,18
216,4530,19
160,3345,20
66,2963,21
16,1777,22
17,1171,23
12,1200,24
14,666,25
12,510,26
0,360,27
0,157,28
0,235,29
0,163,30
0,101,31
0,69,32
0,66,33
0,33,34
0,10,35
0,0,36
0,0,37
0,0,38
0,0,39
20,0,40
21,0,41
21,10,42
26,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
